"","species","a1","a2","comp"
"6753","Pinus elliottii",-0.633203187924282,-0.00147285380483964,-0.0201246180575288
"6754","Pinus elliottii",-0.583754390705933,-0.00247689669165571,-0.0205647881719796
"6755","Pinus elliottii",-0.678189344315184,0.000381654895037236,-0.0204384172006045
"6756","Pinus elliottii",-0.597529672205547,-0.00168591854525119,-0.020847489649448
"6757","Pinus elliottii",-0.705469508994576,0.00145065854270555,-0.0182213419371027
"6758","Pinus elliottii",-0.669455876452014,0.000379321611675592,-0.0196896468036445
"6759","Pinus elliottii",-0.580344522083157,-0.00189173191914668,-0.0220646319998056
"6760","Pinus elliottii",-0.546676394957919,-0.00310692065120741,-0.0207637892746815
"6761","Pinus elliottii",-0.673894570277882,0.000424240878009127,-0.0192998602682912
"6762","Pinus elliottii",-0.602012196359193,-0.00150134364105703,-0.0199092915695833
"6763","Pinus elliottii",-0.586633367297037,-0.00193409352336583,-0.0207960052949343
"6764","Pinus elliottii",-0.664062206740012,0.000150659264724357,-0.0197866721978514
"6765","Pinus elliottii",-0.615089228418709,-0.00179877669079006,-0.0203407364005709
"6766","Pinus elliottii",-0.571809276201562,-0.00302362682739762,-0.0186942334252352
"6767","Pinus elliottii",-0.634595069770943,-0.00101699058401833,-0.0201817050107576
"6768","Pinus elliottii",-0.635449551322855,-0.00153272912140001,-0.0179947452401116
"6769","Pinus elliottii",-0.657085340766247,-0.000253186203849732,-0.0203800597299903
"6770","Pinus elliottii",-0.667212680437829,-9.03691111304144e-05,-0.0198155501986434
"6771","Pinus elliottii",-0.661413237152665,-0.000310814890498501,-0.0199960855790034
"6772","Pinus elliottii",-0.632999774650374,-0.00189576967040267,-0.017423940016552
"6773","Pinus elliottii",-0.645273474157595,-0.000520259394901131,-0.0211641377224367
"6774","Pinus elliottii",-0.641768377911474,-0.000244993637331602,-0.0212975168011145
"6775","Pinus elliottii",-0.577345992509915,-0.00252316564835716,-0.0204432818717251
"6776","Pinus elliottii",-0.60557971598113,-0.00159836441049795,-0.0220030532388684
"6777","Pinus elliottii",-0.545485427213365,-0.00342032535325743,-0.0219230858387703
"6778","Pinus elliottii",-0.62251521746732,-0.00133933240485552,-0.0198132561444459
"6779","Pinus elliottii",-0.609496608040017,-0.00122964758229925,-0.0221490529494919
"6780","Pinus elliottii",-0.696221265817839,0.000481910146367779,-0.0180711527990662
"6781","Pinus elliottii",-0.598123422581897,-0.0013966228538324,-0.0217473495575605
"6782","Pinus elliottii",-0.58429737256291,-0.00173619028137431,-0.0220174026559905
"6783","Pinus elliottii",-0.574208361886157,-0.00304158798087887,-0.0200550194840021
"6784","Pinus elliottii",-0.672360109234435,-0.000169662684006701,-0.0178802985641038
"6785","Pinus elliottii",-0.645690001925025,-0.000997216498477887,-0.0206366480551884
"6786","Pinus elliottii",-0.605639801564644,-0.00145061360388988,-0.0215388490493337
"6787","Pinus elliottii",-0.75029693747556,0.00233101928097888,-0.0176921706495764
"6788","Pinus elliottii",-0.627144574228138,-0.00128189218800751,-0.0193427369284246
"6789","Pinus elliottii",-0.635531889854408,-0.00133887263767631,-0.0184225023628854
"6790","Pinus elliottii",-0.653325125104527,4.88252765623842e-06,-0.0213216180657422
"6791","Pinus elliottii",-0.686041752440848,0.000378294930100221,-0.0175566204430586
"6792","Pinus elliottii",-0.670776476235091,-0.000709687565977783,-0.0175463982920029
"6793","Pinus elliottii",-0.572572074956238,-0.00235046769374212,-0.0211393706478695
"6794","Pinus elliottii",-0.656960516091844,3.71717412434751e-05,-0.0207459038035046
"6795","Pinus elliottii",-0.65377597319843,9.55641634411239e-05,-0.0195291666397399
"6796","Pinus elliottii",-0.634929706521328,-0.000411238472841857,-0.0205779236518171
"6797","Pinus elliottii",-0.590861916138887,-0.00138264152770741,-0.0225771569387875
"6798","Pinus elliottii",-0.64152346515429,0.000114057917759621,-0.023116184151393
"6799","Pinus elliottii",-0.577396816843594,-0.00271325380137611,-0.0202143318698914
"6800","Pinus elliottii",-0.693354372748145,0.00103611488153538,-0.01840991879495
"6801","Pinus jeffreyi",0.437279527289489,-0.00157734481220635,-0.00829219080775781
"6802","Pinus jeffreyi",0.563085031734533,-0.00262297242100024,-0.0157113032281806
"6803","Pinus jeffreyi",0.508117529529818,-0.0015790472300574,-0.0142101505442108
"6804","Pinus jeffreyi",0.453319255185005,-0.00175521586810916,-0.0118362464287337
"6805","Pinus jeffreyi",0.602693341993401,-0.00363276695683449,-0.0133448307437701
"6806","Pinus jeffreyi",0.364206671200261,-0.000191512286793056,-0.00917195597801103
"6807","Pinus jeffreyi",0.630870022188074,-0.00361066569428766,-0.0154904184143736
"6808","Pinus jeffreyi",0.544639357275759,-0.00241471595717511,-0.0129539382923579
"6809","Pinus jeffreyi",0.645106488198631,-0.00336063890123319,-0.0187227373843363
"6810","Pinus jeffreyi",0.517471313215917,-0.00304229140833332,-0.0138681275952342
"6811","Pinus jeffreyi",0.556565628636351,-0.00240816057415436,-0.0151991674199156
"6812","Pinus jeffreyi",0.597181983154818,-0.00326558678321768,-0.0125900205365548
"6813","Pinus jeffreyi",0.545542015758827,-0.00214232388340154,-0.015372050931368
"6814","Pinus jeffreyi",0.587106169246723,-0.0027069384292962,-0.0145646922455434
"6815","Pinus jeffreyi",0.741875566278912,-0.00562290780610577,-0.0153996931378759
"6816","Pinus jeffreyi",0.459879832333882,-0.00241193410299005,-0.0138998358561443
"6817","Pinus jeffreyi",0.666888368842288,-0.00486363213399314,-0.0143928776332558
"6818","Pinus jeffreyi",0.56384001708653,-0.00248952573016703,-0.019523964403259
"6819","Pinus jeffreyi",0.546054073299344,-0.0028134843372569,-0.0146633228543501
"6820","Pinus jeffreyi",0.537135052635706,-0.00252776905482724,-0.0125829860986031
"6821","Pinus jeffreyi",0.692974559316684,-0.00397378900676577,-0.0170036801603852
"6822","Pinus jeffreyi",0.529493891588792,-0.00200642053009489,-0.0152793331061156
"6823","Pinus jeffreyi",0.590488135163108,-0.00356890426829229,-0.0120921553673276
"6824","Pinus jeffreyi",0.631188606546669,-0.00353128821607993,-0.0184462489745443
"6825","Pinus jeffreyi",0.63553568641166,-0.00396567374107791,-0.0129969666091157
"6826","Pinus jeffreyi",0.628551213521653,-0.00410861857975896,-0.0170705297204707
"6827","Pinus jeffreyi",0.553322416394685,-0.00284844982012696,-0.0155101073827143
"6828","Pinus jeffreyi",0.531561944986332,-0.00264456458112732,-0.0129917527940346
"6829","Pinus jeffreyi",0.376032369524214,-0.000719711049721504,-0.0117225273296446
"6830","Pinus jeffreyi",0.641300171754563,-0.00324654914111248,-0.0177907602322113
"6831","Pinus jeffreyi",0.475025352114753,-0.00232048346679818,-0.0134491115719091
"6832","Pinus jeffreyi",0.721664184425567,-0.00432511120211782,-0.0178693593875381
"6833","Pinus jeffreyi",0.661549936496326,-0.00413049680081099,-0.0158485994609978
"6834","Pinus jeffreyi",0.539370382579982,-0.00178283793782525,-0.0159150874496341
"6835","Pinus jeffreyi",0.636500086363436,-0.0026996901204122,-0.0214853610614289
"6836","Pinus jeffreyi",0.394019989191659,-0.0015797904615233,-0.00857249176165878
"6837","Pinus jeffreyi",0.558069337403855,-0.00287924512987958,-0.0133402615669089
"6838","Pinus jeffreyi",0.462442627111922,-0.00175538136104276,-0.0124133398463439
"6839","Pinus jeffreyi",0.396214937218616,-0.000596933322223856,-0.0124359181580353
"6840","Pinus jeffreyi",0.742184002150965,-0.00429511456300236,-0.0190206425818448
"6841","Pinus jeffreyi",0.402352489779496,-0.00146567190738628,-0.00982038697209172
"6842","Pinus jeffreyi",0.541623131230001,-0.00230632872178644,-0.018066173417592
"6843","Pinus jeffreyi",0.767616861811183,-0.0045961321174263,-0.0209785999598706
"6844","Pinus jeffreyi",0.457734678495275,-0.00184338307353297,-0.0123152564501406
"6845","Pinus jeffreyi",0.642567326574453,-0.00334190039140256,-0.0149969589246565
"6846","Pinus jeffreyi",0.618763725136742,-0.00276649037150691,-0.0181949660109204
"6847","Pinus jeffreyi",0.544940695893422,-0.00308822145316499,-0.0172264830260838
"6848","Pinus jeffreyi",0.588458719301168,-0.00293114536140273,-0.0122621669157675
"6849","Pinus jeffreyi",0.684336500325799,-0.00400107021156901,-0.0196255645549694
"6850","Pinus jeffreyi",0.509650393414376,-0.00236976393280824,-0.0167130661311229
"6851","Pinus jeffreyi",0.567375442881205,-0.00273711278449115,-0.0135956717904837
"6852","Pinus jeffreyi",0.564222577172524,-0.00265199971958942,-0.0160835538262396
"6853","Pinus jeffreyi",0.48635240561224,-0.00146752285311406,-0.016732484066287
"6854","Pinus jeffreyi",0.566741077659271,-0.00284670630466056,-0.0143601498123983
"6855","Pinus jeffreyi",0.653538045062166,-0.00340112686611724,-0.0153803587210255
"6856","Pinus jeffreyi",0.732585157486923,-0.00398451829490506,-0.0217889387481444
"6857","Pinus jeffreyi",0.523457762140836,-0.0015627527336662,-0.0155422113212991
"6858","Pinus jeffreyi",0.622882657692714,-0.00364648906720676,-0.0144658997288384
"6859","Pinus jeffreyi",0.605247807333993,-0.0028268131922541,-0.0154220912545609
"6860","Pinus jeffreyi",0.541621483202959,-0.00278769278130595,-0.0108364650825761
"6861","Pinus jeffreyi",0.536302304875502,-0.00283017824580983,-0.0103643646080408
"6862","Pinus jeffreyi",0.581139576866552,-0.00299779763414097,-0.0150160939381822
"6863","Pinus jeffreyi",0.66472136140173,-0.00318503236473851,-0.0161255978922627
"6864","Pinus jeffreyi",0.753039137833714,-0.00526091745381816,-0.0159829715448753
"6865","Pinus jeffreyi",0.426661545093905,-0.000749738143844224,-0.0143801496240901
"6866","Pinus jeffreyi",0.435020968718001,-0.00106709411908456,-0.0120887084057624
"6867","Pinus jeffreyi",0.373041153554578,-0.00146392635167443,-0.00832432799535096
"6868","Pinus jeffreyi",0.356161815770016,-0.000231008547290705,-0.0115374483414749
"6869","Pinus jeffreyi",0.682899033127456,-0.00415894566069777,-0.017428327163668
"6870","Pinus jeffreyi",0.558147231375151,-0.00235661870336381,-0.0140227995639964
"6871","Pinus jeffreyi",0.492252122082788,-0.00115641322670489,-0.0175179425849387
"6872","Pinus jeffreyi",0.580212680620138,-0.00236448007704614,-0.0153373324925015
"6873","Pinus jeffreyi",0.531374482676919,-0.00205651622714901,-0.0150486215843572
"6874","Pinus jeffreyi",0.662246531775712,-0.00384431917428476,-0.0155079254985036
"6875","Pinus jeffreyi",0.530177613447479,-0.0020633359576965,-0.017727952330605
"6876","Pinus jeffreyi",0.376457184607405,-0.000511216760125414,-0.0118902807851865
"6877","Pinus jeffreyi",0.594501283070332,-0.00269971340805937,-0.017993789200955
"6878","Pinus jeffreyi",0.655493361299228,-0.00382512912063509,-0.0147723953271649
"6879","Pinus jeffreyi",0.462296987753677,-0.00162996408907083,-0.0131534180250822
"6880","Pinus jeffreyi",0.652080978380703,-0.00364812358493074,-0.018609342875147
"6881","Pinus jeffreyi",0.580249962185664,-0.00226719299728995,-0.0162062143405664
"6882","Pinus jeffreyi",0.671774998034357,-0.00336870251574802,-0.0183987338593561
"6883","Pinus jeffreyi",0.453375539791758,-0.00209716824440316,-0.0112748387037316
"6884","Pinus jeffreyi",0.655778705635702,-0.00312749255984008,-0.0162615246571014
"6885","Pinus jeffreyi",0.692348653826343,-0.00431215069256891,-0.0157967223966117
"6886","Pinus jeffreyi",0.567507607893209,-0.00201859789701195,-0.0191434033790797
"6887","Pinus jeffreyi",0.545861912623221,-0.00213648078346703,-0.0172974956380346
"6888","Pinus jeffreyi",0.800673976271629,-0.00518784349515742,-0.0222495625183115
"6889","Pinus jeffreyi",0.526976883264207,-0.00289856333331162,-0.0125883396253935
"6890","Pinus jeffreyi",0.49302665496558,-0.0017571246332508,-0.0133475210627628
"6891","Pinus jeffreyi",0.403680510552198,-0.000768872272637614,-0.0133900364554907
"6892","Pinus jeffreyi",0.43305446668401,-0.000527634303190041,-0.0142705035844895
"6893","Pinus jeffreyi",0.705218412590391,-0.00380556092686975,-0.0207268824234925
"6894","Pinus jeffreyi",0.591136877540284,-0.00302105608661613,-0.0130863804356046
"6895","Pinus jeffreyi",0.584504772062143,-0.00251312617966524,-0.0172482044455452
"6896","Pinus jeffreyi",0.691562943099766,-0.00362325567972735,-0.014971658970662
"6897","Pinus jeffreyi",0.556437701613455,-0.00217993649673821,-0.0157388876688253
"6898","Pinus jeffreyi",0.500052769862248,-0.00179052452654901,-0.0158439710044182
"6899","Pinus jeffreyi",0.555183994883594,-0.00224894230962697,-0.0127588750170918
"6900","Pinus jeffreyi",0.620729738453733,-0.00369699847080026,-0.0145700688319741
"6901","Pinus nigra",-0.670763759634697,0.0116978048725959,0.0160463667194157
"6902","Pinus nigra",0.249275008239197,-0.00704793308169184,0.0284126788902976
"6903","Pinus nigra",-0.732666147883922,0.0159007203007613,0.0115612863429752
"6904","Pinus nigra",-0.0297814850530495,-0.00261150755085874,0.0201971958470019
"6905","Pinus nigra",0.0779477756917678,-0.00271671364225053,0.0275699681180389
"6906","Pinus nigra",0.510573739593762,-0.0123427408219284,0.0135268232940607
"6907","Pinus nigra",-2.19433546733274,0.0427619310394197,0.0271956397889206
"6908","Pinus nigra",0.315421291762202,-0.00290389191503038,0.012161094871754
"6909","Pinus nigra",1.13551632667645,-0.025042443958508,0.0158562498158343
"6910","Pinus nigra",0.0746111141681216,-0.000927354425948864,0.0187362480918302
"6911","Pinus nigra",0.598283077319084,-0.0123059431723395,0.0265127336185725
"6912","Pinus nigra",-0.502236931615986,0.00922767329331219,0.010424920249633
"6913","Pinus nigra",0.518459441209046,-0.00927070532024049,0.017710521675841
"6914","Pinus nigra",0.608381702247339,-0.0106236522232153,0.025900558338478
"6915","Pinus nigra",0.426373787050826,-0.0109029440234835,0.0200131732553713
"6916","Pinus nigra",-1.87985215912849,0.0349522624960552,0.0297970089427198
"6917","Pinus nigra",0.569104868605009,-0.00904953027662643,0.0153735443273648
"6918","Pinus nigra",-0.857007954530206,0.0131560665524614,0.0223068740907768
"6919","Pinus nigra",-0.619819786201499,0.0144229070253833,0.0175705011059062
"6920","Pinus nigra",-0.429874915480721,0.00819303455338236,0.0270264259692128
"6921","Pinus nigra",-0.671041740584927,0.0190238789504335,0.00786815706582359
"6922","Pinus nigra",-0.198666220789492,0.000695774351444218,0.0367968919535191
"6923","Pinus nigra",1.71549670011934,-0.0356323987618329,0.00849868904206114
"6924","Pinus nigra",0.255869196575345,-0.00906902564342457,0.0230731559345152
"6925","Pinus nigra",0.0208031724487827,-0.00528484417328226,0.0278806765159617
"6926","Pinus nigra",-2.51119527609631,0.0459033244834196,0.0199933383982631
"6927","Pinus nigra",0.407565495241973,-0.0108767841983492,0.0151704036829296
"6928","Pinus nigra",-0.0640582233590934,0.00268428565354211,0.0263444621693859
"6929","Pinus nigra",-0.997116121481145,0.0202032202746069,0.0185127425458968
"6930","Pinus nigra",-0.028647131418429,-0.000707525770195394,0.0173863461361327
"6931","Pinus nigra",-0.676938602156293,0.0122822169026567,0.0176891119440291
"6932","Pinus nigra",-0.0754516296302548,0.00441947400323143,0.00825803654416779
"6933","Pinus nigra",0.580350351987878,-0.0183459465044911,0.0273314595615032
"6934","Pinus nigra",-0.738804413155623,0.0194957710441805,0.010114302941452
"6935","Pinus nigra",0.456099873115927,-0.0123870943543078,0.0291784273375104
"6936","Pinus nigra",-2.46745556760277,0.0536093366371618,0.0112717638357943
"6937","Pinus nigra",1.11997793262312,-0.0234245689287337,0.0344601180581356
"6938","Pinus nigra",-1.01610919218903,0.01818922746365,0.017292652432923
"6939","Pinus nigra",-1.84075873085853,0.0389042565344299,0.00919328219791093
"6940","Pinus nigra",0.31128253660162,0.00948892314670082,0.0217574163227881
"6941","Pinus nigra",-0.0984242462855587,0.00368212410126243,0.0188203457459224
"6942","Pinus nigra",-0.216744813894564,0.00418629501408918,0.0224118452790798
"6943","Pinus nigra",1.03699296675344,-0.0264328077964653,0.0302764224020899
"6944","Pinus nigra",-0.00608502496849053,-0.00196343885367153,0.0305362678610707
"6945","Pinus nigra",-0.41724538927158,0.00979468163185263,0.00959896032762878
"6946","Pinus nigra",-0.991575965602341,0.024151840859561,0.0175612462607406
"6947","Pinus nigra",-0.0670100158105595,0.00017922724291325,0.0290934000605083
"6948","Pinus nigra",-0.387042147119283,0.00778489922996777,0.0216795809140381
"6949","Pinus nigra",-0.480494516518492,0.0108507045886384,0.00936687506565971
"6950","Pinus nigra",-0.403470359902753,0.00507656590750939,0.0230994675700073
"6951","Pinus nigra",0.779283607329186,-0.0155670751827341,0.00682143453569833
"6952","Pinus nigra",-0.0928120354836752,0.00614949801153945,0.00211551995433551
"6953","Pinus nigra",-0.622234196143512,0.00594207239766341,0.036700216943615
"6954","Pinus nigra",-0.355170705511006,0.00690370242371028,0.0131062851143419
"6955","Pinus nigra",-0.511998171576716,0.013863768260081,-0.00241448939331612
"6956","Pinus nigra",0.600846303996143,-0.0171926548609272,0.0288740195173558
"6957","Pinus nigra",-0.801806336381495,0.0179872719215124,0.025192377054649
"6958","Pinus nigra",-0.448969339456315,0.0114912842086445,0.0283988320588868
"6959","Pinus nigra",0.0142294834135596,-0.00310265931744355,0.0276809681895187
"6960","Pinus nigra",-0.373770828334794,0.00465703373270706,0.0271593793547345
"6961","Pinus nigra",-0.0100877496500347,0.00209192291528091,0.00806817820971739
"6962","Pinus nigra",-0.101646349954893,0.00120816725188349,0.020045413598382
"6963","Pinus nigra",0.53388120786044,-0.0192104363121712,0.038268336504085
"6964","Pinus nigra",1.14569978106931,-0.0262811017693319,0.00153825368018349
"6965","Pinus nigra",0.19441107945487,-0.00837251613861418,0.0274093322585939
"6966","Pinus nigra",-0.0803424026917448,0.0198846281544276,0.0177779590652434
"6967","Pinus nigra",-1.06822352012893,0.0173469876690125,0.0248738074049608
"6968","Pinus nigra",0.247378206748331,-0.00146674453912576,0.0212789658861771
"6969","Pinus nigra",0.276543575621075,0.00987851960970296,0.0114789265918893
"6970","Pinus nigra",2.31132557388552,-0.0478551756915029,-0.0211849022884376
"6971","Pinus nigra",0.22216590319584,-0.00760496044164091,0.0188257905798367
"6972","Pinus nigra",-0.131406198905147,0.00197241295859315,0.0257686751053541
"6973","Pinus nigra",0.126868179620445,-0.0074995608442825,0.022897973768889
"6974","Pinus nigra",-0.101779843126368,-0.000534576591503552,0.0259421333650843
"6975","Pinus nigra",0.237167044495394,-0.00719929502819877,0.0190986955176796
"6976","Pinus nigra",0.36789971669107,0.00809124036166643,0.033139837367082
"6977","Pinus nigra",-0.411950437577087,0.0031582687567473,0.0328659253379074
"6978","Pinus nigra",-0.069249092956846,-0.00162578099199133,0.0252037518332654
"6979","Pinus nigra",0.353950127432385,-0.00872911682871328,0.0269346233340872
"6980","Pinus nigra",-0.139817650409031,0.00544712179626222,0.0219195292423159
"6981","Pinus nigra",-0.427777194562623,0.00818113009327531,0.0168445599076481
"6982","Pinus nigra",0.368072204119778,-0.00595409482185078,0.0204306640586552
"6983","Pinus nigra",0.611970970085754,-0.0153455449811679,0.0101675768742929
"6984","Pinus nigra",0.448585926983023,-0.00958492914646667,0.0253816623565538
"6985","Pinus nigra",0.0409643408462813,-0.00245127017325996,0.0204550565023189
"6986","Pinus nigra",-0.0012352541559128,0.00233399815613129,0.0175958415836335
"6987","Pinus nigra",-0.332157032179209,0.00666453928351466,0.0174953986618819
"6988","Pinus nigra",-0.0803220571739906,-0.000829556845577119,0.0269701424191318
"6989","Pinus nigra",0.327359307062722,-0.00263601291191766,0.0132998001842304
"6990","Pinus nigra",-0.208010169049578,0.00536137017662655,0.0217276627327259
"6991","Pinus nigra",0.899342703209635,-0.00962678315021913,0.0243550343902341
"6992","Pinus nigra",0.866455970024368,-0.0151941634986788,-0.0178775168534022
"6993","Pinus nigra",-0.718681134155387,0.0191210495024154,-0.000975132430284171
"6994","Pinus nigra",-0.964099311889122,0.0218297425796999,0.0166739112790899
"6995","Pinus nigra",-0.148947938765443,0.0026120395203549,0.0186409008058551
"6996","Pinus nigra",-0.333428431644757,0.00853793643412508,0.0271378563629178
"6997","Pinus nigra",0.471932847818955,-0.00447627463466559,0.0265913697243247
"6998","Pinus nigra",-0.805182120264538,0.0156210771809557,0.0153933821513129
"6999","Pinus nigra",0.793361070844475,-0.00155927178351683,0.0301998296926504
"7000","Pinus nigra",0.619204959822643,-0.00633356350275735,-0.00175031447557843
"7001","Pinus palustris",-0.364043839835825,-0.00319257754332037,-0.0310040080906387
"7002","Pinus palustris",-0.23056877315489,-0.00648938207640777,-0.0304612587057182
"7003","Pinus palustris",-0.358550284547946,-0.00449919739835315,-0.0251284977550451
"7004","Pinus palustris",-0.203879092132949,-0.00672506195100079,-0.0304740129497324
"7005","Pinus palustris",-0.283984180844594,-0.00589278865566256,-0.0265989942006598
"7006","Pinus palustris",-0.353150177609375,-0.00434851362188685,-0.0252007326908134
"7007","Pinus palustris",-0.253265176473872,-0.00713547798026735,-0.0275051963448848
"7008","Pinus palustris",-0.416380545118179,-0.00351011764648346,-0.02354353432707
"7009","Pinus palustris",-0.299201590348514,-0.0045674265335315,-0.0295646199261608
"7010","Pinus palustris",-0.234737733031732,-0.00724869952377164,-0.0284691952620073
"7011","Pinus palustris",-0.291947455750997,-0.00526231316301688,-0.0270643642497902
"7012","Pinus palustris",-0.303504257473446,-0.00529242265234177,-0.0258405004467498
"7013","Pinus palustris",-0.300871974606637,-0.00459545285812486,-0.0292375160244636
"7014","Pinus palustris",-0.253316236886733,-0.00576214541714809,-0.0300491796487816
"7015","Pinus palustris",-0.245682647523547,-0.00630366395599811,-0.0311877922636118
"7016","Pinus palustris",-0.245454507421576,-0.00648120095088708,-0.0292281150653848
"7017","Pinus palustris",-0.375940285824276,-0.00347734841732265,-0.0260188698016166
"7018","Pinus palustris",-0.303956136812083,-0.00420700047752645,-0.0278794162399858
"7019","Pinus palustris",-0.318891190186422,-0.00538743681929825,-0.0267203145880293
"7020","Pinus palustris",-0.386058100497354,-0.00305531571422903,-0.0246101274189932
"7021","Pinus palustris",-0.386239766207083,-0.00286291334607783,-0.027630253393972
"7022","Pinus palustris",-0.224903331634067,-0.00664627337534745,-0.0313305394219688
"7023","Pinus palustris",-0.347425284855854,-0.00334107439430689,-0.0297360818319678
"7024","Pinus palustris",-0.390612850799762,-0.00226727046328017,-0.0265119132958756
"7025","Pinus palustris",-0.297159523395831,-0.00546650025291498,-0.0279418421751403
"7026","Pinus palustris",-0.324805801574703,-0.00447695142030375,-0.0283098664491249
"7027","Pinus palustris",-0.31247501614268,-0.00554926264916741,-0.0258549214026607
"7028","Pinus palustris",-0.261374756295873,-0.00627676870154215,-0.0295847078541123
"7029","Pinus palustris",-0.458521416448947,-0.000239211137675123,-0.0291384871003715
"7030","Pinus palustris",-0.256198948178724,-0.00684811262861048,-0.0268762669287664
"7031","Pinus palustris",-0.262138829450871,-0.00581479706164577,-0.0289493570361715
"7032","Pinus palustris",-0.317371160790271,-0.00495671274824015,-0.0275662239098946
"7033","Pinus palustris",-0.245235927033488,-0.00719642189541021,-0.0269884094697404
"7034","Pinus palustris",-0.271962971060127,-0.00546326062273493,-0.0297108011722334
"7035","Pinus palustris",-0.272368134657568,-0.00507829525926817,-0.0308080917628008
"7036","Pinus palustris",-0.265632370401252,-0.00536634868516538,-0.0304362303478316
"7037","Pinus palustris",-0.31611843790953,-0.00403716677976432,-0.029686259660722
"7038","Pinus palustris",-0.265053498801926,-0.00623357093800557,-0.0303023279561724
"7039","Pinus palustris",-0.370187457071777,-0.00310536899671883,-0.0280862747563604
"7040","Pinus palustris",-0.253677203569963,-0.00562826177917853,-0.0279916935727507
"7041","Pinus palustris",-0.343660666702905,-0.00425569514495203,-0.0254417886493473
"7042","Pinus palustris",-0.342839930171661,-0.00424967003301088,-0.0269484591493882
"7043","Pinus palustris",-0.339148754837972,-0.00379972228422096,-0.0283846773678303
"7044","Pinus palustris",-0.345649549599731,-0.00388898798077358,-0.0264282085130381
"7045","Pinus palustris",-0.260254433976725,-0.0059972871147463,-0.0282608123329884
"7046","Pinus palustris",-0.298136079395385,-0.00471279152023409,-0.0298313657316133
"7047","Pinus palustris",-0.302392287310045,-0.00491673630088966,-0.0274491152539774
"7048","Pinus palustris",-0.235680657439635,-0.00631064493534734,-0.0303198698728442
"7049","Pinus palustris",-0.315805226418646,-0.00480073430200074,-0.0275162079208679
"7050","Pinus palustris",-0.314507293591115,-0.00510405012551043,-0.0268068470169743
"7051","Pinus palustris",-0.305670658372927,-0.00500372803710852,-0.0275149262226701
"7052","Pinus palustris",-0.326445388072757,-0.00379089729255356,-0.0284235036649164
"7053","Pinus palustris",-0.209533633416346,-0.00732912966756964,-0.0296987822578791
"7054","Pinus palustris",-0.260836299840376,-0.00625639981662249,-0.0257844876859893
"7055","Pinus palustris",-0.360638336215902,-0.00454061595158458,-0.0250995579884616
"7056","Pinus palustris",-0.279785924719363,-0.00545959755172543,-0.0275093780404452
"7057","Pinus palustris",-0.236920480580433,-0.0064104985097813,-0.0315623043462442
"7058","Pinus palustris",-0.416649277179252,-0.00279306667172818,-0.0226088011107423
"7059","Pinus palustris",-0.307095739619429,-0.00468625896746333,-0.0288558865558082
"7060","Pinus palustris",-0.333450123991454,-0.00406424382756015,-0.0278136327415672
"7061","Pinus palustris",-0.191516903839199,-0.0084619128515441,-0.0290507850238515
"7062","Pinus palustris",-0.229371666272713,-0.00771189214237174,-0.0250235060931922
"7063","Pinus palustris",-0.386196007992241,-0.00317544107589634,-0.0255086139583548
"7064","Pinus palustris",-0.356030972424849,-0.00356001956989102,-0.0273970594916733
"7065","Pinus palustris",-0.31076904783762,-0.00560055980478813,-0.0261764277527782
"7066","Pinus palustris",-0.15326804228029,-0.00849236953272648,-0.0335971215027947
"7067","Pinus palustris",-0.241177278998291,-0.00657584223094756,-0.0285796039357443
"7068","Pinus palustris",-0.185588485592363,-0.00756654469403807,-0.0323648006250428
"7069","Pinus palustris",-0.310366547733389,-0.00562597622947539,-0.0245078523257774
"7070","Pinus palustris",-0.219234525003452,-0.00689062667557671,-0.0291917470365054
"7071","Pinus palustris",-0.39364623546091,-0.00224727811923475,-0.0248001146653116
"7072","Pinus palustris",-0.259026214356021,-0.00661454518691893,-0.0297086158095068
"7073","Pinus palustris",-0.291555422802865,-0.00438948640304548,-0.0298727325942423
"7074","Pinus palustris",-0.216464357881181,-0.00768997056750387,-0.0301237021063116
"7075","Pinus palustris",-0.175826026099761,-0.00838535244824876,-0.0311171025218345
"7076","Pinus palustris",-0.27634326404164,-0.0055624494463102,-0.0265935118038032
"7077","Pinus palustris",-0.248625539825286,-0.00656321625308345,-0.0285457459910579
"7078","Pinus palustris",-0.19713217413938,-0.00837808883049674,-0.0293961735413208
"7079","Pinus palustris",-0.0998156848301612,-0.00939778803085207,-0.0350730563270361
"7080","Pinus palustris",-0.302654668023577,-0.00454036504515461,-0.0269027705821353
"7081","Pinus palustris",-0.200902200289852,-0.00746373791722427,-0.0309379585907591
"7082","Pinus palustris",-0.364525736498022,-0.00292053538687063,-0.0275808262433555
"7083","Pinus palustris",-0.189639267008339,-0.00641978533276431,-0.0351322075789967
"7084","Pinus palustris",-0.341876911172523,-0.00420549647350269,-0.0277722197980866
"7085","Pinus palustris",-0.281773479579659,-0.00687840705675278,-0.0248807957892061
"7086","Pinus palustris",-0.287640872678515,-0.00588319326021095,-0.0277716535569385
"7087","Pinus palustris",-0.369775380943629,-0.00325015800750289,-0.0280374868777204
"7088","Pinus palustris",-0.266672284003335,-0.00632268880231725,-0.027427603598639
"7089","Pinus palustris",-0.357411004015248,-0.00303550434934075,-0.0294824072716032
"7090","Pinus palustris",-0.259456754276317,-0.00579723479862312,-0.0312412279067128
"7091","Pinus palustris",-0.233965091382696,-0.00618092778586593,-0.031726025981838
"7092","Pinus palustris",-0.378929661049809,-0.00369080859737257,-0.0242808161079689
