"","species","a1","a2","comp"
"10064","Quercus muehlenbergii",-0.274770784849263,0.00891464632017288,-0.0102538343169247
"10065","Quercus muehlenbergii",-0.273759146344169,0.0093282399896078,-0.00698130773407648
"10066","Quercus muehlenbergii",-0.663058545116298,0.00814604675077815,-0.00572290637165208
"10067","Quercus muehlenbergii",-0.719205125070998,0.0110771836243621,-0.00822235869030662
"10068","Quercus muehlenbergii",-0.804760581950143,0.0114267655575911,-0.00574675581991886
"10069","Quercus muehlenbergii",-0.346266444159366,0.0109281522707084,-0.00898178254515654
"10070","Quercus muehlenbergii",-0.727324316033499,0.00965287118910097,-0.00523955591115135
"10071","Quercus muehlenbergii",-0.772618134828618,0.0114355860453343,-0.00580827391885183
"10072","Quercus muehlenbergii",-0.720729299294005,0.0111785395648722,-0.00893735864281396
"10073","Quercus muehlenbergii",-0.733237094974753,0.00717348635965942,-0.00182734207842119
"10074","Quercus muehlenbergii",-0.737749442166673,0.0107442291267134,-0.00666373778486644
"10075","Quercus muehlenbergii",-0.665365565036713,0.011277810489832,-0.0105127816479828
"10076","Quercus muehlenbergii",-0.792152505364459,0.00945368284785196,-0.00285602489228032
"10077","Quercus muehlenbergii",-0.412686130448462,0.0121716178247027,-0.00680353327482568
"10078","Quercus muehlenbergii",-0.716380025788199,0.00941844612099181,-0.00563038590633331
"10079","Quercus muehlenbergii",-0.683251044617147,0.0121875166039525,-0.010456263480069
"10080","Quercus muehlenbergii",-0.375707420688687,0.0125898954788661,-0.012397671906526
"10081","Quercus muehlenbergii",-0.741264544322531,0.0109155322904166,-0.00736053199853966
"10082","Quercus muehlenbergii",-0.804000734597032,0.0103686478635666,-0.00462755031755841
"10083","Quercus muehlenbergii",-0.697032785413875,0.00948014390756077,-0.00742455469277773
"10084","Quercus muehlenbergii",-0.635933496145071,0.00729836957873728,-0.00653607596143356
"10085","Quercus muehlenbergii",-0.61817505051203,0.0106470932077445,-0.0019794147756941
"10086","Quercus muehlenbergii",-0.497378980502907,0.0102371025990333,-0.00409561839433848
"10087","Quercus muehlenbergii",-0.527737351544609,0.0117816830768797,-0.00865089345095979
"10088","Quercus muehlenbergii",-0.581963598978439,0.0105573478237871,-0.00712231215222856
"10089","Quercus muehlenbergii",-0.764859725994716,0.012169279638572,-0.00813751507251876
"10090","Quercus muehlenbergii",-0.70843838673662,0.00940497922062875,-0.00561521394770224
"10091","Quercus muehlenbergii",-0.738864504359255,0.0116133850131052,-0.00867302137061397
"10092","Quercus muehlenbergii",-0.369922848596405,0.00945286900617913,-0.00923727235021143
"10093","Quercus muehlenbergii",-0.781697462164797,0.00991124696545715,-0.00392810939172335
"10094","Quercus muehlenbergii",-0.769327055448884,0.0123558328739356,-0.00876175938659203
"10095","Quercus muehlenbergii",-0.412315572308283,0.0111005809021825,-0.00609552366077967
"10096","Quercus muehlenbergii",-0.541099172167929,0.011420233239481,-0.00809301710619504
"10097","Quercus muehlenbergii",-0.708642866697328,0.0112568539366307,-0.00921257756022936
"10098","Quercus muehlenbergii",-0.53011111573596,0.00835053190040165,-0.00349739610849262
"10099","Quercus muehlenbergii",-0.336332717845047,0.00924827299467351,-0.00651319381671894
"10100","Quercus muehlenbergii",-0.825774020489082,0.0107596581382576,-0.00307232112084893
"10101","Quercus nigra",-0.0590908361327858,0.00404817360741597,-0.00838937975172509
"10102","Quercus nigra",0.301274965554276,0.00225180188524611,-0.00922761152808157
"10103","Quercus nigra",0.0171001294152146,0.00189486547701102,-0.00711368091393461
"10104","Quercus nigra",-0.0217780720056554,0.00263940877208403,-0.00824107860661631
"10105","Quercus nigra",0.203818589520281,0.00232057032547548,-0.0100451924940094
"10106","Quercus nigra",0.0557187374875949,0.00322062570282603,-0.00775573429504483
"10107","Quercus nigra",0.102373357679099,0.0031885309470683,-0.00944737040807842
"10108","Quercus nigra",0.0288654263765148,0.00448655052191793,-0.0101851431808671
"10109","Quercus nigra",-0.0229651467801699,0.00208891599359328,-0.00827064003966289
"10110","Quercus nigra",0.111887437207724,-0.000450338168826576,-0.00674052441469528
"10111","Quercus nigra",-0.0164573510951751,0.00383588340274129,-0.00714388327370725
"10112","Quercus nigra",0.0901076906968664,0.00190281851422309,-0.00712228527687685
"10113","Quercus nigra",0.120543866182064,0.00387664356913676,-0.00992893406491557
"10114","Quercus nigra",0.197173298535972,0.0029737322986644,-0.0102186250487832
"10115","Quercus nigra",-0.00352987915443934,0.00291248934418328,-0.0103823985175442
"10116","Quercus nigra",0.0982546390565751,0.00147927425007274,-0.00799058081097125
"10117","Quercus nigra",0.020309369807046,0.00361463021789898,-0.0106499971635575
"10118","Quercus nigra",-0.0248948321005186,0.00450947581942054,-0.0103106416250431
"10119","Quercus nigra",-0.0246998452586218,0.00257001210940162,-0.00656102330624966
"10120","Quercus nigra",0.0877480404688285,0.00368933047759531,-0.0106224576025883
"10121","Quercus nigra",-0.0826765581055673,0.00365270138201865,-0.00814290188301712
"10122","Quercus nigra",0.0352475626756799,0.00364951639404152,-0.00891869947112634
"10123","Quercus nigra",0.003581312040985,0.00298168219094394,-0.010493559691276
"10124","Quercus nigra",0.00270909343591344,0.00410453399122893,-0.0115915590404786
"10125","Quercus nigra",0.0265181713009191,0.00166541673409276,-0.00684946553557978
"10126","Quercus nigra",0.000943132512332412,0.00467073285378728,-0.0104505088522145
"10127","Quercus nigra",0.192442553320407,0.00238567781177152,-0.00784254452309925
"10128","Quercus nigra",0.109477881408375,0.00335822339936171,-0.00999647454777351
"10129","Quercus nigra",0.146658986874942,0.00482664750676066,-0.00755351258219936
"10130","Quercus nigra",0.248944818605716,0.00389754261206241,-0.0114013360587186
"10131","Quercus nigra",-0.0096146314489107,0.00265258544707372,-0.00749335768813027
"10132","Quercus nigra",0.0679192279736842,0.00304578231753944,-0.00947739119908217
"10133","Quercus nigra",0.121742601441663,0.00334355311936673,-0.00950533368315521
"10134","Quercus nigra",0.0721068005921832,0.00347963547740089,-0.00920096380834853
"10135","Quercus nigra",0.166617342244864,0.00133379106917477,-0.00819324342751567
"10136","Quercus nigra",0.213244167055028,0.00374301083363863,-0.00923101516113626
"10137","Quercus nigra",0.0559396730366677,0.0028280397249317,-0.00847975861676136
"10138","Quercus nigra",0.127189827098587,0.00304820853357436,-0.00947142682852243
"10139","Quercus nigra",0.0713921631639481,0.00353745153424319,-0.0097994407798817
"10140","Quercus nigra",-0.00986711015795105,0.00463128004940861,-0.0097341719455814
"10141","Quercus nigra",0.0742264177748771,0.00279685479321777,-0.00648143673426694
"10142","Quercus nigra",0.167307038149731,0.00120559219184407,-0.00699121636854013
"10143","Quercus nigra",0.00425238990917844,0.00277919849433826,-0.0112475743447308
"10144","Quercus nigra",0.0738921565753747,0.00293338587912447,-0.0102682157876816
"10145","Quercus nigra",-0.0812573295552199,0.00392976035045812,-0.00995318965175906
"10146","Quercus nigra",0.10616247852933,0.00370514528051847,-0.0105554116426346
"10147","Quercus nigra",0.0489209215225757,0.00495667256025539,-0.0122333901378246
"10148","Quercus nigra",0.145135366887756,0.00226213897604797,-0.00781597268170697
"10149","Quercus nigra",0.111645241263384,0.0022496213789736,-0.00875136289576257
"10150","Quercus nigra",0.228278778275155,0.00119383116086234,-0.00954847023791023
"10151","Quercus nigra",-0.0692871907257395,0.00212259631629791,-0.00572129111637475
"10152","Quercus nigra",0.0850802885116533,0.00284080848441917,-0.00906366495908235
"10153","Quercus nigra",0.0845022516592137,0.00462352131034058,-0.012835864734083
"10154","Quercus nigra",0.158534045495468,0.000525266531245989,-0.00936675684799121
"10155","Quercus nigra",0.215876425573769,0.00197796636449691,-0.0101304687442021
"10156","Quercus nigra",-0.0413741328041115,0.00233220940223098,-0.00901836240024263
"10157","Quercus nigra",0.1354500388334,0.00072314139868227,-0.00969239933013372
"10158","Quercus nigra",0.048575198046081,0.00294932934039105,-0.00859895854772161
"10159","Quercus nigra",0.175493716645082,0.00142850811958402,-0.0095071552503112
"10160","Quercus nigra",0.0443058775904676,0.00380048831885923,-0.0093012552565657
"10161","Quercus nigra",0.0557669171274876,0.00254463686393657,-0.00802795055967537
"10162","Quercus nigra",0.00984937963501137,0.00402519660431794,-0.00897834004382476
"10163","Quercus nigra",0.0313922337726066,0.00289140233254935,-0.0064285223299027
"10164","Quercus nigra",0.0971134821349169,0.00424753346438468,-0.00769751706760435
"10165","Quercus nigra",0.0595605817236912,0.00426356979120024,-0.0109748081467254
"10166","Quercus nigra",0.0412012063474508,0.00135079533946607,-0.00819897899654319
"10167","Quercus nigra",0.173733571133299,0.00208382448226566,-0.0104450304070588
"10168","Quercus nigra",0.0694036447417161,0.00300858775796251,-0.010004529556313
"10169","Quercus nigra",0.0630052081356503,0.00230827026246464,-0.0107720535740033
"10170","Quercus nigra",-0.0253226545170279,0.00357637989843642,-0.0105830458940012
"10171","Quercus nigra",0.0739241143205076,0.00334408328942225,-0.0111403785735902
"10172","Quercus nigra",0.098029528995328,0.00197826322683749,-0.0078804812895783
"10173","Quercus nigra",0.266341056664959,0.0013653736222218,-0.0105613443822491
"10174","Quercus nigra",0.164649399016,0.00394070068989349,-0.0115604663045497
"10175","Quercus nigra",0.0227413129297215,0.00440130808246297,-0.00985026798471104
"10176","Quercus nigra",0.143895434440526,0.00112046650099531,-0.00979987254141149
"10177","Quercus nigra",0.175661579454674,0.00150623366596794,-0.0105206161117207
"10178","Quercus nigra",0.156563863129493,0.00191043589437472,-0.0113480303498861
"10179","Quercus nigra",-0.122347327339945,0.00471671973096221,-0.00693153828960835
"10180","Quercus nigra",0.116114020090707,0.00129206472637487,-0.00754566417826507
"10181","Quercus nigra",0.0800748690492845,0.00208133740688532,-0.00910431345626184
"10182","Quercus nigra",0.0822645063080922,0.00228155560023122,-0.00991689420122691
"10183","Quercus nigra",0.286036249682479,0.000434231340871795,-0.00948134961158462
"10184","Quercus nigra",-0.0444742458165906,0.00369583792655099,-0.00805147593653112
"10185","Quercus nigra",0.209192078558422,0.00374861754759754,-0.0107313421044713
"10186","Quercus nigra",0.117480476960914,0.00270124193699096,-0.00983557808073632
"10187","Quercus nigra",0.150527808678653,0.00267509213972482,-0.00978233886109581
"10188","Quercus nigra",0.0416546474878908,0.00166091565480138,-0.00997950824190316
"10189","Quercus nigra",0.162602620271573,0.00276175466454052,-0.0100248813621672
"10190","Quercus nigra",0.112000076893757,0.0033885375721385,-0.00786777056997123
"10191","Quercus nigra",0.194089224368421,0.00207068740100759,-0.00867759792961237
"10192","Quercus nigra",0.215117673270126,0.0020031238355276,-0.00921280045686805
"10193","Quercus nigra",-0.0190734369213059,0.00281049937307144,-0.00767670542948971
"10194","Quercus nigra",0.165061307165657,0.00314473610528733,-0.00917851978169708
"10195","Quercus nigra",0.111063506649552,0.0030896226580672,-0.0102016897274538
"10196","Quercus nigra",0.160206802898775,0.000690173791173809,-0.00779756025629829
"10197","Quercus nigra",0.113303010315274,0.00426802981358102,-0.00978486036362401
"10198","Quercus nigra",0.0457957886888685,0.00226651301482024,-0.0083568978527746
"10199","Quercus nigra",0.115430608066544,0.00290095285652923,-0.00815532372550315
"10200","Quercus nigra",0.163336744699997,0.0024666727839224,-0.00859891552438603
"10201","Quercus pagoda",-0.224167874738297,-0.00309499086380681,-0.00227298678815697
"10202","Quercus pagoda",-0.264692948807804,-0.000284137209278102,-0.00387856059640717
"10203","Quercus pagoda",-0.231119811786414,-0.000221723031422701,-0.00495894368257726
"10204","Quercus pagoda",-0.239436555999903,0.0018931469002981,-0.00775642639859709
"10205","Quercus pagoda",-0.15511804253691,-0.00123885733307967,-0.0067270059786655
"10206","Quercus pagoda",-0.210185650858044,0.00105247635819625,-0.00827823326743292
"10207","Quercus pagoda",-0.347158358566061,0.000129099373568599,-0.00182349898209569
"10208","Quercus pagoda",-0.365383826414295,0.00067378518187777,-0.00338319121208309
"10209","Quercus pagoda",-0.167938208360587,-0.000726627233577251,-0.00639112616445761
"10210","Quercus pagoda",-0.392111068876928,0.00513357842719542,-0.00792443016459446
"10211","Quercus pagoda",-0.317300342085376,-0.000258199105416891,-0.00260147866946053
"10212","Quercus pagoda",-0.339018399756711,0.00404600542838007,-0.00873640394922359
"10213","Quercus pagoda",-0.424103371129256,0.00447951746357037,-0.00615727562770098
"10214","Quercus pagoda",-0.307035850742677,0.000924545270906215,-0.00463449537794582
"10215","Quercus pagoda",-0.310838722882099,0.00222836886468722,-0.00666881713717181
"10216","Quercus pagoda",-0.210583539022637,-0.00217421931798012,-0.00393927404601234
"10217","Quercus pagoda",-0.180699534662473,-0.000872034711211694,-0.00696752784131158
"10218","Quercus pagoda",-0.295987425483731,0.00245799701537207,-0.00792228400737911
"10219","Quercus pagoda",-0.413128302814939,0.000847473824955673,-0.0016219459978046
"10220","Quercus pagoda",-0.280994456411582,0.00358528480719013,-0.0102394739195841
"10221","Quercus pagoda",-0.295848679590711,0.00330578224853742,-0.00726064061569701
"10222","Quercus pagoda",-0.173342030169829,-0.000601727901554032,-0.00801714044791961
"10223","Quercus pagoda",-0.295021892207156,-0.001263374547169,-0.00156704025665667
"10224","Quercus pagoda",-0.0840544841795048,-0.00164426382754828,-0.00888333179972665
"10225","Quercus pagoda",-0.340921656748354,0.00191109759304522,-0.00475648513767235
"10226","Quercus pagoda",-0.0818310511523193,0.00141798041926439,-0.0149848751484852
"10227","Quercus pagoda",-0.145940937288294,0.00159109437332897,-0.0115469107321461
"10228","Quercus pagoda",-0.0670841063682812,-0.000508416745395294,-0.0106858234057329
"10229","Quercus pagoda",-0.326241444066898,0.00239935374785506,-0.00596814122186442
"10230","Quercus pagoda",-0.0825506686808592,0.00241270594066727,-0.0155279014928798
"10231","Quercus pagoda",-0.102807428221439,-0.00384353259543569,-0.00511583977818259
"10232","Quercus pagoda",-0.179534470633802,-0.00308584200034512,-0.00333314067586532
"10233","Quercus pagoda",-0.304674125233159,0.00176188719874067,-0.00540393768034846
"10234","Quercus pagoda",-0.171532616163392,0.00158367944792197,-0.00989569482262087
"10235","Quercus pagoda",-0.230241163090221,0.000147965923088388,-0.00637777310019485
"10236","Quercus pagoda",-0.270171466326702,0.001347737554032,-0.00755617059251416
"10237","Quercus pagoda",-0.292375134909976,0.00130448789437015,-0.00639855015854543
"10238","Quercus pagoda",-0.421307274851522,0.000480097063195911,0.000428856996196085
"10239","Quercus pagoda",-0.488682396745639,0.00395430851112129,-0.00309741222274682
"10240","Quercus pagoda",-0.436558257593826,0.00377743310093893,-0.00393168603005099
"10241","Quercus pagoda",-0.235351874121389,0.00122858164818556,-0.00689940643491628
"10242","Quercus pagoda",-0.382602565530584,0.00276614867380394,-0.00379166202575181
"10243","Quercus pagoda",-0.194800471849855,0.000465189793398369,-0.00763172378436996
"10244","Quercus pagoda",-0.242791165657451,-0.00188687772538101,-0.00317199973670342
"10245","Quercus pagoda",-0.160331172651111,-0.00175207446410116,-0.0062961513107621
"10246","Quercus pagoda",-0.197887629468287,-0.00177964741985809,-0.00480275570375388
"10247","Quercus pagoda",-0.283866688530971,0.0016338281565572,-0.0071374372399202
"10248","Quercus pagoda",-0.0655651312837598,0.00153735703529509,-0.0139661751896766
"10249","Quercus pagoda",-0.351738000194109,-0.00180992891848596,0.00106081630752872
"10250","Quercus pagoda",-0.294454687703873,-0.00119834456327209,-0.00115624159682876
"10251","Quercus pagoda",-0.354496065387931,0.002730587193144,-0.00598931837637913
"10252","Quercus pagoda",-0.251198966617475,-0.000525030328018715,-0.00412013167077314
"10253","Quercus pagoda",-0.24518249127389,-0.00096485644697888,-0.00450302834592059
"10254","Quercus pagoda",-0.255595852351381,-0.00106862313848241,-0.00263616575608189
"10255","Quercus pagoda",-0.365194690168649,-0.00164189526272365,0.000835251344978753
"10256","Quercus pagoda",-0.26355363898637,0.00140969470415044,-0.00717520285173117
"10257","Quercus pagoda",-0.230264909507184,0.00203957899490278,-0.00921135394258362
"10258","Quercus pagoda",-0.341575870860546,0.00272531548813663,-0.00476873556420815
"10259","Quercus pagoda",-0.3035564204256,0.000338881969805564,-0.00463779247105058
"10260","Quercus pagoda",-0.308184020889555,0.000501870438561674,-0.00318979443508431
"10261","Quercus pagoda",-0.393117788557113,0.00291969909919236,-0.0049848980663999
"10262","Quercus pagoda",-0.361086570256978,0.00092627598888469,-0.00361987336231989
"10263","Quercus pagoda",-0.275896803663733,0.000143125730887397,-0.00453642058715672
"10264","Quercus pagoda",-0.0209330214292894,-0.00148187076021658,-0.0104647357010981
"10265","Quercus pagoda",-0.240059668769846,0.000241298546815946,-0.00537364651574714
"10266","Quercus pagoda",-0.294393447041146,-0.000174930070755113,-0.00355192374825715
"10267","Quercus pagoda",-0.160514263568203,-0.00112004182360424,-0.00717972388988967
"10268","Quercus pagoda",-0.321006482607997,0.00148630833620863,-0.00619321319653384
"10269","Quercus pagoda",-0.233732704956674,-0.000330106662426656,-0.00567951336355953
"10270","Quercus pagoda",-0.266375567773587,0.000628530270845802,-0.00602560464074387
"10271","Quercus pagoda",-0.245247220178175,-0.000888886434104548,-0.00405419185098391
"10272","Quercus pagoda",-0.148887461308787,0.00157432488262193,-0.0104574785491255
"10273","Quercus pagoda",-0.162896658275028,-0.000112055631912162,-0.00801234436302792
"10274","Quercus pagoda",-0.195803984477067,0.000982938843109175,-0.0082259266821041
"10275","Quercus pagoda",-0.167984927980104,0.00116482660496868,-0.0100598596872507
"10276","Quercus pagoda",-0.0786903198490678,-0.00394522795220282,-0.00488102731298367
"10277","Quercus pagoda",-0.272155017255392,0.00134107016016559,-0.00782261330764479
"10278","Quercus pagoda",-0.07427494100542,-0.00210575306101218,-0.00839151945995674
"10279","Quercus pagoda",-0.267889000346675,0.00213500920080096,-0.0083649430622316
"10280","Quercus pagoda",-0.276009152106143,-0.000181244848612719,-0.00474203796317929
"10281","Quercus pagoda",-0.16741517157707,0.00274143036631918,-0.0129912216284302
"10282","Quercus pagoda",-0.297313592563418,-0.000733895167445874,-0.00218844060161098
"10283","Quercus pagoda",-0.263731923645203,-0.000339585029197246,-0.00411744467785691
"10284","Quercus pagoda",-0.200389316668685,0.00379353971540313,-0.0121529440789564
"10285","Quercus pagoda",-0.178988330412603,0.000574596447998042,-0.0075619335003405
"10286","Quercus pagoda",-0.327794510357923,0.00101053512475851,-0.00428439444261085
"10287","Quercus pagoda",-0.169382660410824,0.00249640305503543,-0.0109271538748826
"10288","Quercus pagoda",-0.193170415024681,0.000261728872310231,-0.00898632269440729
"10289","Quercus pagoda",-0.16654376080624,0.00181581037288078,-0.0118838377241656
"10290","Quercus pagoda",-0.177530101047958,0.00102485945202761,-0.00960782312417643
"10291","Quercus pagoda",-0.254405833052408,0.000887355172544319,-0.00709478709158992
"10292","Quercus pagoda",-0.326008602338601,-2.73626985517136e-05,-0.00350387394673706
"10293","Quercus pagoda",-0.137936655760272,-0.000825328285255022,-0.00857602611093414
"10294","Quercus pagoda",-0.27746090651001,0.000282109353195232,-0.00442118199425531
"10295","Quercus pagoda",-0.269157275661753,0.00161270649925018,-0.00716218010776447
"10296","Quercus pagoda",-0.146704851695927,0.000781163417485571,-0.0103447561378718
"10297","Quercus pagoda",-0.184391487526887,0.00137568956846504,-0.00966426880865366
"10298","Quercus pagoda",-0.132753548552453,0.000784874459971846,-0.0118569954196958
"10299","Quercus pagoda",-0.131695626415726,-0.00253961352550314,-0.00571456453088604
"10300","Quercus pagoda",-0.166728967180869,0.000723858204243989,-0.00838518567753321
"10301","Quercus petraea",0.448027939030181,-0.00309850780701408,-0.000793385302026005
"10302","Quercus petraea",0.478298341006376,-0.0119091766932374,0.0167482894790131
"10303","Quercus petraea",0.949563769204771,-0.0101745641676296,-0.00762328010120484
"10304","Quercus petraea",0.0236817981646701,0.00636755344037381,0.00114462035290381
"10305","Quercus petraea",0.721315427826834,-0.00161049945475709,-0.00826119959763744
"10306","Quercus petraea",1.39312432222818,-0.0147729484037019,-0.0136168153722286
"10307","Quercus petraea",0.518337374497149,-0.00584808481650369,0.00154471276824449
"10308","Quercus petraea",0.81818312863891,-0.00539111391528343,-0.00916212013114182
"10309","Quercus petraea",0.239265996931089,-0.00945178517310019,0.0204456589494763
"10310","Quercus petraea",0.424618021388443,-0.0030479162592852,-0.000413318167399282
"10311","Quercus petraea",-0.0154293597401422,0.00216271946488556,0.00719247726892473
"10312","Quercus petraea",0.582398312427321,-0.00230756224574239,-0.0065428171446558
"10313","Quercus petraea",0.537663534661861,-0.00538259899662199,0.00313753189307972
"10314","Quercus petraea",0.150179832182785,-0.00370498385843622,0.013004214402555
"10315","Quercus petraea",0.996355023615574,-0.00389102371746778,-0.0125320036494849
"10316","Quercus petraea",1.23341916030237,-0.00165804081395568,-0.0264844542198918
"10317","Quercus petraea",1.0946183265333,-0.0101684489614909,-0.0123731476944277
"10318","Quercus petraea",0.377277409321253,0.00202120604370168,-0.00497542248420491
"10319","Quercus petraea",0.833653304583128,-0.00979361405542955,0.00164747714220385
"10320","Quercus petraea",1.3635984318025,-0.00908985825175207,-0.0193384110909367
"10321","Quercus petraea",0.622401329376195,-0.00606507036428258,0.000618753312771082
"10322","Quercus petraea",0.205988926715728,0.00313285876998363,-0.00133710377783534
"10323","Quercus petraea",0.852420895609315,-0.00650072877545111,-0.0106883417433313
"10324","Quercus petraea",0.451398721100872,-0.00623657700087042,0.0057454530409224
"10325","Quercus petraea",0.746518891346428,-0.0044370854287438,-0.00475614194734553
"10326","Quercus petraea",0.429782972570326,-0.00310808796378812,-6.58132227136699e-05
"10327","Quercus petraea",0.703267322839794,-0.00420669858321183,-0.00460112274089039
"10328","Quercus petraea",0.845650364064947,-0.00700860134147936,-0.00927154669917175
"10329","Quercus petraea",0.369360245162722,-0.00131728278233678,0.00281379270632028
"10330","Quercus petraea",0.880152038716514,-0.00397518567648867,-0.0105750543751448
"10331","Quercus petraea",0.552927896390755,-0.00338170449519721,-0.00507197874924804
"10332","Quercus petraea",0.638169096589757,-0.00945317590856405,0.00247322474303671
"10333","Quercus petraea",0.208092769957485,0.00073877866789819,0.00472309104916674
"10334","Quercus petraea",1.0005324640217,-0.00610780806698823,-0.013029335836572
"10335","Quercus petraea",0.660623221226273,-0.00141866058842931,-0.00247902532408318
"10336","Quercus petraea",0.670877043397523,0.000687612610051263,-0.0122962572785997
"10337","Quercus petraea",1.16658203909058,-0.0131024257815673,-0.00927755209436208
"10338","Quercus petraea",0.535890798815216,-0.00701876147373487,0.00296202360033676
"10339","Quercus petraea",0.10335559293648,-0.0027476553623888,0.0112616910461811
"10340","Quercus petraea",0.869271882549581,-0.00746583377016752,-0.00655625306210467
"10341","Quercus petraea",0.742330160064416,-0.00360112825837722,-0.00850379316387771
"10342","Quercus petraea",0.680050270586574,-0.00617290333231144,-0.00258465237916436
"10343","Quercus petraea",0.453240402797478,-0.00386032417002066,0.000227070274375686
"10344","Quercus petraea",0.552401713219949,-0.00996174776696401,0.00488744019009683
"10345","Quercus petraea",0.84382395367551,-0.0126257812000357,0.00153522396138929
"10346","Quercus petraea",0.379178764193141,-0.0040379704992308,0.00366604910318995
"10347","Quercus petraea",0.804957075048703,-0.0035390392234999,-0.0101316290914021
"10348","Quercus petraea",0.546514536925336,-0.00547759418284036,0.0045423684836801
"10349","Quercus petraea",0.569595049249498,-0.00308609632946521,-0.00090166013309594
"10350","Quercus petraea",0.776744414762551,-0.006680578522671,-0.00370417324116571
"10351","Quercus petraea",1.11771187382909,-0.00733987824294868,-0.0135750954518651
"10352","Quercus petraea",0.768543768752632,-0.00393816574170378,-0.00902714029473472
"10353","Quercus petraea",0.318531398332366,0.00140019912411832,-0.00218036330350422
"10354","Quercus petraea",0.853273579688489,-0.00670939316783366,-0.00852033982878227
"10355","Quercus petraea",1.13673503040128,-0.00262172472972865,-0.020459026134816
"10356","Quercus petraea",0.739314776143532,-0.00233549665956074,-0.0107661188677138
"10357","Quercus petraea",0.908548132915633,-0.00432457281039721,-0.0134650755398205
"10358","Quercus petraea",0.855887337916766,-0.00326959238046411,-0.00919138348836046
"10359","Quercus petraea",0.76468517950871,-0.00329725624287146,-0.00774798736974725
"10360","Quercus petraea",0.696392352510025,-0.0051300386960025,-0.00284798063080432
"10361","Quercus petraea",0.440932327696312,-0.00446553865065298,0.000974968653039515
"10362","Quercus petraea",0.280740454473715,-0.00345126818898724,0.00881343066521675
"10363","Quercus petraea",0.642436678387494,-0.0049507230587258,-0.00103722847678242
"10364","Quercus petraea",0.354285454945115,-0.00356399100395686,0.00341784350286929
"10365","Quercus petraea",1.11258199267302,-0.00816242004907168,-0.0125235739710065
"10366","Quercus petraea",0.79712914994734,-0.00320749908026966,-0.00843730354812621
"10367","Quercus petraea",0.140346092115848,-0.0104883702509993,0.0240603953994507
"10368","Quercus petraea",0.830554290902998,-0.010436879015278,-0.00285774842317438
"10369","Quercus petraea",0.929301455285512,-0.00638117123670283,-0.0084080443644838
"10370","Quercus petraea",0.697409276714585,-0.00471608486208184,-0.00691101139110831
"10371","Quercus petraea",0.126223507665053,-0.00786331575926728,0.0185110383753035
"10372","Quercus petraea",0.514002683144094,-0.00339815760150508,-0.00297813959038955
"10373","Quercus petraea",0.496755411542324,-0.00200657249910539,-0.000823095802005729
"10374","Quercus petraea",0.680181605375946,-0.00418604372968386,-0.00527290638637025
"10375","Quercus petraea",0.277941425097716,-0.00377149492904418,0.00490483630722533
"10376","Quercus petraea",0.478564907705927,-0.00286239553116525,0.00407101022803021
"10377","Quercus petraea",0.187337765336713,-0.00458221123029074,0.0126640810479861
"10378","Quercus petraea",0.472785705459256,-0.00336254938491565,0.00292537938100017
"10379","Quercus petraea",0.948849486421072,-0.00289825184799063,-0.0130711710692057
"10380","Quercus petraea",0.46193779838987,0.00249449776703514,-0.00432919234573543
"10381","Quercus petraea",0.780461572012461,-0.00426056003305119,-0.0073338213949355
"10382","Quercus petraea",0.599101887782587,0.000639096676975506,-0.0102092410938147
"10383","Quercus petraea",0.708643048986693,-0.00699401406900092,-0.00139422027455278
"10384","Quercus petraea",1.13181143452424,-0.0132151851272774,-0.00992502872546247
"10385","Quercus petraea",0.566698453983499,-0.00170280462669015,-0.00697689066441131
"10386","Quercus petraea",0.715143988675036,-0.00544725302842658,-0.00333328241528307
"10387","Quercus petraea",0.322278188149807,0.00116617005668151,-0.000402277300496769
"10388","Quercus petraea",0.555559286491103,-0.0034802909742283,-0.00332817049537971
"10389","Quercus petraea",0.528602326619771,-0.0033852677496347,-0.000449432095956347
"10390","Quercus petraea",0.716721397410578,-0.00849665001956061,0.00049286325645002
"10391","Quercus petraea",-0.00688627470070527,0.00431298744890528,0.00595457319945443
"10392","Quercus petraea",0.336826423181099,-0.00662040095725792,0.00894833796536163
"10393","Quercus petraea",0.256849807632542,-0.005046619730689,0.00971376795942225
"10394","Quercus petraea",-0.0388610264372729,-0.00264344985265435,0.014627128844287
"10395","Quercus petraea",1.06728086269143,-0.013075136076873,-0.00436326144502995
"10396","Quercus petraea",0.436359908909078,0.00278704079836658,-0.00919219004401587
"10397","Quercus petraea",0.481905941489565,-0.00355194571859326,0.00107061637944449
"10398","Quercus petraea",0.624283590883038,-0.0072506151611639,0.00313431698128195
"10399","Quercus petraea",0.756291334906471,-0.00695253883600459,-0.00596400197882578
"10400","Quercus petraea",1.20410877826931,-0.00757210016305455,-0.0157206784952576
"10401","Quercus phellos",0.0771373179854028,-0.00149483253926533,-0.0102421184390827
"10402","Quercus phellos",0.105772046895085,-0.000345856201116254,-0.0125704953193088
"10403","Quercus phellos",0.0645933254574265,0.0017358120334852,-0.016931801640417
"10404","Quercus phellos",0.121013100942439,-0.00143386400707994,-0.0134874422566007
"10405","Quercus phellos",0.168063531122684,-0.00408469443336306,-0.0108231921808274
"10406","Quercus phellos",0.0739593948488234,-7.70080439428162e-05,-0.013775617260994
"10407","Quercus phellos",-0.0180311570025376,0.00165556803552285,-0.0129447396943624
