"","species","a1","a2","comp"
"13979","Quercus virginiana",2.20028587885431,0.417546613979805,0.0475954808920327
"13980","Quercus virginiana",2.35317853037487,0.392852015676259,0.0589791786323499
"13981","Quercus virginiana",2.23935792892472,0.417787143352022,0.0500369762484543
"13982","Quercus virginiana",2.59151627725017,0.36864084175627,0.0633172541078942
"13983","Quercus virginiana",2.07888407770124,0.430734346867178,0.0489546349717328
"13984","Quercus virginiana",2.00900157007246,0.444590728147351,0.0458274071151155
"13985","Quercus virginiana",2.063792820155,0.427740616210551,0.048417804992607
"13986","Quercus virginiana",2.06387629592661,0.428351703508484,0.0505524566428327
"13987","Quercus virginiana",2.14740151690122,0.416991791613945,0.0524533445330388
"13988","Quercus virginiana",2.21480974247978,0.400637394290969,0.0628402888982435
"13989","Quercus virginiana",2.45975945578964,0.36551067634884,0.066722118062836
"13990","Quercus virginiana",1.97759901334909,0.440441008741493,0.0476425105262597
"13991","Quercus virginiana",1.72653362042606,0.486310723538715,0.0401809273400019
"13992","Quercus virginiana",2.10434961857609,0.414586806474709,0.0584578828208264
"13993","Quercus virginiana",2.02219938408431,0.443091604204915,0.0433715799663744
"13994","Quercus virginiana",2.3716094650746,0.376642451120623,0.0681468464361559
"13995","Quercus virginiana",2.10051684038078,0.423000484629458,0.0527920821574672
"13996","Quercus virginiana",2.47936099700613,0.385765926243941,0.0586694250589529
"13997","Quercus virginiana",2.10821378950948,0.412280838792811,0.0591195214726515
"13998","Quercus virginiana",1.76225223586347,0.48210775976711,0.0369124665437528
"13999","Quercus virginiana",2.20238488878906,0.411591247735417,0.0524970903746708
"14000","Quercus virginiana",2.13987061362824,0.421299860727683,0.0469093081991832
"14001","Robinia pseudoacacia",3.49783129527383,0.471006222459945,0.0188047459515282
"14002","Robinia pseudoacacia",3.70304813191508,0.455609003442643,0.0189993723088121
"14003","Robinia pseudoacacia",3.78210352313656,0.452539078400857,0.0173895487901779
"14004","Robinia pseudoacacia",3.5816575769261,0.4670141371021,0.0166610367235678
"14005","Robinia pseudoacacia",3.60878625829841,0.460084809463207,0.0198577980768897
"14006","Robinia pseudoacacia",3.71099268006958,0.459534301435043,0.017236256181413
"14007","Robinia pseudoacacia",3.74151615954707,0.453443439906653,0.018296194456408
"14008","Robinia pseudoacacia",3.66617776069339,0.466548442943921,0.0156842603303604
"14009","Robinia pseudoacacia",3.7904792668681,0.455539550513968,0.015465256854541
"14010","Robinia pseudoacacia",3.86504654848556,0.449269420085399,0.0159575285154047
"14011","Robinia pseudoacacia",3.87680630399654,0.453079077892958,0.0127983244614091
"14012","Robinia pseudoacacia",3.69059927988862,0.458519004189008,0.0177191942715446
"14013","Robinia pseudoacacia",3.69490103702645,0.460324021092145,0.0163323981605866
"14014","Robinia pseudoacacia",3.745167765986,0.451164789050573,0.0205117488574323
"14015","Robinia pseudoacacia",3.67849671121857,0.455614974150006,0.0207591361613727
"14016","Robinia pseudoacacia",3.61342330143016,0.465096645633652,0.0187238924385226
"14017","Robinia pseudoacacia",3.42691711311265,0.481608249888597,0.0166758771286462
"14018","Robinia pseudoacacia",3.89977128630424,0.444994829236558,0.0189667373827005
"14019","Robinia pseudoacacia",3.64760565995792,0.465280473620509,0.0155488220342092
"14020","Robinia pseudoacacia",3.78871666951101,0.452959325421369,0.0171502552340362
"14021","Robinia pseudoacacia",3.91353391745001,0.433291380208665,0.0222243680996784
"14022","Robinia pseudoacacia",3.83780099748319,0.444630111774007,0.0197309499181115
"14023","Robinia pseudoacacia",3.9336712850747,0.441828382386135,0.017638227893892
"14024","Robinia pseudoacacia",3.7650310790114,0.455115901502063,0.0159023439697429
"14025","Robinia pseudoacacia",3.56227084954303,0.473990791307263,0.0147818725812452
"14026","Robinia pseudoacacia",3.6373341889294,0.465613728257407,0.0160309462377648
"14027","Robinia pseudoacacia",3.78473040570343,0.452842451049807,0.0158832980132668
"14028","Robinia pseudoacacia",3.78201944114054,0.448229107637752,0.0190221665086929
"14029","Robinia pseudoacacia",4.00355612954163,0.437492193801524,0.0183265890730905
"14030","Robinia pseudoacacia",3.49469541874948,0.477369015722152,0.0156895327684347
"14031","Robinia pseudoacacia",3.90253829590892,0.440007650036389,0.0207595770829789
"14032","Robinia pseudoacacia",3.71458146584021,0.452265680975397,0.0203262230006374
"14033","Robinia pseudoacacia",3.56325073597273,0.471648748955686,0.0166147756563074
"14034","Robinia pseudoacacia",3.56830944832294,0.468102452512776,0.0175885540898739
"14035","Robinia pseudoacacia",3.75241683592752,0.451924659978712,0.0194098209679662
"14036","Robinia pseudoacacia",4.02070076219134,0.443776110096133,0.0140080725709371
"14037","Robinia pseudoacacia",3.71958346988951,0.456125612101412,0.0194241388912163
"14038","Robinia pseudoacacia",3.78856460112856,0.454199831942254,0.0181162168664947
"14039","Robinia pseudoacacia",3.65331289257979,0.47215359471631,0.0118942293096302
"14040","Robinia pseudoacacia",3.95187592663451,0.44283677304266,0.018443204025231
"14041","Robinia pseudoacacia",3.56719535436083,0.473433102324501,0.0140489355188552
"14042","Robinia pseudoacacia",3.78249371147662,0.454283330413734,0.0176113867619364
"14043","Robinia pseudoacacia",3.25882492162428,0.487184693663436,0.019730117876985
"14044","Robinia pseudoacacia",3.78271293106169,0.450301790514068,0.0191837576013207
"14045","Robinia pseudoacacia",3.44187343968421,0.472076262685236,0.0203966453427901
"14046","Robinia pseudoacacia",3.76029228154344,0.446752660917678,0.0205629426547621
"14047","Robinia pseudoacacia",3.82293842473568,0.445911305731511,0.0190745986600873
"14048","Robinia pseudoacacia",3.78568923215602,0.455727160364242,0.0156902243520155
"14049","Robinia pseudoacacia",3.5525001256948,0.470577172351099,0.0165240986555641
"14050","Robinia pseudoacacia",3.55898271121957,0.473506011799435,0.015792252913408
"14051","Robinia pseudoacacia",3.67251179338205,0.461078514315006,0.0155019858741383
"14052","Robinia pseudoacacia",3.83839730211881,0.448805504780395,0.0193660664513384
"14053","Robinia pseudoacacia",3.44220563607298,0.484731500226391,0.0119738660565142
"14054","Robinia pseudoacacia",3.60249944481844,0.466255320568275,0.0167715763881288
"14055","Robinia pseudoacacia",3.53802108649354,0.468096752882738,0.0185342914592304
"14056","Robinia pseudoacacia",3.98613495411283,0.441712946809142,0.0159158940864473
"14057","Robinia pseudoacacia",3.77021805796254,0.456318277722466,0.0166143557689077
"14058","Robinia pseudoacacia",3.67766946115398,0.456659922585805,0.0194139142907425
"14059","Robinia pseudoacacia",3.61385918038122,0.463085624788944,0.0184360041535059
"14060","Robinia pseudoacacia",3.71193336308606,0.454856622595329,0.0174613277919816
"14061","Robinia pseudoacacia",3.97979914608495,0.440945566843279,0.0186659243708325
"14062","Robinia pseudoacacia",3.723448169787,0.45488161613133,0.0190623010028898
"14063","Robinia pseudoacacia",3.88838538741633,0.441762218013514,0.0196950874936306
"14064","Robinia pseudoacacia",3.7536918241063,0.453985173601059,0.0178658008185054
"14065","Robinia pseudoacacia",3.57587901170999,0.473739277944024,0.0143507468110081
"14066","Robinia pseudoacacia",3.66232583215981,0.458020154069697,0.0190821196136797
"14067","Robinia pseudoacacia",3.97940941672273,0.442710548416673,0.0175118370114701
"14068","Robinia pseudoacacia",3.88749118734376,0.442390798937035,0.0194691914523613
"14069","Robinia pseudoacacia",3.97015468081418,0.432990940858302,0.0199530782587661
"14070","Robinia pseudoacacia",3.75704094852619,0.448038214155423,0.0219462774029799
"14071","Robinia pseudoacacia",3.80003994380265,0.44966248829736,0.0184437797688564
"14072","Robinia pseudoacacia",3.69927153064207,0.463808247103553,0.0149847752472451
"14073","Robinia pseudoacacia",3.74498587079691,0.456105512685167,0.0172082322273142
"14074","Robinia pseudoacacia",3.53693787502589,0.480748204457884,0.0125697844283194
"14075","Robinia pseudoacacia",3.78329709128716,0.454287214901667,0.0168954529758674
"14076","Robinia pseudoacacia",3.54074910696447,0.473686128978351,0.0145155677099795
"14077","Robinia pseudoacacia",3.67670758839227,0.462520331211074,0.0167052579912023
"14078","Robinia pseudoacacia",3.6256595139474,0.459194760814838,0.020852271307392
"14079","Robinia pseudoacacia",3.85790000210838,0.445605787299672,0.0179784755220543
"14080","Robinia pseudoacacia",3.78627337528076,0.456234771063504,0.0157641974689431
"14081","Robinia pseudoacacia",3.78543043606457,0.458927761059122,0.014297248499502
"14082","Robinia pseudoacacia",3.96881226540225,0.438537796282239,0.0185353169356602
"14083","Robinia pseudoacacia",3.83638481187927,0.458262972533564,0.0130139973443215
"14084","Robinia pseudoacacia",3.59674453355222,0.462975380952366,0.0190629053757554
"14085","Robinia pseudoacacia",3.73380388808176,0.460049239344369,0.0165631377594614
"14086","Robinia pseudoacacia",3.94120338389041,0.443201571555464,0.0185445068638155
"14087","Robinia pseudoacacia",4.0177888109993,0.432647264348599,0.0205969802496569
"14088","Robinia pseudoacacia",3.69101741094683,0.460384859156953,0.0172154414557336
"14089","Robinia pseudoacacia",3.82945422930538,0.441317849742898,0.022084516823196
"14090","Robinia pseudoacacia",3.74366192163387,0.45530944449265,0.0189854668251551
"14091","Robinia pseudoacacia",3.90235395505907,0.442403351344222,0.0186651642132131
"14092","Robinia pseudoacacia",4.04955251137895,0.436656540997205,0.0170193338739191
"14093","Robinia pseudoacacia",3.77148086314466,0.44610394233269,0.0211084161014606
"14094","Robinia pseudoacacia",3.55125142918519,0.47174282785124,0.0158675113579235
"14095","Robinia pseudoacacia",3.85140085867732,0.44442553800931,0.0195798444022164
"14096","Robinia pseudoacacia",3.54886253227331,0.464763160195626,0.0199579143751874
"14097","Robinia pseudoacacia",3.67248027037877,0.458134275683043,0.0179238241526766
"14098","Robinia pseudoacacia",3.65851338509841,0.463948374926038,0.0157775726638868
"14099","Robinia pseudoacacia",3.75187328213687,0.455703543907672,0.0173411687078715
"14100","Robinia pseudoacacia",3.83398665837847,0.457952274996533,0.0124696230762605
"14101","Sabal palmetto",1.61897927724098,0.303455850625192,0.0124257915893409
"14102","Sabal palmetto",1.24035518471802,0.415560528421506,0.00545841027724182
"14103","Sabal palmetto",1.16280826740219,0.42797043438873,0.00464660302704998
"14104","Sabal palmetto",1.8132449925631,0.259892423373174,0.0182040583259663
"14105","Sabal palmetto",0.709751133762433,0.510655523683957,0.0120123468800343
"14106","Sabal palmetto",1.6012637689539,0.296607761987941,0.0207310100706472
"14107","Sabal palmetto",2.30187437337886,0.205063832327012,0.0162062409450828
"14108","Sabal palmetto",2.20186900278021,0.260996196204012,0.00470636562230304
"14109","Sabal palmetto",3.8815913724123,0.101562409037967,0.00117361029549141
"14110","Sabal palmetto",2.37812892341441,0.208219673238576,0.00722546472992345
"14111","Sabal palmetto",1.35979885042123,0.358443163181811,0.0145359853040057
"14112","Sabal palmetto",2.67640974027364,0.109781901011418,0.0312376563199053
"14113","Sabal palmetto",3.26547313091698,0.112594852635,0.0224181230612286
"14114","Sabal palmetto",2.21926718735223,0.227595943902844,0.0130695363665179
"14115","Sabal palmetto",1.43918849697105,0.375496386137688,0.0108821380644069
"14116","Sabal palmetto",1.70326017346908,0.288991464761609,0.0126845288502487
"14117","Sabal palmetto",1.21987716069833,0.389068998850179,0.00947513089136262
"14118","Sabal palmetto",2.0417833488721,0.25063343213369,0.010155580618168
"14119","Sabal palmetto",2.3388426851108,0.191273695135815,0.0288464004609723
"14120","Sabal palmetto",1.38531345976708,0.291179606181826,0.0204622965366566
"14121","Sabal palmetto",2.70344100873372,0.165001942284777,0.0181920863148394
"14122","Sabal palmetto",2.84247689363534,0.187824063632498,-0.00264771996621892
"14123","Sabal palmetto",1.4284623974647,0.3195489698906,0.0160849076621153
"14124","Sabal palmetto",2.07597398687561,0.231948825493531,0.0120902678236683
"14125","Sabal palmetto",1.52466456108211,0.363754851195957,0.0125045106653117
"14126","Sabal palmetto",1.6888621817706,0.264783522143951,0.0126353604060193
"14127","Sabal palmetto",4.3295664846917,0.0591167709525284,0.0111753845491226
"14128","Sabal palmetto",1.87202245398082,0.291996130456898,0.0107374254567474
"14129","Sabal palmetto",2.29783204077501,0.204754654772375,0.0199598039162122
"14130","Sabal palmetto",1.74761335387738,0.312512141737448,0.00958920807905565
"14131","Sabal palmetto",1.54001760966709,0.322638981761177,0.0139798520786298
"14132","Sabal palmetto",0.963423353715492,0.477148238692512,0.00362972683916023
"14133","Sabal palmetto",2.77746468825301,0.181346919640009,0.010620254698759
"14134","Sabal palmetto",2.73676448383279,0.149833253605195,0.0165246822834039
"14135","Sabal palmetto",3.96702802646824,0.102807291933145,0.00476992489536798
"14136","Sabal palmetto",3.53758996235266,0.106575573144555,0.010878006749964
"14137","Sabal palmetto",1.41227823432778,0.33227319577707,0.0129303619088769
"14138","Sabal palmetto",2.86816421614612,0.192449368528199,0.00304146417886212
"14139","Sabal palmetto",0.571505994836833,0.584990368753477,0.008276714175761
"14140","Sabal palmetto",1.61875121323705,0.260757451858344,0.0334043512851903
"14141","Sabal palmetto",3.99997281988438,0.113869646795071,-0.00789171459402664
"14142","Sabal palmetto",2.5055656054102,0.258377761644112,-0.00340245383266502
"14143","Sabal palmetto",2.13803960003788,0.277899208680277,0.00801992547431316
"14144","Sabal palmetto",1.84716897475935,0.257416571513852,0.0160186887292921
"14145","Sabal palmetto",2.14051838179419,0.288183646357265,0.008251306545607
"14146","Sabal palmetto",1.82966455648756,0.288300746989772,0.0206262488764536
"14147","Sabal palmetto",3.01950051091378,0.125220361338583,0.0272592462505549
"14148","Sabal palmetto",2.01574320391992,0.283985875064835,0.00621027475771401
"14149","Sabal palmetto",2.86579904788323,0.144469685123777,0.00991203653895868
"14150","Sabal palmetto",2.97292519462506,0.164738883310662,0.00881381164443413
"14151","Sabal palmetto",1.4103637874566,0.330264597452542,0.0145822028286769
"14152","Sabal palmetto",1.83322535571322,0.283187117025989,0.0113325844103351
"14153","Sabal palmetto",1.61508280214899,0.303207920777045,0.01381551526724
"14154","Sabal palmetto",2.5236846460803,0.223481004079149,0.00552125176316017
"14155","Sabal palmetto",2.75496314194414,0.17389228072415,0.00594829239735171
"14156","Sabal palmetto",3.80906234032365,0.0941719701441992,0.00619333883410569
"14157","Sabal palmetto",2.6823213096732,0.179250138050565,0.00629316489782964
"14158","Sabal palmetto",2.51508057926207,0.172042383295268,0.0169026064570474
"14159","Sabal palmetto",2.35835508977967,0.222179077809446,0.0152053733730005
"14160","Sabal palmetto",3.72824178390675,0.0937085351814019,0.0153511572343616
"14161","Sabal palmetto",1.73677577509066,0.318858277841318,0.00711547381616233
"14162","Sabal palmetto",1.42941964970041,0.316867039467172,0.0204046731394612
"14163","Sabal palmetto",2.90410671821705,0.158971020068931,0.00952769704161577
"14164","Sabal palmetto",1.47376415674808,0.367440804530933,0.00487638854438237
"14165","Sabal palmetto",1.46455873559843,0.352265080048938,0.0104937596167345
"14166","Sabal palmetto",2.27863835805728,0.27815350968914,-0.00233584729084905
"14167","Sabal palmetto",2.37933940970935,0.256334998283994,-0.00336850695483774
"14168","Sabal palmetto",6.32389411691625,-0.0435356158775237,-0.0138131355181269
"14169","Sabal palmetto",1.53100972600859,0.334514299472479,0.0178781944079157
"14170","Sabal palmetto",6.09507719786614,-0.0351754206985521,0.00839808076270291
"14171","Sabal palmetto",1.84143470360257,0.311997012234289,-0.000174206043012554
"14172","Sabal palmetto",3.35530107409844,0.148612084610593,-0.00510273483282909
"14173","Sabal palmetto",1.21293572078178,0.377870450496705,0.0124497206308207
"14174","Sabal palmetto",2.54844773582075,0.110978149152596,0.0445768416961496
"14175","Sabal palmetto",2.27887940283728,0.247502010010449,0.0139781959015092
"14176","Sabal palmetto",3.7241682144111,0.0580341272349085,0.0305241355015208
"14177","Sabal palmetto",4.60684921240161,0.00794612163925011,0.0193337912792794
"14178","Sabal palmetto",4.45051301789359,0.0402431410657712,0.00970676295739503
"14179","Sabal palmetto",2.29722118845281,0.177476941015681,0.0225740542030501
"14180","Sabal palmetto",1.74724326778162,0.265218625035933,0.0220242139480859
"14181","Sabal palmetto",2.90062915545945,0.149875722639653,0.0120196785943302
"14182","Sabal palmetto",1.82814437336446,0.245181044185019,0.0258385721444662
"14183","Sabal palmetto",3.65565955501667,0.0980918647121316,0.00802243774007669
"14184","Sabal palmetto",2.00315103584877,0.289694584697839,0.0089724121969545
"14185","Sabal palmetto",3.97155797839905,0.0941890080575871,0.0148195060194118
"14186","Sabal palmetto",1.25851949102836,0.353598949109282,0.0149483871043092
"14187","Sabal palmetto",1.17191960112767,0.334716005767644,0.0222844135340941
"14188","Sabal palmetto",1.66651076520832,0.31126409934961,0.0102389926715351
"14189","Sabal palmetto",3.34638067530687,0.155841808543665,-0.00116663720818585
"14190","Sabal palmetto",3.31860548141035,0.130957586760884,0.00733208682875049
"14191","Sabal palmetto",2.74814144886712,0.162245602951435,0.0163643044119534
"14192","Sabal palmetto",2.7831639149318,0.139272492340335,0.0198564070467871
"14193","Sabal palmetto",4.80150793012437,0.0461695215963257,0.00187210099827262
"14194","Sabal palmetto",2.95293913543587,0.182196466119787,0.00524907961390755
"14195","Sabal palmetto",2.40189855909188,0.245806616932376,0.0126775747919021
"14196","Sabal palmetto",3.36207411050992,0.143830538928077,0.00601239890985809
"14197","Sabal palmetto",1.3566282898075,0.320584602428699,0.0189452925272305
"14198","Sabal palmetto",0.624891591807051,0.547994767383474,0.00859678016938099
"14199","Sabal palmetto",1.35291597171121,0.313143581874629,0.024098143241053
"14200","Sabal palmetto",4.06298532385115,0.0882547096033739,0.0024591840711014
"14201","Salix",2.9973236262702,0.336466824830717,0.0418207507021903
"14202","Salix",3.06921492516699,0.338436237854514,0.0306620722126353
"14203","Salix",5.8794987793306,0.179796258440395,0.0367586556971473
"14204","Salix",4.08683257691655,0.276571285457011,0.029502859271147
"14205","Salix",4.424524777003,0.238613121331188,0.045236550849226
"14206","Salix",3.26103060679728,0.336181180394949,0.0301990282547945
"14207","Salix",3.00079956394942,0.390169261149563,0.00728379383112437
"14208","Salix",3.37049795196634,0.343038482736942,0.015294559468489
"14209","Salix",5.00553947014559,0.2057946634328,0.0457554750691775
"14210","Salix",3.35717673841579,0.312131939873242,0.0398555520022338
"14211","Salix",4.29024520714807,0.241042736981263,0.0428630993414877
"14212","Salix",4.59208157018085,0.239027250462705,0.0268759699062966
"14213","Salix",3.70531376681169,0.272087082884702,0.0523213542199835
"14214","Salix",4.03869280430817,0.26345624174187,0.0407969623907837
"14215","Salix",3.77665810083509,0.302843729867734,0.0287424771827135
"14216","Salix",3.59105131329244,0.315985549206758,0.0320455382059163
"14217","Salix",4.21384850190519,0.28876813516403,0.00992640585243473
"14218","Salix",3.39678737807706,0.339968214784253,0.0162267799979144
"14219","Salix",3.88421977420813,0.267103420950744,0.0420213080655877
"14220","Salix",3.05713230079177,0.356775917997608,0.0212246289316588
"14221","Salix",4.89291698212021,0.244831352416621,0.0142251813007541
"14222","Salix",3.81224720487714,0.25929746785369,0.052452415673536
"14223","Salix",4.20613267957229,0.266000124829364,0.0317897331012268
"14224","Salix",3.05713863229686,0.342038898573147,0.0355407292557383
"14225","Salix",3.26672746733161,0.339870009960601,0.0298368094637772
"14226","Salix",4.03364457783661,0.264491888840439,0.0298318790502101
"14227","Salix",3.74477622573769,0.299223191579733,0.0233770688778296
"14228","Salix",4.92682160191303,0.231784763916558,0.0176153671139072
"14229","Salix",4.52612336326206,0.210041790100324,0.0535745670261387
"14230","Salix",3.90159772560396,0.25969202890691,0.0573671565709813
"14231","Salix",3.29111520070993,0.319516682075009,0.0389568343337546
"14232","Salix",3.07412235689371,0.392373945926452,0.0135809293670922
"14233","Salix",3.27853463473585,0.325026195424086,0.0322008083019357
"14234","Salix",6.12467248569477,0.172894046185262,0.0327281709097845
"14235","Salix",4.23945301276163,0.284409471071225,0.0221088828914744
"14236","Salix",4.21664922081665,0.274990858452303,0.0229628620798298
"14237","Salix",4.27130991078319,0.268727597495177,0.0239411885303142
"14238","Salix",3.60311200587391,0.319681016169128,0.0260580958868573
"14239","Salix",4.47249819668924,0.251805776449651,0.0256755214982872
"14240","Salix",3.17234739216148,0.349393561939612,0.0263253104640079
"14241","Salix",3.62422608612968,0.310484737398709,0.0302227135156664
"14242","Salix",3.70180125967174,0.296204862455776,0.025433788089365
"14243","Salix",3.68340181691825,0.288754365476789,0.0394311391218326
"14244","Salix",3.74064438570134,0.287605327281997,0.0327124932489561
"14245","Salix",4.36313809517862,0.260989567877008,0.0302730263976533
"14246","Salix",3.97994601969582,0.264982795241604,0.0375882827352028
"14247","Salix",3.44572870661517,0.351807390565055,0.00923732250620641
"14248","Salix",5.15503803959277,0.223992690184697,0.0272166287663825
"14249","Salix",4.98950716000024,0.236030234597448,0.0261554491823853
"14250","Salix",4.48896905523384,0.240684741053982,0.0380897401568682
"14251","Salix",3.4628387231446,0.320297372364325,0.0321718136823145
"14252","Salix",5.28711997734529,0.201034569323412,0.0410796254722517
"14253","Salix",5.77877589453919,0.174558306174407,0.0406682025276073
"14254","Salix",4.05373269167828,0.26506111897468,0.0410445454900642
"14255","Salix",2.79108761042635,0.358061238771909,0.0351175350719172
"14256","Salix",3.86531121768262,0.306161559805352,0.0109010814895576
"14257","Salix",3.88815257743728,0.283421030913822,0.0396826431506063
"14258","Salix",3.2898554181953,0.321338299406847,0.0407255851382802
"14259","Salix",5.10605051194275,0.209630795254183,0.0450158635940286
"14260","Salix",4.34256098008544,0.258256668100519,0.0333069430242137
"14261","Salix",3.6819570542939,0.297144410927486,0.0233353471306276
"14262","Salix",3.49847728968897,0.310215355801594,0.0332605094402404
"14263","Salix",4.03469633678149,0.260510778051615,0.0336545097411589
"14264","Salix",3.06210174311127,0.374875272861632,0.0138433266894108
"14265","Salix",4.8001111317489,0.207670322001126,0.0447059258792956
"14266","Salix",4.02331707513824,0.266027048200983,0.0415529328441367
"14267","Salix",3.90024570851298,0.310379495615692,0.0191677906040618
"14268","Salix",4.10563086087649,0.279885346572892,0.0205233555634815
"14269","Salix",3.71104126417162,0.284687196676841,0.0397164042651228
"14270","Salix",4.86530779050065,0.196235787915816,0.046252197875622
"14271","Salix",2.96915176908149,0.374756760927274,0.0228254241459841
"14272","Salix",4.68901660000052,0.256946978737127,0.020514239193576
"14273","Salix",3.44176555955965,0.292169417261732,0.0496750195103756
"14274","Salix",3.48663873746362,0.363287502854981,0.0122955057383567
"14275","Salix",2.95724944424712,0.300995512141423,0.0590260129610469
"14276","Salix",3.74793745167068,0.306988593436908,0.0286117247138046
"14277","Salix",5.22070835987449,0.207289452319414,0.0341837815173002
"14278","Salix",4.75986872641528,0.2218398164481,0.046106916843007
"14279","Salix",3.45753046073076,0.299838631311322,0.0388680285295177
"14280","Salix",5.24167273600219,0.192288295760231,0.0447817558161324
"14281","Salix",4.29555551522982,0.256261704910808,0.0320411984130555
"14282","Salix",3.81158683876274,0.287213111012792,0.0291918439955566
"14283","Salix",4.05746561817382,0.265112616963949,0.0390525061367832
"14284","Salix",3.45945637081589,0.350756819727573,0.0141866019837753
"14285","Salix",4.51682795157503,0.257760432276521,0.0282126848950079
"14286","Salix",4.48823495640251,0.25929281431043,0.0169402007309179
"14287","Salix",5.11237950562066,0.209224736485112,0.035495318846702
"14288","Salix",5.36163122189713,0.226411810753635,0.0157443310613621
"14289","Salix",3.75070851097122,0.312943484326745,0.0171941077576566
"14290","Salix",3.37436343720171,0.333345724328595,0.0190609208670222
"14291","Salix",3.4429954788603,0.34258544502222,0.0210890107096247
"14292","Salix",4.10595182327228,0.256295669848145,0.0343160407483591
"14293","Salix",3.97022980961203,0.238579513185892,0.0615608660822883
"14294","Salix",5.1269442021257,0.191658913399988,0.0478832340515345
"14295","Salix",5.45810868449377,0.19325962471691,0.040886481745592
"14296","Salix",3.69469952165889,0.294578509205342,0.0371074637351978
"14297","Salix",3.27823414646355,0.36153152136014,0.0159410872574846
"14298","Salix",4.44630728515713,0.259394703783862,0.0325151017120057
"14299","Salix",3.01301737598492,0.326314463390526,0.034061212770274
"14300","Salix",3.51035796958019,0.322030864740447,0.0262672228925762
"14301","Salix caprea",5.03941435895679,0.272533911813923,0.0254990686254271
"14302","Salix caprea",4.60718514676098,0.309356913280743,0.011005716903713
"14303","Salix caprea",5.4294655576309,0.252601783530514,0.0225655224641125
"14304","Salix caprea",5.39057510311864,0.257682757827666,0.022131639773283
"14305","Salix caprea",5.32460688034851,0.262325523387262,0.0137997193775923
"14306","Salix caprea",4.72531290381796,0.302686911452425,0.0160012283340269
"14307","Salix caprea",4.89321820761309,0.294458509655284,0.0104691528068999
"14308","Salix caprea",5.24383597331926,0.276460298505863,0.00881024791583435
"14309","Salix caprea",5.4118981892681,0.245525052833834,0.0278495189505018
"14310","Salix caprea",4.62444975444159,0.320191603938474,0.00602644424826695
"14311","Salix caprea",4.6264912307313,0.294109829372688,0.0231998658367055
"14312","Salix caprea",6.35194763775117,0.222283453913478,0.00946621569619044
"14313","Salix caprea",4.69818232557998,0.299477405220971,0.0139892119133857
"14314","Salix caprea",4.69899260641913,0.309173285668678,0.011849776008733
"14315","Salix caprea",6.08605224828064,0.211088351063428,0.0353162436678161
"14316","Salix caprea",5.07458441840918,0.27887969225622,0.0159608658043315
"14317","Salix caprea",4.5301491762604,0.293686414029975,0.0261029062861345
"14318","Salix caprea",4.7589089296561,0.290755614925522,0.0145631662236131
"14319","Salix caprea",5.35041101458551,0.262994286949297,0.0158994232916006
"14320","Salix caprea",5.66611541185272,0.236605068830936,0.0246186531747105
"14321","Salix caprea",5.94058155022728,0.243256122174153,0.0064020382976892
"14322","Salix caprea",5.21070288421005,0.269913461798144,0.0186205897229114
"14323","Salix caprea",5.10209085224039,0.263777995868039,0.0295594581476658
"14324","Salix caprea",5.36433592293627,0.247434704333977,0.0297326239063409
"14325","Salix caprea",5.15829526713886,0.275302232060491,0.0149680231418859
"14326","Salix caprea",4.73667659788534,0.289791623387955,0.0195320773961675
"14327","Salix caprea",5.5640853648402,0.247409651584237,0.0235399253043042
"14328","Salix caprea",4.9770776226495,0.288622175293133,0.0146615999097336
"14329","Salix caprea",5.11274691092153,0.278206079481593,0.0158996615401757
"14330","Salix caprea",4.23690120084622,0.328787261754317,0.0163572883556117
"14331","Salix caprea",5.60893900315325,0.24417931326471,0.0238213523534791
"14332","Salix caprea",5.44183513676757,0.255238396842005,0.0189401951259532
"14333","Salix caprea",4.67254566861682,0.309227644930664,0.0144225014838396
"14334","Salix caprea",4.31046140932688,0.330473577595489,0.0124327134902069
"14335","Salix caprea",5.06362617687743,0.275942025098972,0.0231519873495464
"14336","Salix caprea",5.56037074671815,0.243035889771535,0.0283177705047285
"14337","Salix caprea",6.06780501018156,0.22253633435835,0.0166409877459567
"14338","Salix caprea",5.22881073777696,0.275830664609561,0.00997080395883021
"14339","Salix caprea",5.76780729569622,0.239643433644009,0.0144597748941439
"14340","Salix caprea",5.80815639763529,0.216633303023274,0.0345755636667473
"14341","Salix caprea",4.95169879727923,0.26409420922821,0.0313478491812817
"14342","Salix caprea",4.93966136108872,0.287318846595142,0.0136070919704112
"14343","Salix caprea",4.99804060147326,0.290642415079444,0.00541944291288672
"14344","Salix caprea",5.4322614889251,0.261653788639499,0.0118002617718815
"14345","Salix caprea",5.51934864796505,0.255840683224672,0.0115037315049191
"14346","Salix caprea",4.97526923294717,0.285389319567978,0.0179167255942448
"14347","Salix caprea",5.25482325936268,0.274818586704763,0.0130908612593688
"14348","Salix caprea",5.47376596515305,0.256516717699582,0.0204737347660956
"14349","Salix caprea",5.21116769191135,0.272387663062721,0.00964024253357717
"14350","Salix caprea",4.45034979697112,0.318023751288801,0.0147268021432606
"14351","Salix caprea",5.84628879764363,0.239302164974689,0.017719848518485
"14352","Salix caprea",4.66139852231789,0.298920825059296,0.0193713136014023
"14353","Salix caprea",5.47704652177901,0.251820330541407,0.0227233080960631
"14354","Salix caprea",5.04694647065507,0.278109911228999,0.0133175259118466
