"","species","a1","a2","comp"
"8714","Pinus halepensis",1.57755221847249,0.530708542515587,0.0246644287771369
"8715","Pinus halepensis",1.52383257739297,0.539663165771006,0.0237923520365764
"8716","Pinus halepensis",1.49598346053666,0.547004472186581,0.0222369895123888
"8717","Pinus halepensis",1.46956173823231,0.552442814568866,0.0217244438210602
"8718","Pinus halepensis",1.50865417524422,0.539193580331288,0.0246397527284277
"8719","Pinus halepensis",1.4921968084799,0.542727477038257,0.0247810868671432
"8720","Pinus halepensis",1.55275058483515,0.540420620653515,0.0223195628499061
"8721","Pinus halepensis",1.53163396176352,0.539440809483732,0.0239574272872478
"8722","Pinus halepensis",1.58512966280078,0.531283721172158,0.024739135352785
"8723","Pinus halepensis",1.50950313868447,0.546435246380336,0.0240551284799406
"8724","Pinus halepensis",1.65488569910199,0.528833051583721,0.0241535166766728
"8725","Pinus halepensis",1.67363575863459,0.51690639060275,0.0230396728503211
"8726","Pinus halepensis",1.56616029408337,0.539099601302923,0.0235631521799731
"8727","Pinus halepensis",1.5035404039659,0.549621612310921,0.0228105040316575
"8728","Pinus halepensis",1.49702551142784,0.555475768058277,0.0208112989231267
"8729","Pinus halepensis",1.61907202508533,0.530039521307872,0.0232789846602601
"8730","Pinus halepensis",1.64313398896044,0.522956222679598,0.0234746602775913
"8731","Pinus halepensis",1.52649042927724,0.54143176643659,0.0234591501539882
"8732","Pinus halepensis",1.6326510302867,0.523629892584825,0.025297203887912
"8733","Pinus halepensis",1.5719077917391,0.532471835036978,0.0241473678331864
"8734","Pinus halepensis",1.51347536489266,0.546020106687679,0.0222301462724169
"8735","Pinus halepensis",1.56667576661283,0.530090825346386,0.0234675949383629
"8736","Pinus halepensis",1.56616474379237,0.53444728276152,0.0245153774412909
"8737","Pinus halepensis",1.57501708316269,0.525638708992384,0.0257903769169607
"8738","Pinus halepensis",1.53962455491874,0.540732873840914,0.0227552337278905
"8739","Pinus halepensis",1.47692887470837,0.553858980334878,0.0203803518739154
"8740","Pinus halepensis",1.57777418594156,0.53048597412337,0.0246936460050637
"8741","Pinus halepensis",1.55305317962812,0.54196339933061,0.021385527555435
"8742","Pinus halepensis",1.55553998190828,0.533791339659147,0.0232537338094085
"8743","Pinus halepensis",1.53529450581676,0.542143646422354,0.0234591900375769
"8744","Pinus halepensis",1.50651812347786,0.548001781577174,0.0228665676122948
"8745","Pinus halepensis",1.5809493102359,0.53077650426503,0.0247494971515643
"8746","Pinus halepensis",1.49758754141421,0.547621626870084,0.0212639066593714
"8747","Pinus halepensis",1.60403167893866,0.530998706742133,0.0233155551884081
"8748","Pinus halepensis",1.59753486631923,0.528107927785479,0.0231634173035803
"8749","Pinus halepensis",1.56734521453255,0.530904678565443,0.0241809094400228
"8750","Pinus halepensis",1.58618857109022,0.53503727385568,0.022583669322432
"8751","Pinus halepensis",1.58764084053118,0.525054973819433,0.0250329025732294
"8752","Pinus halepensis",1.47856731524367,0.559823473351944,0.0209930831982802
"8753","Pinus halepensis",1.53025309471624,0.546832251937687,0.0222632071143442
"8754","Pinus halepensis",1.51581322139839,0.550001199106324,0.0216087800787376
"8755","Pinus halepensis",1.58259042376168,0.525542596490275,0.0257895194800632
"8756","Pinus halepensis",1.50711113928123,0.55234942780726,0.022567518820575
"8757","Pinus halepensis",1.55861205453461,0.53619956862436,0.0252661661989251
"8758","Pinus halepensis",1.60346912555855,0.526321478563694,0.0246906600695158
"8759","Pinus halepensis",1.44583740130527,0.555939334693129,0.0219848055243188
"8760","Pinus halepensis",1.48466895702233,0.542930287078978,0.0227792316863763
"8761","Pinus halepensis",1.58953240523077,0.536307042095862,0.0228857581797134
"8762","Pinus halepensis",1.57674565104941,0.541438433106666,0.0226698678910183
"8763","Pinus halepensis",1.57568555668914,0.528442481245345,0.0243499887158991
"8764","Pinus halepensis",1.55983444310641,0.543699312968644,0.0219385097139397
"8765","Pinus halepensis",1.56341856074673,0.53580806273241,0.023592007767283
"8766","Pinus halepensis",1.54810237197909,0.534340261265349,0.0246437101482206
"8767","Pinus halepensis",1.64872452017083,0.526700036545002,0.0238561313223263
"8768","Pinus halepensis",1.57476191645115,0.530249857265092,0.0253969466474643
"8769","Pinus halepensis",1.55547821204018,0.541437904514268,0.0211462898521265
"8770","Pinus halepensis",1.54630072013173,0.543511811721348,0.0234764500046121
"8771","Pinus halepensis",1.53323058825652,0.543798525378216,0.0216143010474407
"8772","Pinus halepensis",1.50855800014195,0.551135795298283,0.0224617380653922
"8773","Pinus halepensis",1.59464791104672,0.529411993057028,0.0246918220895503
"8774","Pinus halepensis",1.57547901532203,0.530246955895345,0.0245543091841106
"8775","Pinus halepensis",1.38678043079632,0.573164290875687,0.0197554198025743
"8776","Pinus halepensis",1.45694892551104,0.551352841947182,0.0227411204385964
"8777","Pinus halepensis",1.7540535290831,0.51082299687188,0.023231852226392
"8778","Pinus halepensis",1.44767126780023,0.552078241218154,0.0243401198535364
"8779","Pinus halepensis",1.49894604634308,0.549993852875234,0.0219806717168294
"8780","Pinus halepensis",1.5409720791274,0.540159343462096,0.0223716450981364
"8781","Pinus halepensis",1.50038273701716,0.549632202741102,0.0224592303362084
"8782","Pinus halepensis",1.51707672046933,0.541165937005358,0.023761266773965
"8783","Pinus halepensis",1.47449553276253,0.544457588377353,0.0221380053635833
"8784","Pinus halepensis",1.49554041694321,0.54721951627672,0.0226872120225293
"8785","Pinus halepensis",1.54650511105051,0.53274778334915,0.0241975586631475
"8786","Pinus halepensis",1.4147287041127,0.562243508161775,0.0209346414755716
"8787","Pinus halepensis",1.67224142836881,0.516063348022837,0.0263739201460007
"8788","Pinus halepensis",1.45368392273858,0.543470737362471,0.0240575274674046
"8789","Pinus halepensis",1.55676233819341,0.530981845343781,0.0256830715865802
"8790","Pinus halepensis",1.53661658309277,0.54244137126422,0.0222457802339253
"8791","Pinus halepensis",1.55202275523896,0.539195157414698,0.0237738791273213
"8792","Pinus halepensis",1.56751940260012,0.532933932262311,0.023387739215661
"8793","Pinus halepensis",1.60417958923499,0.527529945687996,0.025400197435587
"8794","Pinus halepensis",1.4982487248099,0.550483128551421,0.0217753874584284
"8795","Pinus halepensis",1.47400238958681,0.551541675981016,0.0223171053220998
"8796","Pinus halepensis",1.5117403608243,0.538292133161435,0.0244270979198994
"8797","Pinus halepensis",1.47593550230175,0.549090194316583,0.0242990434960694
"8798","Pinus halepensis",1.62826223644158,0.5249575596679,0.0235296057145125
"8799","Pinus halepensis",1.50401573650158,0.547117105840025,0.022461557830266
"8800","Pinus halepensis",1.68593344381945,0.524101584941061,0.0230485904795063
"8801","Pinus jeffreyi",0.891062895123182,0.757623733500954,0.0047637944510005
"8802","Pinus jeffreyi",0.894138693467904,0.746510412380747,0.00530349741746357
"8803","Pinus jeffreyi",0.709383132102465,0.79843490487098,0.00498308226494037
"8804","Pinus jeffreyi",0.902478291876475,0.740508690724092,0.00597807688693881
"8805","Pinus jeffreyi",0.85879733985498,0.760227248188783,0.00511472114966761
"8806","Pinus jeffreyi",0.825354174316175,0.765403760671898,0.00523064784298265
"8807","Pinus jeffreyi",0.930169812518489,0.733251354113567,0.00637028700721115
"8808","Pinus jeffreyi",0.797780328135776,0.777973785598343,0.00434924045901448
"8809","Pinus jeffreyi",0.850599350878362,0.764606044746247,0.00457382646424247
"8810","Pinus jeffreyi",0.917738537876264,0.741347309241113,0.00589091443083539
"8811","Pinus jeffreyi",0.828577580429897,0.771116114536821,0.0046876835780133
"8812","Pinus jeffreyi",0.810794611964721,0.776706551593584,0.00438559645075781
"8813","Pinus jeffreyi",0.899608255245937,0.748200234690654,0.00548652401899458
"8814","Pinus jeffreyi",0.773264241906651,0.779205362586766,0.00505737707913518
"8815","Pinus jeffreyi",0.863036373003181,0.759267952001006,0.00490740513688196
"8816","Pinus jeffreyi",0.897561852253586,0.7434569485468,0.00619607544861535
"8817","Pinus jeffreyi",0.772605466244068,0.778707471366115,0.0049460149138298
"8818","Pinus jeffreyi",0.815527252235799,0.772724472157667,0.00447693736874501
"8819","Pinus jeffreyi",0.814298184106392,0.760092630047252,0.00636351203804349
"8820","Pinus jeffreyi",0.860187550933351,0.758099977065492,0.00516081819876949
"8821","Pinus jeffreyi",0.822137895847833,0.771535746528941,0.00496493210788053
"8822","Pinus jeffreyi",0.899418515100297,0.749693463590801,0.00547146611957147
"8823","Pinus jeffreyi",0.82498640067037,0.76892730929304,0.00466923814082392
"8824","Pinus jeffreyi",0.868503081114489,0.755257446571247,0.00576314937133324
"8825","Pinus jeffreyi",0.808433122870633,0.764476365008531,0.00599684331716964
"8826","Pinus jeffreyi",0.935761355791285,0.730434273641082,0.00689059383820231
"8827","Pinus jeffreyi",0.876122071681806,0.748913869406959,0.00648580546069716
"8828","Pinus jeffreyi",0.912432735009183,0.745662684702268,0.0051122516746729
"8829","Pinus jeffreyi",0.86002921325623,0.763688664451559,0.00422781322849818
"8830","Pinus jeffreyi",0.836916868032222,0.755881480227838,0.00632803215024142
"8831","Pinus jeffreyi",0.803461629595063,0.766795629086495,0.00569559084588416
"8832","Pinus jeffreyi",0.915849969574653,0.738358955876309,0.00611103272837177
"8833","Pinus jeffreyi",0.847610940007376,0.76334195511625,0.00494593146342858
"8834","Pinus jeffreyi",0.901782965597751,0.739610709496879,0.00655394524836804
"8835","Pinus jeffreyi",0.778130140414498,0.780183472844669,0.00463021161182556
"8836","Pinus jeffreyi",0.951069065532201,0.725921185852237,0.00676085454205529
"8837","Pinus jeffreyi",0.864067538926726,0.760608979433241,0.004942618741511
"8838","Pinus jeffreyi",0.990067482477687,0.728874535784891,0.00547600959564013
"8839","Pinus jeffreyi",0.84620634275543,0.763558134806636,0.00512969166158662
"8840","Pinus jeffreyi",0.799457718898204,0.778053315059312,0.0044923651405369
"8841","Pinus jeffreyi",0.807715093649791,0.780299250686794,0.00459854917701979
"8842","Pinus jeffreyi",0.861084590812906,0.753746977018196,0.00595386718678331
"8843","Pinus jeffreyi",0.897308076374741,0.738106123433715,0.00673644590461052
"8844","Pinus jeffreyi",0.819171887944691,0.762397498066649,0.00549903582354383
"8845","Pinus jeffreyi",0.913990606804002,0.735126386165421,0.00645640380739116
"8846","Pinus jeffreyi",0.885707317704937,0.743214750951289,0.00653833168526922
"8847","Pinus jeffreyi",0.811209095946314,0.772751473196511,0.00500418787561023
"8848","Pinus jeffreyi",0.865501082188845,0.746204784879505,0.00676387618918509
"8849","Pinus jeffreyi",0.740155021814663,0.79050426104921,0.00461600467182455
"8850","Pinus jeffreyi",0.85730198742986,0.765123513434393,0.00447747112092165
"8851","Pinus jeffreyi",0.990354713603431,0.722584438435104,0.00611999902893577
"8852","Pinus jeffreyi",0.808958598547156,0.763315795479652,0.00583248186762795
"8853","Pinus jeffreyi",0.791901847448526,0.779401513299793,0.00461249428749999
"8854","Pinus jeffreyi",0.85892930030943,0.75063258499677,0.00665044905598179
"8855","Pinus jeffreyi",0.919200058718952,0.737268286692017,0.00663464192976467
"8856","Pinus jeffreyi",0.736502640509354,0.788421205585079,0.00521743773764848
"8857","Pinus jeffreyi",0.871180535697581,0.751195458159399,0.00598446908911131
"8858","Pinus jeffreyi",0.843570380430237,0.759484687941608,0.00545927644887919
"8859","Pinus jeffreyi",0.816930732004697,0.758514736932799,0.0062164328694831
"8860","Pinus jeffreyi",0.929764493305447,0.732354934926037,0.00626860300065624
"8861","Pinus jeffreyi",0.808206745648575,0.764938779401113,0.00551927012543727
"8862","Pinus jeffreyi",0.897576032619154,0.750208700638694,0.00513380335247817
"8863","Pinus jeffreyi",0.80518729493158,0.769932782747914,0.00520723642848779
"8864","Pinus jeffreyi",0.96893346842465,0.717830057119616,0.00759551656879074
"8865","Pinus jeffreyi",0.882899440731556,0.754791946496919,0.00521568058789249
"8866","Pinus jeffreyi",0.786181686288287,0.786787134125772,0.00397556320543681
"8867","Pinus jeffreyi",0.810825654368436,0.776178924796699,0.00461402066948421
"8868","Pinus jeffreyi",0.808881053760615,0.770896345064436,0.00459837382172083
"8869","Pinus jeffreyi",0.837338554752445,0.754121014450658,0.00655964761604396
"8870","Pinus jeffreyi",0.953681346387672,0.739333625800907,0.00556037000907347
"8871","Pinus jeffreyi",0.754725396195036,0.794675553808018,0.00370837026464096
"8872","Pinus jeffreyi",0.84227211614893,0.769602037104373,0.00445590601082441
"8873","Pinus jeffreyi",0.794692791883374,0.777641414606612,0.00484242562028889
"8874","Pinus jeffreyi",0.81182000902597,0.770402121408454,0.00492143849591297
"8875","Pinus jeffreyi",0.795927692671478,0.775738807325939,0.00506816500662299
"8876","Pinus jeffreyi",0.820705097026693,0.767108307546865,0.00522676307918507
"8877","Pinus jeffreyi",0.854562271168368,0.763805164793764,0.00509157421923654
"8878","Pinus jeffreyi",0.96743954000891,0.734697890543165,0.00540965159243597
"8879","Pinus jeffreyi",0.808469335560501,0.767810900510795,0.00559634434426576
"8880","Pinus jeffreyi",0.824194914961451,0.763490146071722,0.00578453540999908
"8881","Pinus jeffreyi",0.863456507625091,0.748669784461001,0.00676420022363996
"8882","Pinus jeffreyi",0.924858807464588,0.740142102914493,0.0054923234957412
"8883","Pinus jeffreyi",0.873369136942189,0.750602189906785,0.00560388066850402
"8884","Pinus jeffreyi",0.907337089513251,0.757311986682684,0.00416900266151425
"8885","Pinus jeffreyi",0.924094553701647,0.737870355250518,0.00650685263938373
"8886","Pinus jeffreyi",0.845349764917329,0.757052748041978,0.00550895363335788
"8887","Pinus jeffreyi",0.751314724458961,0.796559716911992,0.00396892420565664
"8888","Pinus jeffreyi",0.876876904869075,0.74856300240834,0.00605984434557116
"8889","Pinus jeffreyi",0.79917251971362,0.777963154564853,0.00457979139228308
"8890","Pinus jeffreyi",0.879395502157997,0.751529880473129,0.00590422528028424
"8891","Pinus jeffreyi",0.838153347313221,0.765560951782365,0.00453788467887689
"8892","Pinus jeffreyi",0.893048344416553,0.751164563427016,0.00546487982105637
"8893","Pinus jeffreyi",0.830607244753033,0.75737301597621,0.00578571569123889
"8894","Pinus jeffreyi",0.909151435153805,0.743809692774976,0.00581287792796682
"8895","Pinus jeffreyi",0.863346080877017,0.747616507125811,0.00679257762756492
"8896","Pinus jeffreyi",0.816004261167227,0.774386712573265,0.00431302960322488
"8897","Pinus jeffreyi",0.92028993379602,0.737451115585389,0.00664931065524117
"8898","Pinus jeffreyi",0.810133508768557,0.766876473545034,0.00555408618217982
"8899","Pinus jeffreyi",0.905866114691959,0.732106395918459,0.00713557234363316
"8900","Pinus jeffreyi",0.810378902730233,0.772395439521131,0.00506835605641928
"8901","Pinus nigra",1.6592217792739,0.587772932657803,0.0171441668185584
"8902","Pinus nigra",1.55132959086456,0.617124240387646,0.015076596047084
"8903","Pinus nigra",1.64491985243513,0.594398809390884,0.0152356524230684
"8904","Pinus nigra",1.6453552808205,0.588316022852603,0.0165396726431812
"8905","Pinus nigra",1.59648336694028,0.591232616409417,0.0175007371643123
"8906","Pinus nigra",1.63427395381868,0.596121109848615,0.016552425757188
"8907","Pinus nigra",1.58427903698401,0.599202796905812,0.0161775102504488
"8908","Pinus nigra",1.5523003314506,0.603845920354879,0.0143516412363581
"8909","Pinus nigra",1.6034540829474,0.59948157202364,0.0146855738924732
"8910","Pinus nigra",1.59521011449948,0.59719930777838,0.0166954676024438
"8911","Pinus nigra",1.57382580713498,0.599077648888376,0.0151738820447634
"8912","Pinus nigra",1.58739383133799,0.601337352450077,0.0149817504665137
"8913","Pinus nigra",1.60547200359134,0.599664701197076,0.0157914354912185
"8914","Pinus nigra",1.66114463844333,0.591895446209066,0.0159401189307904
"8915","Pinus nigra",1.5502199825349,0.607941804727204,0.0148028434863751
"8916","Pinus nigra",1.62913558736902,0.598620016346197,0.0152476841453432
"8917","Pinus nigra",1.61672374439966,0.596413792619512,0.0164383220593355
"8918","Pinus nigra",1.60277162213963,0.599595390963015,0.0149019232635487
"8919","Pinus nigra",1.62353899138369,0.595077771524151,0.0150705774374219
"8920","Pinus nigra",1.65926831530949,0.588047836727485,0.0158618952136652
"8921","Pinus nigra",1.56686309871528,0.608363348948692,0.0150613668599051
"8922","Pinus nigra",1.61873099199971,0.588030760906371,0.0168251574367414
"8923","Pinus nigra",1.59802995041117,0.601119329740205,0.0155142871196927
"8924","Pinus nigra",1.51447125798956,0.614610104566848,0.0151184512290804
"8925","Pinus nigra",1.60769436200645,0.606846427396201,0.0148868492733912
"8926","Pinus nigra",1.57677323779229,0.59594825972804,0.0158198901454487
"8927","Pinus nigra",1.56351138592555,0.602245999417819,0.0160441104772031
"8928","Pinus nigra",1.55913150370543,0.598548518206079,0.0164625523739782
"8929","Pinus nigra",1.59465027829152,0.602911821750544,0.0153259326957251
"8930","Pinus nigra",1.5022799304466,0.611352878964773,0.0153278043258217
"8931","Pinus nigra",1.58907426756491,0.599721126878745,0.0159587081598007
"8932","Pinus nigra",1.5101995337799,0.613524095546902,0.0147413952315879
"8933","Pinus nigra",1.54316322411267,0.599171370096554,0.0166991908849342
"8934","Pinus nigra",1.61193032879928,0.594347969474628,0.0161419376294481
"8935","Pinus nigra",1.56929139653596,0.593020984285718,0.0170653623294042
"8936","Pinus nigra",1.63279058378714,0.596858744956502,0.0158058355625005
"8937","Pinus nigra",1.67483781695415,0.593463062688341,0.0167539851923359
"8938","Pinus nigra",1.50585261875197,0.616540326202983,0.0151335615301293
"8939","Pinus nigra",1.62838397917688,0.592815576573215,0.0156775600211234
"8940","Pinus nigra",1.61829910848946,0.589113393406727,0.0166694834457488
"8941","Pinus nigra",1.57557531875366,0.607461663652533,0.0145003189325101
"8942","Pinus nigra",1.65194624997324,0.588663817865828,0.0165285431313748
"8943","Pinus nigra",1.5369682927389,0.60654082552293,0.0155572905233065
"8944","Pinus nigra",1.61523954241235,0.590217112849469,0.016964306916406
"8945","Pinus nigra",1.56958840130193,0.596956674971159,0.0168876611343512
"8946","Pinus nigra",1.58277688967115,0.605700216758404,0.01542014102063
"8947","Pinus nigra",1.60588131599478,0.598128813331256,0.0161835414499027
"8948","Pinus nigra",1.59047091819263,0.59805000332784,0.0150205951641124
"8949","Pinus nigra",1.70025653832336,0.580762389751825,0.0164137014793579
"8950","Pinus nigra",1.6145247271461,0.591122642522911,0.0170137838329957
"8951","Pinus nigra",1.53805370148575,0.605992155679826,0.0159301968542715
"8952","Pinus nigra",1.58297933247396,0.598629087232299,0.0154328690791284
"8953","Pinus nigra",1.51299102728226,0.612162473256291,0.0153237098207568
"8954","Pinus nigra",1.57617332374923,0.612619105304514,0.0148970027679969
"8955","Pinus nigra",1.55288513747584,0.602684147111177,0.0160491718002357
"8956","Pinus nigra",1.5740425988889,0.605536029149129,0.0140406151707824
"8957","Pinus nigra",1.57027756892839,0.603129164566557,0.0149206640509323
"8958","Pinus nigra",1.50816090963814,0.615658383813247,0.0148224277899094
"8959","Pinus nigra",1.53093845063009,0.610584245448787,0.0150811164838817
"8960","Pinus nigra",1.61401200777029,0.592950689072557,0.0170477865403445
"8961","Pinus nigra",1.55848430560048,0.60654908795942,0.0155744549184629
"8962","Pinus nigra",1.53676331998222,0.603106953575024,0.0162351360251714
"8963","Pinus nigra",1.62271442639361,0.589250488209544,0.0170802242810674
"8964","Pinus nigra",1.59724704969476,0.597399856990335,0.0163138350920491
"8965","Pinus nigra",1.63383076476124,0.600902740057221,0.0156870251731892
"8966","Pinus nigra",1.56307770946272,0.59544729849201,0.0170884103138686
"8967","Pinus nigra",1.50933837297741,0.610517308380672,0.0155600302691883
"8968","Pinus nigra",1.539341926272,0.601232932722422,0.0163583142932202
"8969","Pinus nigra",1.59336520233334,0.597617932342806,0.0160170917531136
"8970","Pinus nigra",1.61976678075005,0.599811753339743,0.0146998465803151
"8971","Pinus nigra",1.62026016241414,0.592818161961917,0.0167583811642594
"8972","Pinus nigra",1.5184363036599,0.616776749805455,0.0144020977992732
"8973","Pinus nigra",1.62569079693483,0.5969059222437,0.0165008425369473
"8974","Pinus nigra",1.5838351298148,0.613034314247555,0.0134368735773244
"8975","Pinus nigra",1.56736202973743,0.607071960726894,0.0145176710210351
"8976","Pinus nigra",1.49091013513773,0.617489365312041,0.0143488655922529
"8977","Pinus nigra",1.60285771326952,0.59397039863905,0.0160322977769149
"8978","Pinus nigra",1.522211112306,0.605781150023755,0.0153943669103349
"8979","Pinus nigra",1.61165288666231,0.59575879303025,0.0152696383401735
"8980","Pinus nigra",1.4975539997445,0.610739254659049,0.0152287638723903
"8981","Pinus nigra",1.64228244329358,0.587194898622862,0.0177145498824044
"8982","Pinus nigra",1.74976471422455,0.601319437654603,0.0154694352528512
"8983","Pinus nigra",1.61089444211667,0.590326328641963,0.0168226299961656
"8984","Pinus nigra",1.61220403493545,0.594079329458047,0.0171107238374775
"8985","Pinus nigra",1.62543154623292,0.598079850211748,0.0147536275449343
"8986","Pinus nigra",1.59146065597813,0.600313136947055,0.0160169690661553
"8987","Pinus nigra",1.60693392559141,0.593404048208822,0.0157986795563327
"8988","Pinus nigra",1.60963836944245,0.595264960589091,0.0151647515652198
"8989","Pinus nigra",1.50905751122136,0.613384615819416,0.0147021162550121
"8990","Pinus nigra",1.57550260749466,0.606886299380391,0.0148810740644094
"8991","Pinus nigra",1.54409866100753,0.604366011274945,0.0151464319534429
"8992","Pinus nigra",1.50086095581273,0.619875746861296,0.0139465987780716
"8993","Pinus nigra",1.59556965967504,0.600413959622637,0.0153234640705969
"8994","Pinus nigra",1.44264246389478,0.624802210817244,0.0142539457389117
"8995","Pinus nigra",1.51726016483904,0.610532915768184,0.0155058407214903
"8996","Pinus nigra",1.64020285819309,0.598164295637242,0.015465912306305
"8997","Pinus nigra",1.52781101392909,0.607874831750904,0.0157922488940041
"8998","Pinus nigra",1.61126477055354,0.594760361293807,0.01588254830825
"8999","Pinus nigra",1.5559403790652,0.605808012464475,0.014977651422188
"9000","Pinus nigra",1.6157985004431,0.59295191098989,0.0167956865711011
"9001","Pinus palustris",2.75568217618128,0.550831863781525,0.0258630653590274
"9002","Pinus palustris",2.91788123002439,0.538299419286823,0.0235339196238592
"9003","Pinus palustris",2.66609971484208,0.562333595533567,0.0237181841607377
"9004","Pinus palustris",2.75426410306307,0.557539937090372,0.0209642794580123
"9005","Pinus palustris",2.82309470826588,0.53898930107679,0.0292066425339797
"9006","Pinus palustris",2.73432612330955,0.557328877532199,0.0219416136763862
"9007","Pinus palustris",2.79862565137563,0.552216629993005,0.0230834905541277
"9008","Pinus palustris",2.96467257038052,0.533942226427628,0.0247199954916253
"9009","Pinus palustris",2.90116978864753,0.539989282769358,0.0246682377310612
"9010","Pinus palustris",2.57949317519253,0.567585578114651,0.0253329957080821
"9011","Pinus palustris",2.56877131710457,0.57508676654699,0.0210487229441732
"9012","Pinus palustris",2.74747764159461,0.554614188916769,0.0242677049109398
"9013","Pinus palustris",2.76180884305834,0.555456076102597,0.0218179103913464
"9014","Pinus palustris",2.637375440069,0.571154668534184,0.0205072634008585
"9015","Pinus palustris",2.678862218188,0.559758956109581,0.0236142156619569
"9016","Pinus palustris",2.7777723576052,0.547299831703634,0.0253901947397715
"9017","Pinus palustris",2.69196413483276,0.560465014413379,0.0235387427560095
"9018","Pinus palustris",2.8065473477529,0.548591673959362,0.0235253538741672
"9019","Pinus palustris",2.52706681481536,0.582214426636851,0.018595295021533
"9020","Pinus palustris",2.81742574453453,0.543202445236109,0.0263592733924483
"9021","Pinus palustris",2.84881618064515,0.542179558995181,0.0257478694664105
"9022","Pinus palustris",2.85522906020424,0.547742598492688,0.0219781197596275
"9023","Pinus palustris",2.748501846781,0.555337602822502,0.0239681734783047
"9024","Pinus palustris",2.93603110281292,0.532609886505003,0.0273352378923157
"9025","Pinus palustris",2.70763958581988,0.559279800303321,0.0224271864202177
"9026","Pinus palustris",2.91255139125513,0.540997273353047,0.022657247912789
"9027","Pinus palustris",2.80571942642849,0.548295149235902,0.0248100760196383
"9028","Pinus palustris",2.63000478293492,0.570240764650537,0.020024444754714
"9029","Pinus palustris",2.84491311870226,0.547316231043861,0.023401527536824
"9030","Pinus palustris",2.58835782643715,0.568401549391502,0.0232566458513503
"9031","Pinus palustris",2.77071976452496,0.552853698977064,0.0232494688499875
"9032","Pinus palustris",2.90991285908389,0.540690979492583,0.0241267697497133
"9033","Pinus palustris",2.80505274280083,0.551911729141961,0.0221003554585752
"9034","Pinus palustris",2.6703816879948,0.563495647097694,0.0219296824837986
"9035","Pinus palustris",2.7039841106764,0.566328586565981,0.0207942967276726
"9036","Pinus palustris",2.70468165078545,0.557013091892146,0.0242528864322035
"9037","Pinus palustris",2.75188435179715,0.551250467933242,0.0261525264327213
"9038","Pinus palustris",2.70104015093181,0.561278690755249,0.0220463672273931
"9039","Pinus palustris",2.71375248836897,0.554940668350776,0.0236490718727216
"9040","Pinus palustris",2.8124804579429,0.548925621399064,0.0237177888938648
"9041","Pinus palustris",2.69122295936031,0.561911745821867,0.0223688389537388
"9042","Pinus palustris",2.59571851515309,0.571739596459192,0.0215500956530686
"9043","Pinus palustris",2.69372327697904,0.557553833848008,0.0246370234676099
"9044","Pinus palustris",2.65144827214779,0.566795892914027,0.0209944711446063
"9045","Pinus palustris",2.53670187546734,0.576623969659653,0.0232578862964827
"9046","Pinus palustris",2.65898499344683,0.563944786106519,0.0234618237021527
"9047","Pinus palustris",2.86835662579039,0.543387685504513,0.023968506636774
"9048","Pinus palustris",2.69853073071298,0.562402093596002,0.0211791489039386
"9049","Pinus palustris",2.81844526639382,0.53889316876669,0.0278636562637616
"9050","Pinus palustris",2.86467798648568,0.545489297582006,0.0231341187379797
"9051","Pinus palustris",2.69690718574684,0.561213916340807,0.0215412473170689
"9052","Pinus palustris",2.68806165799551,0.558260519256967,0.0226972862387086
"9053","Pinus palustris",2.60227557464252,0.565995334706468,0.0239434098080433
"9054","Pinus palustris",2.79064223421046,0.556206498198381,0.0206780079256241
"9055","Pinus palustris",2.6826960617556,0.562781787782687,0.0223527058574847
"9056","Pinus palustris",2.58933853125501,0.570747138140192,0.022731478060828
"9057","Pinus palustris",2.74046825183042,0.547866466530557,0.0269995547145581
"9058","Pinus palustris",2.69372375971251,0.561466808078191,0.0228137569153155
"9059","Pinus palustris",2.73171432052937,0.557936826898217,0.0231161249528129
"9060","Pinus palustris",2.69533088851501,0.564413330799294,0.0211358195824548
"9061","Pinus palustris",2.65898624160374,0.561726354663992,0.0232807708778471
"9062","Pinus palustris",2.58552293485851,0.574374205515111,0.0209647167533071
"9063","Pinus palustris",2.86602465109327,0.536129308130169,0.0291245676221922
"9064","Pinus palustris",2.79505097785671,0.548662078694819,0.0246077543855293
"9065","Pinus palustris",2.73174456851431,0.552509158931569,0.026264168411276
"9066","Pinus palustris",2.89759997191023,0.53480633911222,0.0263844481336531
"9067","Pinus palustris",2.94971854476643,0.535754424759635,0.0247484839346493
"9068","Pinus palustris",2.94921654448943,0.537163494287598,0.0240157688658477
"9069","Pinus palustris",2.61938050520513,0.569574092358873,0.0224986811058175
"9070","Pinus palustris",2.90853137888512,0.542509649029724,0.0222989875473377
"9071","Pinus palustris",2.76121302386921,0.559414376749738,0.0200965881357114
"9072","Pinus palustris",2.72874750191066,0.559702521646057,0.0222838383621115
"9073","Pinus palustris",2.98033677591476,0.524176164396059,0.0299454032830702
"9074","Pinus palustris",2.70491804579383,0.558600916741535,0.0233825374710645
"9075","Pinus palustris",2.67998146765582,0.563433298747754,0.0219119987120244
"9076","Pinus palustris",2.79604113352155,0.553044975779409,0.0219733419309594
"9077","Pinus palustris",2.91328918779984,0.531009451581832,0.0284541591765988
"9078","Pinus palustris",2.8218678219758,0.544379614029944,0.0267518777862647
"9079","Pinus palustris",2.89157700354012,0.540997267386629,0.0238829719545344
"9080","Pinus palustris",2.70557955896115,0.560346334055514,0.0227809719887818
"9081","Pinus palustris",2.77343739058102,0.555722752799266,0.0226251738429923
