"","species","a1","a2","comp"
"9218","Quercus falcata",-0.408443315899384,0.00422332589435909,-0.00656256883072458
"9219","Quercus falcata",-0.340759912396228,0.00438952133723844,-0.00931319540767891
"9220","Quercus falcata",-0.334379616023023,0.00115119369413676,-0.0048698068023759
"9221","Quercus falcata",-0.292242827589509,0.0042170156420912,-0.0109412434332689
"9222","Quercus falcata",-0.310944968184503,0.00214495918437186,-0.00693999400369313
"9223","Quercus falcata",-0.393393684688691,0.00512117279550154,-0.00878834157607336
"9224","Quercus falcata",-0.277144173704829,0.00171058108592682,-0.0081016447859683
"9225","Quercus falcata",-0.338212309950985,0.00469367322048317,-0.010025169612942
"9226","Quercus falcata",-0.324462111255947,0.00436888566019103,-0.0110627336211815
"9227","Quercus falcata",-0.362631201745746,0.00385735418181814,-0.00841036979635609
"9228","Quercus falcata",-0.298432688261741,0.00474039590272144,-0.0116928458304698
"9229","Quercus falcata",-0.408546377311013,0.00485273210809071,-0.00747711708772945
"9230","Quercus falcata",-0.35211435601518,0.00522374669952957,-0.00978885614024698
"9231","Quercus falcata",-0.330764163281974,0.00337103921222848,-0.00839183620166767
"9232","Quercus falcata",-0.393156163403996,0.00455329331531739,-0.00782128772035709
"9233","Quercus falcata",-0.36769971340901,0.00366572698595913,-0.00791672006206935
"9234","Quercus falcata",-0.343764820347743,0.00332136872400431,-0.00854757586786814
"9235","Quercus falcata",-0.332172296683669,0.0042529601054791,-0.00958632638298174
"9236","Quercus falcata",-0.422429855259368,0.0068673943504937,-0.0098640344896524
"9237","Quercus falcata",-0.336877537456815,0.00541583782994307,-0.0111801947220263
"9238","Quercus falcata",-0.327365421372118,0.00490767815147839,-0.0104296049096423
"9239","Quercus falcata",-0.392583656523067,0.00517584859835035,-0.00873596082994561
"9240","Quercus falcata",-0.336664242874203,0.00340940129397498,-0.00918802695947802
"9241","Quercus falcata",-0.266280585981202,0.00285373439693239,-0.00996524937361132
"9242","Quercus falcata",-0.323257739726865,0.00459698467813603,-0.00979323438693698
"9243","Quercus falcata",-0.361989934131348,0.00302608498337817,-0.00751751980481594
"9244","Quercus falcata",-0.334867839744076,0.00332027399950754,-0.00745367583911262
"9245","Quercus falcata",-0.236040217260966,0.00353385731419685,-0.0119804341885879
"9246","Quercus falcata",-0.373915583998507,0.0066519210625391,-0.0115085848477088
"9247","Quercus falcata",-0.373903534658964,0.0055743707587053,-0.0100119537705928
"9248","Quercus falcata",-0.373484744753701,0.00488015679616458,-0.00787325061366228
"9249","Quercus falcata",-0.368160176114468,0.00358363528728059,-0.00692553038301136
"9250","Quercus falcata",-0.345341068869683,0.0056218588905378,-0.0105991534489442
"9251","Quercus falcata",-0.227462681820309,0.00277501498250019,-0.0117837665037178
"9252","Quercus falcata",-0.404821342191956,0.0051905909603934,-0.00778702523831621
"9253","Quercus falcata",-0.385781753659163,0.00689674986147903,-0.0110873264571537
"9254","Quercus falcata",-0.35918358193029,0.00357763268465396,-0.0072973282505523
"9255","Quercus falcata",-0.342907743466358,0.00388045408399634,-0.00879532701383087
"9256","Quercus falcata",-0.289042839023099,0.00529338563212583,-0.012760171947872
"9257","Quercus falcata",-0.335074990199721,0.00472169109193757,-0.0103286830809636
"9258","Quercus falcata",-0.394190830694277,0.00672124148387098,-0.0106996791327622
"9259","Quercus falcata",-0.349618192415241,0.00403051942993995,-0.00822467941578469
"9260","Quercus falcata",-0.325839946158894,0.00310021654041979,-0.00859016498476341
"9261","Quercus falcata",-0.399786159606559,0.00520035263684919,-0.00811650850629585
"9262","Quercus falcata",-0.292057741463613,0.00426869090932715,-0.0104300360108892
"9263","Quercus falcata",-0.402360719019831,0.00534571277860788,-0.00801816834361321
"9264","Quercus falcata",-0.204407478839957,0.00284777098821067,-0.0128914138520022
"9265","Quercus falcata",-0.360559940231074,0.00718120063192042,-0.0126840186328496
"9266","Quercus falcata",-0.287603805714094,0.00349926161875571,-0.00971689084793546
"9267","Quercus falcata",-0.355765524353719,0.00313786141217903,-0.00647990113699348
"9268","Quercus falcata",-0.250719541185403,0.00354826474480281,-0.0112748168337463
"9269","Quercus falcata",-0.3920319475752,0.00301915950723955,-0.00599624383802987
"9270","Quercus falcata",-0.350389644689499,0.00603990290424885,-0.012269569787067
"9271","Quercus falcata",-0.32622979912109,0.00333275239925472,-0.00881076072334048
"9272","Quercus falcata",-0.320005204399133,0.00484667931173751,-0.0114485942095827
"9273","Quercus falcata",-0.343840679940784,0.00485478383135818,-0.0104617637023738
"9274","Quercus falcata",-0.404125110200418,0.00657968058027017,-0.0101261386968047
"9275","Quercus falcata",-0.358808051018945,0.00386406014402155,-0.00768162439285925
"9276","Quercus falcata",-0.348473289257947,0.00452391331725592,-0.00914419870045272
"9277","Quercus falcata",-0.338635126709382,0.00305678044934255,-0.0073477170640896
"9278","Quercus falcata",-0.392176547475317,0.00427416396186155,-0.00636682486446883
"9279","Quercus falcata",-0.270830765084558,0.00218943829349557,-0.00942051139131128
"9280","Quercus falcata",-0.286986189373842,0.00322900248783215,-0.00991193828004534
"9281","Quercus falcata",-0.312597417041293,0.00581159200214029,-0.0118093400057742
"9282","Quercus falcata",-0.342713582728659,0.00345544201823642,-0.0080003015011075
"9283","Quercus falcata",-0.364348699453115,0.00464779824085739,-0.00870133762374972
"9284","Quercus falcata",-0.328170449918064,0.00452421867076551,-0.0102978459787371
"9285","Quercus falcata",-0.252469490039355,0.00200455047534374,-0.00990398917902047
"9286","Quercus falcata",-0.296038165608819,0.00120445033659364,-0.0068963024003372
"9287","Quercus falcata",-0.374685051251808,0.00468011348083272,-0.00872699201532724
"9288","Quercus falcata",-0.325351304500737,0.00221132128159765,-0.00693291715810779
"9289","Quercus falcata",-0.305748723591416,0.00152944639524871,-0.00634717966432859
"9290","Quercus falcata",-0.324761653018742,0.00505793020316145,-0.0112028376658941
"9291","Quercus falcata",-0.434180544450541,0.00494473228252245,-0.00684327982855715
"9292","Quercus falcata",-0.339759089692471,0.00414445171210764,-0.00956093732019028
"9293","Quercus falcata",-0.40648180717505,0.00456332010849906,-0.00693968888298145
"9294","Quercus falcata",-0.290855051836956,0.00403271727695898,-0.0111195259221035
"9295","Quercus falcata",-0.339073137993055,0.00552668400104186,-0.0105267034309671
"9296","Quercus falcata",-0.287389502597321,0.00494487619691368,-0.0125801263715476
"9297","Quercus falcata",-0.262492637125151,0.00477553737230287,-0.0133739934785266
"9298","Quercus falcata",-0.306323254993492,0.00292613493427895,-0.00819900127497097
"9299","Quercus falcata",-0.256411467630626,0.00270201572736929,-0.00975561004301243
"9300","Quercus falcata",-0.279793818897939,0.0040261997611332,-0.0106109824595534
"9301","Quercus ilex",-1.31083335422375,-0.0142341576699236,0.0347683005666467
"9302","Quercus ilex",0.189280657441478,-0.0207607430973835,0.0144098241329634
"9303","Quercus ilex",-0.567018818454423,-0.0184635265583577,0.0290857767691506
"9304","Quercus ilex",-0.981067792117948,-0.00313277791743924,0.0222374975468442
"9305","Quercus ilex",-0.278453413626954,-0.0227689649397779,0.0276261133787032
"9306","Quercus ilex",-0.538191166437813,-0.0121547699781828,0.0234468962605405
"9307","Quercus ilex",-1.00243432332128,-0.0152481516255236,0.0481310781975666
"9308","Quercus ilex",-2.11460210414908,0.0143120260438648,0.0320563326998533
"9309","Quercus ilex",-1.05788344040409,-8.20662551843425e-05,0.0202187314437833
"9310","Quercus ilex",-0.077618810273363,-0.0189618836903391,0.0281595355203446
"9311","Quercus ilex",-1.48232992263761,0.0163376298257884,0.0136704995775703
"9312","Quercus ilex",-1.45373488460939,-0.00922751089906429,0.0361116023048281
"9313","Quercus ilex",-2.99808203979682,0.00959011347686795,0.078076664978726
"9314","Quercus ilex",0.0840416843180032,-0.0255596029601834,0.021781530890794
"9315","Quercus ilex",-1.01897787928314,-0.0155122474319157,0.0494782983991636
"9316","Quercus ilex",-0.283093486774776,-0.0388473727666873,0.0575491444239116
"9317","Quercus ilex",-0.285365991984573,-0.0230664646113295,0.0407137151967922
"9318","Quercus ilex",-0.309569166392532,-0.0129163381161976,0.0216031472859055
"9319","Quercus ilex",-1.03017751062534,-0.0169183700995565,0.0299756520335871
"9320","Quercus ilex",-0.0631771699279847,-0.0137366531613438,0.0059363104667224
"9321","Quercus ilex",-0.0184365571410947,-0.0392832115234297,0.0484614303456453
"9322","Quercus ilex",-1.34154249252984,-0.0115664730127382,0.042812742607486
"9323","Quercus ilex",-1.59893694758608,-0.0133478003057395,0.0427215539515242
"9324","Quercus ilex",0.312716009275213,-0.0117267430537426,-0.00629801273476582
"9325","Quercus ilex",-0.387267817297786,-0.0243757094488093,0.0397089466021389
"9326","Quercus ilex",-2.226636047261,-0.0167404324562962,0.0779378149307405
"9327","Quercus ilex",-0.564558158197853,-0.00164640170743366,0.019644152924151
"9328","Quercus ilex",-1.24913120737705,-0.0348597719550697,0.0861268650852954
"9329","Quercus ilex",0.232504836637885,-0.0514081123789329,0.0641716908232266
"9330","Quercus ilex",0.591623660803007,-0.0334657403631031,0.0211387598691118
"9331","Quercus ilex",-0.410099431046641,-0.0158506734974896,0.0326815890132518
"9332","Quercus ilex",-1.15122978029449,-0.0344352411689673,0.0766286816218741
"9333","Quercus ilex",-0.799250002818334,-0.0138985574980914,0.0382700056880062
"9334","Quercus ilex",-0.701785605389221,-0.0179355883238191,0.044563863662709
"9335","Quercus ilex",0.164142431665717,-0.0228704630341346,0.0242848248915047
"9336","Quercus ilex",-0.844744750617349,-0.0184213691349526,0.0433401185118476
"9337","Quercus ilex",-2.22281446554704,-0.00137842854340325,0.063934584636251
"9338","Quercus ilex",-0.458690328985572,-0.0300075975797866,0.061312075828557
"9339","Quercus ilex",-2.15533065037071,-0.0140369044170987,0.0793923335491363
"9340","Quercus ilex",0.128199304251597,-0.0193882941500094,0.0158708285717919
"9341","Quercus ilex",-0.627228595897226,-0.0268690790613148,0.0528244680377551
"9342","Quercus ilex",-1.33258930294632,-0.0113941020971166,0.0398781468992996
"9343","Quercus ilex",-0.412970814249354,-0.0168394051928587,0.0114975515149817
"9344","Quercus ilex",-0.292885457528793,-0.0316663756267572,0.0507071937889634
"9345","Quercus ilex",-0.47508430768336,0.0023823616605217,0.000734215076203018
"9346","Quercus ilex",-1.03634934982601,-0.0216866814132315,0.0468614635416842
"9347","Quercus ilex",0.0244461641483611,-0.0400241852526724,0.043914308769688
"9348","Quercus ilex",-1.925344585627,-0.00954236984790231,0.0603687515011389
"9349","Quercus ilex",-0.743978819738619,-0.0542015146716528,0.119490138599054
"9350","Quercus ilex",-0.392249099837419,-0.016355594213499,0.0233335005626731
"9351","Quercus ilex",-0.838174591093237,-0.0191739263031535,0.0400566933330263
"9352","Quercus ilex",-1.27807524418378,-0.00243124886530069,0.0360139708525639
"9353","Quercus ilex",-0.332115665780596,-0.0245158854257138,0.0350618931066961
"9354","Quercus ilex",-0.698883068852622,-0.0274687608941651,0.0469800515757891
"9355","Quercus ilex",-0.554630752836435,-0.0108958974373465,0.0207467947874447
"9356","Quercus ilex",-1.02260327530588,-0.0168175320619174,0.0482274651668555
"9357","Quercus ilex",-0.354068056642355,-0.0411888939403979,0.0606239718191546
"9358","Quercus ilex",-2.06861935560744,0.0171863366194865,0.0308405995579572
"9359","Quercus ilex",-0.496017806207031,-0.0130422189524566,0.0316477582770459
"9360","Quercus ilex",-2.448684881343,0.00488292582513833,0.0649314230390508
"9361","Quercus ilex",-0.923714311274341,-0.0275243774164071,0.0663790536308345
"9362","Quercus ilex",0.553052179231011,-0.0614126594074818,0.0731889363847912
"9363","Quercus ilex",-0.258315798947863,-0.0135106147828744,0.0208129114475434
"9364","Quercus ilex",-1.76168705327102,0.00744450910328665,0.0327807477669238
"9365","Quercus ilex",-0.0752412935872149,-0.0255916070681177,0.0333628132278191
"9366","Quercus ilex",-0.569919193883685,-0.0174322945962276,0.0286269397054875
"9367","Quercus ilex",-1.87089799355053,-0.0080383398776256,0.057838114683744
"9368","Quercus ilex",-0.979216005826537,-0.00414875725223404,0.0317690725348613
"9369","Quercus ilex",0.102350512796893,-0.0140916258061414,-0.00418412016596499
"9370","Quercus ilex",-0.496624289856767,-0.0164433558659166,0.0328670372310965
"9371","Quercus ilex",-0.713352488487009,-0.00541443001257746,0.0124395945956629
"9372","Quercus ilex",-0.850819554818106,0.00122361556437114,0.017883152326397
"9373","Quercus ilex",0.28290646359403,-0.0320919970366409,0.0143271735654529
"9374","Quercus ilex",-0.494382774439307,-0.0154067388918631,0.0368165037470034
"9375","Quercus ilex",-0.693055251229472,-0.00898770763966594,0.0288938125831401
"9376","Quercus ilex",-1.35733303757795,-0.0179683347890807,0.0644149505502799
"9377","Quercus ilex",-1.85564889366944,0.00520597851901202,0.0462456345814024
"9378","Quercus ilex",-0.539941441804527,-0.0235000021886497,0.0364475571551126
"9379","Quercus ilex",-0.572229976892093,-0.0339829682990427,0.0612581457531697
"9380","Quercus ilex",-1.41675850862951,-0.0133726108254459,0.0605991484714647
"9381","Quercus ilex",-1.8173863964279,-0.0152342409887887,0.0599605347507525
"9382","Quercus ilex",-0.100189910165102,-0.0501205090716491,0.0620678854874733
"9383","Quercus ilex",0.175715552126622,-0.0225103442802742,0.00758030387487863
"9384","Quercus ilex",-0.334569420680204,-0.0317533791509971,0.0431525775779207
"9385","Quercus ilex",-0.19313695585218,-0.0139330969509564,0.0209426667395246
"9386","Quercus ilex",-0.427127237772905,-0.0583132693442358,0.116526620221653
"9387","Quercus ilex",-0.906266377727749,-0.0211971062367759,0.0547343757049568
"9388","Quercus ilex",-0.792956396407767,-0.00493563738438822,0.0214214808346988
"9389","Quercus ilex",-2.86202091962613,0.0121384490609131,0.0624774580159887
"9390","Quercus ilex",0.562703248245375,-0.0583414608914651,0.056356432336622
"9391","Quercus ilex",-0.976370239804222,-0.00295829182154192,0.027785482394084
"9392","Quercus ilex",-0.321980000077868,-0.0269137903626521,0.0299545981173567
"9393","Quercus ilex",0.91678799161019,-0.0133400626133167,-0.0168779572061709
"9394","Quercus ilex",0.388821009974641,-0.0556662826632852,0.0594484023775102
"9395","Quercus ilex",-1.18768145194332,-0.0199929674161742,0.0531542771053392
"9396","Quercus ilex",-2.19163923922434,0.015109517229228,0.0386135355361626
"9397","Quercus ilex",-0.0647216714483446,-0.0147744433649591,0.0156336905898124
"9398","Quercus ilex",0.78588600978054,-0.044580348034944,0.0216028632135604
"9399","Quercus ilex",-1.70438538849878,-0.00852075680787853,0.0567815509206197
"9400","Quercus ilex",-0.204064283949089,-0.0244665718833053,0.0345877246997094
"9401","Quercus kelloggii",-0.0645768147886271,0.00340612650606194,-0.0144503765427176
"9402","Quercus kelloggii",-0.0920967786396101,0.00417904295305398,-0.015770605779322
"9403","Quercus kelloggii",-0.0727120775261624,0.00457601600496041,-0.015672540226981
"9404","Quercus kelloggii",0.0161761471980589,0.00287574422243801,-0.0164044832076136
"9405","Quercus kelloggii",-0.0824604254001808,0.00292098767497922,-0.0136766742963246
"9406","Quercus kelloggii",-0.0522084321197449,0.00377030635236514,-0.0148136034433298
"9407","Quercus kelloggii",0.0472882560484432,0.00333422979575739,-0.0171253257138372
"9408","Quercus kelloggii",0.020698265379464,0.00288310037379882,-0.0156415155155098
"9409","Quercus kelloggii",0.0615768668943325,0.00221964280214035,-0.0155603789230559
"9410","Quercus kelloggii",-0.174537632521785,0.00409839172005567,-0.0122195677204404
"9411","Quercus kelloggii",-0.000519101751570894,0.00323790670728923,-0.0150017695392189
"9412","Quercus kelloggii",-0.199983992589845,0.00518010684263821,-0.0138739353711739
"9413","Quercus kelloggii",0.00189063506328292,0.00349835583089872,-0.0160894866490391
"9414","Quercus kelloggii",-0.221907496065616,0.00351431326331323,-0.011434562035876
"9415","Quercus kelloggii",-0.0875645194442798,0.00443428616642388,-0.0151986103387429
"9416","Quercus kelloggii",-0.108602131560899,0.00449926340711914,-0.0151720231837761
"9417","Quercus kelloggii",0.0386483350269974,0.00288294395226751,-0.0160023196642645
"9418","Quercus kelloggii",-0.27225136924322,0.00440817575750644,-0.0110111407625653
"9419","Quercus kelloggii",-0.0862269819307846,0.00324688933811003,-0.013075977209312
"9420","Quercus kelloggii",0.00706177474952241,0.00327953361503414,-0.0162324657342984
"9421","Quercus kelloggii",-0.0299071875031989,0.00506122993689395,-0.0169520446392724
"9422","Quercus kelloggii",0.0708164738566949,0.00137835214367522,-0.0152909875847554
"9423","Quercus kelloggii",0.048654271606773,0.00382680350726568,-0.0171827320789937
"9424","Quercus kelloggii",0.0761239984397093,0.00249901128718685,-0.0163898912996199
"9425","Quercus kelloggii",0.0253865940574859,0.00333463874336174,-0.0143995372302471
"9426","Quercus kelloggii",0.0648933341521856,0.0019291251214003,-0.0153979370373378
"9427","Quercus kelloggii",-0.0115023150551163,0.00400631565297651,-0.0165795997007234
"9428","Quercus kelloggii",-0.206543734101367,0.0068035790205045,-0.0144624598491452
"9429","Quercus kelloggii",0.0808792644015786,0.00379793596497361,-0.0174993538876198
"9430","Quercus kelloggii",-0.108546896996334,0.00413951804922916,-0.0138317381805428
"9431","Quercus kelloggii",-0.0571919435159161,0.00495515227754452,-0.0156955882353901
"9432","Quercus kelloggii",-0.194859124571055,0.00597763230098713,-0.0141603262402626
"9433","Quercus kelloggii",0.01877022958768,0.0023164790035981,-0.0153656190676618
"9434","Quercus kelloggii",-0.126266825687722,0.00422290993741185,-0.0143073201576148
"9435","Quercus kelloggii",-0.0294567091611223,0.00401101279905296,-0.0164036555072445
"9436","Quercus kelloggii",-0.0178118997788032,0.00367511865001847,-0.0151799262677184
"9437","Quercus kelloggii",-0.00351401941481579,0.00324242310478521,-0.0155272461222768
"9438","Quercus kelloggii",-0.155763066470452,0.00476487380835818,-0.0142418303108868
"9439","Quercus kelloggii",-0.0423704761328715,0.00490954334974861,-0.0182758741238964
"9440","Quercus kelloggii",-0.0944176546835396,0.00356181554070711,-0.0140234424689417
"9441","Quercus kelloggii",-0.00220787050361021,0.0032665632000315,-0.0149042079723979
"9442","Quercus kelloggii",0.0175386775559765,0.0017123904965572,-0.014606903064123
"9443","Quercus kelloggii",-0.142321069526882,0.00641159499213036,-0.0167077250524496
"9444","Quercus kelloggii",0.0460482778125967,0.00448543038514796,-0.0186384748942064
"9445","Quercus kelloggii",-0.0607780091829534,0.00370660831951373,-0.0149909229037094
"9446","Quercus kelloggii",-0.0415405589656094,0.00249592985039497,-0.0139057200901704
"9447","Quercus kelloggii",0.0438898470849607,0.00307329358848394,-0.0171829198049073
"9448","Quercus kelloggii",-0.0652376818570652,0.00383551412943962,-0.0156450803213147
"9449","Quercus kelloggii",0.0558717296624439,0.00178640298947433,-0.015257662858952
"9450","Quercus kelloggii",0.0604723131994286,0.00356789654974503,-0.0174758072547871
"9451","Quercus kelloggii",0.0266351085343089,0.00370887689577885,-0.0166779731991101
"9452","Quercus kelloggii",-0.0419048293556099,0.00418187367299451,-0.0151929877199501
"9453","Quercus kelloggii",-0.0117300932604943,0.0027501969584428,-0.0151852895576225
"9454","Quercus kelloggii",-0.117324962281124,0.00558928395001741,-0.0157192818267279
"9455","Quercus kelloggii",-0.0728110074545177,0.00310856332784022,-0.0131865881610874
"9456","Quercus kelloggii",0.045529591932086,0.00210611659231005,-0.0152200288184994
"9457","Quercus kelloggii",-0.117325131170853,0.00420454550532859,-0.0141630694929631
"9458","Quercus kelloggii",-0.00603945533883141,0.00397439926672729,-0.0155256063656813
"9459","Quercus kelloggii",-0.0858841444906343,0.00416493730630409,-0.0144110348383469
"9460","Quercus kelloggii",0.105765536701543,0.00343089512743583,-0.0180377009609628
"9461","Quercus kelloggii",-0.0885297451216249,0.00406304834074416,-0.0152164781740187
"9462","Quercus kelloggii",0.0601816588940163,0.00310189949696232,-0.0169403247796094
"9463","Quercus kelloggii",-0.0915031183458952,0.00498654208873556,-0.0156020001827703
"9464","Quercus kelloggii",-0.168849657741892,0.00523930667223378,-0.013370088469793
"9465","Quercus kelloggii",-0.0880754485778832,0.00404161596283536,-0.0132685098696819
"9466","Quercus kelloggii",-0.0566109573007331,0.00446691955891384,-0.0164411501521672
"9467","Quercus kelloggii",-0.11537632840899,0.00396988657319983,-0.0134648061019961
"9468","Quercus kelloggii",-0.00113598926230042,0.00544334208774223,-0.0173846601174484
"9469","Quercus kelloggii",0.00505672328103642,0.00442310931139961,-0.0163031928536032
"9470","Quercus kelloggii",-0.0986547736837998,0.00526347049727883,-0.0160741804967074
"9471","Quercus kelloggii",-0.0623922403287974,0.00361503438796989,-0.014815922404091
"9472","Quercus kelloggii",-0.0754523881465002,0.00325219681948951,-0.0147821781698115
"9473","Quercus kelloggii",0.0294989799386399,0.00275211391491398,-0.0166840758481743
"9474","Quercus kelloggii",0.00139358894140626,0.00244688505275679,-0.01466554106474
"9475","Quercus kelloggii",-0.014801206997703,0.00245721608484928,-0.015142855706653
"9476","Quercus kelloggii",-0.0465216007264091,0.00417305739920653,-0.0154661478572382
"9477","Quercus kelloggii",0.00797487272633741,0.00454818595645903,-0.0163074109172947
"9478","Quercus kelloggii",-0.0572854237312249,0.00314305154965791,-0.0144328443551622
"9479","Quercus kelloggii",-0.0595251881970737,0.00348586312232,-0.0145597949348911
"9480","Quercus kelloggii",0.025218269166032,0.00324661614019147,-0.0162901334975081
"9481","Quercus kelloggii",0.0833625384621318,0.00335301215361501,-0.0180548317377108
"9482","Quercus kelloggii",0.0724873832852771,0.00272345105772425,-0.0172133515832691
"9483","Quercus kelloggii",0.0232834017700061,0.00451973592486933,-0.0173478966525039
"9484","Quercus kelloggii",0.00763106399848602,0.00279536582363795,-0.0147356486156444
"9485","Quercus kelloggii",-0.119834265767978,0.00409906828148031,-0.0140355257600351
"9486","Quercus kelloggii",0.0569747399337571,0.00329465805254034,-0.0174652993620751
"9487","Quercus kelloggii",-0.0571398232392602,0.00342983293329203,-0.0136629555523348
"9488","Quercus kelloggii",0.0133362629098898,0.00325631716122336,-0.0152133596953497
"9489","Quercus kelloggii",-0.146326395746668,0.00418248027325421,-0.0134629115075011
"9490","Quercus kelloggii",-0.139012669415741,0.00419143136160163,-0.0135732937524826
"9491","Quercus kelloggii",-0.0206478772610368,0.00285664485935364,-0.0151711300974085
"9492","Quercus kelloggii",-0.0411611999870796,0.00352296969882943,-0.0149926695193278
"9493","Quercus kelloggii",-0.0365592095625696,0.00303148956684845,-0.0157019332560369
"9494","Quercus kelloggii",0.0225899207436237,0.00363085357303776,-0.0167166881506755
"9495","Quercus kelloggii",-0.094534434981458,0.00452361951637384,-0.0151987669475238
"9496","Quercus kelloggii",0.0464990636396301,0.00338434776459503,-0.0166813578671634
"9497","Quercus kelloggii",-0.0168836896991044,0.00383056476795703,-0.0161334317014595
"9498","Quercus kelloggii",-0.0731967168831323,0.0043782349711289,-0.0153274361099165
"9499","Quercus kelloggii",0.0520134636689416,0.00341648064305804,-0.0169216893885789
"9500","Quercus kelloggii",0.140315923431448,0.00141521993044529,-0.0160813466839187
"9501","Quercus laurifolia",-0.207578942777563,0.0028805499715757,-0.00266984782859376
"9502","Quercus laurifolia",-0.074532203587282,0.00261130627597622,-0.00712738692887677
"9503","Quercus laurifolia",-0.115653092366243,0.00343400302725683,-0.0084339436745667
"9504","Quercus laurifolia",-0.0503952420665149,0.00178877598634818,-0.00675954877363217
"9505","Quercus laurifolia",-0.205536203096181,0.00569039118281664,-0.00709478435303542
"9506","Quercus laurifolia",-0.112277204023462,0.00339670503953234,-0.00740099212669305
"9507","Quercus laurifolia",-0.146341376685684,0.00377600800544084,-0.00596348233317078
"9508","Quercus laurifolia",-0.154858828440273,0.00422256013148364,-0.00709953449922006
"9509","Quercus laurifolia",-0.0566750349090488,0.00279895501031064,-0.00685532620008861
"9510","Quercus laurifolia",-0.215573105877983,0.00726617855546041,-0.00871552432006094
"9511","Quercus laurifolia",-0.22725799286444,0.00617704586364514,-0.0081273710813177
"9512","Quercus laurifolia",-0.172813809062714,0.00585306094008468,-0.00808386476445758
"9513","Quercus laurifolia",-0.218506888524755,0.00503789979507041,-0.00493495125604218
"9514","Quercus laurifolia",-0.168149996401187,0.00470141974193699,-0.00593281425526883
"9515","Quercus laurifolia",-0.164022744481111,0.00347925856387459,-0.00494583411153755
"9516","Quercus laurifolia",-0.120699330078525,0.00145815461499745,-0.00465000562873992
"9517","Quercus laurifolia",-0.104181895352226,0.00320080789354605,-0.00689381524855122
"9518","Quercus laurifolia",-0.0903088035563073,0.00334254256526715,-0.00711798065170009
"9519","Quercus laurifolia",-0.0333955921034516,0.000707582879366022,-0.0082026084461272
"9520","Quercus laurifolia",-0.109824731807791,0.00443568822475424,-0.00902313395353679
"9521","Quercus laurifolia",-0.168038531506691,0.00311789326501776,-0.00394391615944933
"9522","Quercus laurifolia",-0.18828911152675,0.00369098549725965,-0.00418912512971778
"9523","Quercus laurifolia",-0.202815216884179,0.00439950182250882,-0.0062812334402073
"9524","Quercus laurifolia",-0.0576983372626249,0.00329350191870657,-0.00847840965531176
"9525","Quercus laurifolia",-0.071291694922301,0.00349687487349601,-0.00741416123849496
"9526","Quercus laurifolia",-0.0175643646482393,0.00351414619502001,-0.0105949364854475
"9527","Quercus laurifolia",-0.270096270465937,0.00698610809807548,-0.0066513565778799
"9528","Quercus laurifolia",-0.103587468877874,0.00397350557155063,-0.00648403331415451
"9529","Quercus laurifolia",-0.148443904497039,0.001574242137826,-0.00389120452911729
"9530","Quercus laurifolia",-0.0567470637731153,0.00436211641680448,-0.0100730945041057
"9531","Quercus laurifolia",-0.172555410055178,0.00544124897337715,-0.00825035830159349
"9532","Quercus laurifolia",-0.0299893003140579,0.00374552822949858,-0.0106072802083604
"9533","Quercus laurifolia",-0.0712712661385652,0.00237973713227644,-0.00667529011895903
"9534","Quercus laurifolia",-0.20310888859521,0.00333517101294211,-0.00390374136753915
"9535","Quercus laurifolia",-0.205132704401712,0.00413495479978084,-0.00498074040462005
"9536","Quercus laurifolia",-0.0727636530398791,0.00228985073403994,-0.00653517447814645
"9537","Quercus laurifolia",-0.144402926899862,0.00371805527107701,-0.00588528753147445
"9538","Quercus laurifolia",-0.237674727746743,0.00237214473342502,-0.0016731537596567
"9539","Quercus laurifolia",-0.228497955741264,0.00488561885117092,-0.00522348960226348
"9540","Quercus laurifolia",-0.237042526691432,0.00598536806965703,-0.00580082919784949
"9541","Quercus laurifolia",-0.288151216791743,0.00711498374259889,-0.0065409750018893
"9542","Quercus laurifolia",-0.111798454474219,0.0049155881049358,-0.0102234444261107
"9543","Quercus laurifolia",-0.0100038822093292,0.000495996529028181,-0.00666566383380949
"9544","Quercus laurifolia",-0.234312497448712,0.00724942370787548,-0.00768217604842153
"9545","Quercus laurifolia",-0.270607631970524,0.00593401834740719,-0.00559958659882804
"9546","Quercus laurifolia",-0.247181223594059,0.00776928682328981,-0.00837316076829956
"9547","Quercus laurifolia",-0.130104369145707,0.00286009093989206,-0.00475103480021922
"9548","Quercus laurifolia",-0.048541901887024,0.00101874624339245,-0.00677297802799869
"9549","Quercus laurifolia",-0.254804288944862,0.00465006834091753,-0.00455364918094233
"9550","Quercus laurifolia",-0.281368092789267,0.00496446799092156,-0.00413232609274117
"9551","Quercus laurifolia",-0.0478295023909512,0.00245568391876464,-0.00747049165404303
"9552","Quercus laurifolia",-0.0773266945643864,0.00366090968886512,-0.00860603392917142
"9553","Quercus laurifolia",-0.157179773778291,0.00312781181450285,-0.00612080268465267
"9554","Quercus laurifolia",-0.164319160204314,0.00464324437475878,-0.00790196530103578
"9555","Quercus laurifolia",-0.152711812604077,0.00407765075441716,-0.00723740249295193
"9556","Quercus laurifolia",-0.124111498934628,0.00452489549354886,-0.00764595944798058
"9557","Quercus laurifolia",-0.141899566878878,0.00229779138783549,-0.00361878539869596
"9558","Quercus laurifolia",-0.178690501290518,0.00668367713414147,-0.00835826068573418
