"","species","a1","a2"
"12145","Thuja plicata",0.296174943288657,-0.00013341647895956
"12146","Thuja plicata",0.167056336713147,0.00160909919179142
"12147","Thuja plicata",0.246899509453374,0.000765116819319798
"12148","Thuja plicata",0.283001275544588,-0.000554655046072736
"12149","Thuja plicata",0.207682424149149,0.000632129245033628
"12150","Thuja plicata",0.351081295996621,-0.000687928377825978
"12151","Thuja plicata",0.307157725519669,-0.000485384847332399
"12152","Thuja plicata",0.343239169257648,-0.000926828572833466
"12153","Thuja plicata",0.34791227163293,-0.00053285677012078
"12154","Thuja plicata",0.211112919713701,0.000538413164718777
"12155","Thuja plicata",0.334554258281501,-0.000267095467830917
"12156","Thuja plicata",0.244682285233215,0.000182028956015609
"12157","Thuja plicata",0.35740264520483,-0.00124035633791048
"12158","Thuja plicata",0.37984734728994,-0.0011804301448363
"12159","Thuja plicata",0.323703564288945,-0.000991468180105153
"12160","Thuja plicata",0.453955072516912,-0.00142285591997021
"12161","Thuja plicata",0.330866097127661,-0.000666805951901738
"12162","Thuja plicata",0.204902685405978,0.000745134589505823
"12163","Thuja plicata",0.142529946498237,0.0012100577602708
"12164","Thuja plicata",0.341305745351449,-0.000981628451700405
"12165","Thuja plicata",0.423776549867201,-0.00120526892426969
"12166","Thuja plicata",0.351954228643543,-0.000937745617727141
"12167","Thuja plicata",0.267991934640813,0.000327830791869433
"12168","Thuja plicata",0.288097716061358,-0.000391161463489539
"12169","Thuja plicata",0.350232838530941,-0.000957211111305386
"12170","Thuja plicata",0.370606480409133,-0.000923480116503479
"12171","Thuja plicata",0.212073079751798,0.000797467563125797
"12172","Thuja plicata",0.295121679650037,-0.000696876270534611
"12173","Thuja plicata",0.283439144269085,3.66957014453701e-05
"12174","Thuja plicata",0.336110381707998,-0.000695382461490412
"12175","Thuja plicata",0.301139251313934,-3.36883613123e-05
"12176","Thuja plicata",0.344159161210101,-0.00101382099357671
"12177","Thuja plicata",0.329894869133055,-0.000860538196260562
"12178","Thuja plicata",0.314373479067509,-0.00062140970967983
"12179","Thuja plicata",0.300921344268298,-3.53884951873654e-05
"12180","Thuja plicata",0.263854189524688,0.000264727577205602
"12181","Thuja plicata",0.256222755753384,-0.000372379855917049
"12182","Thuja plicata",0.361754869982177,-0.000967618247032542
"12183","Thuja plicata",0.432286000157555,-0.00174113600481586
"12184","Thuja plicata",0.218104733399714,0.00057364564314374
"12185","Thuja plicata",0.228270259343,0.000457532457000812
"12186","Thuja plicata",0.253356108014893,0.000587494823182543
"12187","Thuja plicata",0.263285942162109,3.24650037212414e-05
"12188","Thuja plicata",0.339781814447265,-0.000994579092451157
"12189","Thuja plicata",0.246067891568995,0.000682251217421828
"12190","Thuja plicata",0.295660435546743,-0.000478079574457338
"12191","Thuja plicata",0.409895195800123,-0.00111134032028666
"12192","Thuja plicata",0.450172527447706,-0.00175583945844215
"12193","Thuja plicata",0.261121252892303,3.71602529314212e-05
"12194","Thuja plicata",0.273620028227609,-0.000389349420398003
"12195","Thuja plicata",0.274466666877145,-0.000147250724442859
"12196","Thuja plicata",0.315537044103336,-0.000456210044204413
"12197","Thuja plicata",0.426771801583105,-0.000724486445350476
"12198","Thuja plicata",0.26095192871448,-0.000251002440646551
"12199","Thuja plicata",0.428669129596584,-0.00110821740042576
"12200","Thuja plicata",0.304338042042059,-7.47618119490903e-05
"12201","Tilia americana",-0.434496974324493,0.00545482040972762
"12202","Tilia americana",-0.747693934058386,0.00547435046039829
"12203","Tilia americana",-0.39551537376776,0.00374073764213956
"12204","Tilia americana",-0.444553254842344,0.00551433447013191
"12205","Tilia americana",-0.395482518614844,0.00502020136198072
"12206","Tilia americana",-0.230403519824956,0.00443905172230475
"12207","Tilia americana",-0.189215337029705,0.00415618615702606
"12208","Tilia americana",-0.31022281195304,0.0045901944533684
"12209","Tilia americana",-0.235850835090075,0.00358053741380037
"12210","Tilia americana",-0.080858312611313,0.00325252117693717
"12211","Tilia americana",-0.251178096564338,0.00379507456382638
"12212","Tilia americana",-0.42843968038418,0.00640449914912361
"12213","Tilia americana",-0.263795815928759,0.00329029724035638
"12214","Tilia americana",-0.358484388270936,0.00451083973594463
"12215","Tilia americana",-0.250313353093548,0.00491315948503706
"12216","Tilia americana",-0.287621268543915,0.00424546758056812
"12217","Tilia americana",-0.37973894172358,0.0055563988877104
"12218","Tilia americana",-0.229193059945811,0.00480722774508244
"12219","Tilia americana",-0.274731658858922,0.00318229113213308
"12220","Tilia americana",-0.163470081474152,0.0045977453987382
"12221","Tilia americana",-0.354219159546024,0.00575414295762798
"12222","Tilia americana",-0.187851191467164,0.00525518512255142
"12223","Tilia americana",-0.411702683710362,0.00452632993307408
"12224","Tilia americana",-0.38673033871021,0.00387840885270525
"12225","Tilia americana",-0.418845664520271,0.00552669341694862
"12226","Tilia americana",-0.373670497883463,0.00412475804160232
"12227","Tilia americana",-0.341658425849844,0.00509877090208828
"12228","Tilia americana",-0.281734829750908,0.00520011714834156
"12229","Tilia americana",-0.385292094642108,0.00530733258729483
"12230","Tilia americana",-0.307410278996202,0.00498898479151043
"12231","Tilia americana",-0.253161294321479,0.00363821844810254
"12232","Tilia americana",-0.205015992851308,0.00413596417071853
"12233","Tilia americana",-0.408178279086915,0.00460644095959839
"12234","Tilia americana",-0.121469083357795,0.0048031385428517
"12235","Tilia americana",-0.359633666159971,0.0050785419587931
"12236","Tilia americana",-0.334543522087897,0.0055175627258306
"12237","Tilia americana",-0.570554746346176,0.00580778096823481
"12238","Tilia americana",-0.229019395683935,0.00486873018020945
"12239","Tilia americana",-0.275610652632221,0.00378495490484643
"12240","Tilia americana",-0.290134497064944,0.00476975448145017
"12241","Tilia americana",-0.497760937896399,0.0063675866729716
"12242","Tilia americana",-0.206319357511662,0.00389833761192551
"12243","Tilia americana",-0.338218373191715,0.00578397335467347
"12244","Tilia americana",-0.353164379770457,0.00571725754261652
"12245","Tilia americana",-0.30071059505073,0.00587466357640103
"12246","Tilia americana",-0.343786040608492,0.00570936854810881
"12247","Tilia americana",-0.413933207174092,0.00546192723900396
"12248","Tilia americana",-0.45419325946817,0.00615495805382106
"12249","Tilia americana",-0.394114782825987,0.00377805960881235
"12250","Tilia americana",-0.287309163317942,0.00633908161005704
"12251","Tilia americana",-0.380565691302426,0.00516549596670141
"12252","Tilia americana",-0.30826833424022,0.00421537367569743
"12253","Tilia americana",-0.360759364155537,0.00564087381620117
"12254","Tilia americana",-0.321338638267021,0.00412546289885601
"12255","Tilia americana",-0.413027936569746,0.00421193952621938
"12256","Tilia americana",-0.298489889728092,0.00439364551558241
"12257","Tilia americana",-0.382685040967755,0.00551264058129612
"12258","Tilia americana",-0.348292798740438,0.00531869949801313
"12259","Tilia americana",-0.256025391209771,0.00551727084649924
"12260","Tilia americana",-0.493411825548735,0.00542560136748957
"12261","Tilia americana",-0.540183107066381,0.00630927893451323
"12262","Tilia americana",-0.26236502572747,0.00470208151839608
"12263","Tilia americana",-0.284958651529932,0.00535829730518954
"12264","Tilia americana",-0.285052229261714,0.00482332882080728
"12265","Tilia americana",-0.41591630260222,0.00567907198227418
"12266","Tilia americana",-0.238025375826794,0.0053774640559494
"12267","Tilia americana",-0.501756854585705,0.00620345149386199
"12268","Tilia americana",-0.291626493649787,0.00378501652676536
"12269","Tilia americana",-0.516510992936571,0.00585531797655633
"12270","Tilia americana",-0.758226884624797,0.00609188715261695
"12271","Tilia americana",-0.289909650693656,0.00452249512206149
"12272","Tilia americana",-0.452821606622556,0.00417770145547054
"12273","Tilia americana",-0.336644471236556,0.00588340082211148
"12274","Tilia americana",-0.368641781235425,0.00518613121787381
"12275","Tilia americana",-0.341522250479677,0.00481703321886029
"12276","Tilia americana",-0.34058671644041,0.00414917570702396
"12277","Tilia americana",-0.145718104669043,0.00442649766051016
"12278","Tilia americana",-0.390956956592624,0.00508403117509152
"12279","Tilia americana",-0.403910880759456,0.00508195279852835
"12280","Tilia americana",-0.135504564674375,0.00509930417857144
"12281","Tilia americana",-0.475425235810391,0.00344575170990851
"12282","Tilia americana",-0.276004066818525,0.00531443366100557
"12283","Tilia americana",-0.294606751648193,0.0047958305472645
"12284","Tilia americana",-0.403889085591478,0.00697597063287806
"12285","Tilia americana",-0.305754786527562,0.0042335461513226
"12286","Tilia americana",-0.381722806011991,0.00614532285620272
"12287","Tilia americana",-0.364588367349892,0.00485336981171673
"12288","Tilia americana",-0.284113209528349,0.00520546898609745
"12289","Tilia americana",-0.445390473863741,0.00505128110363075
"12290","Tilia americana",-0.262124608740849,0.00481968140995422
"12291","Tilia americana",-0.29555678113889,0.00472924670043063
"12292","Tilia americana",-0.301161149758613,0.0049181876830594
"12293","Tilia americana",-0.268254296666258,0.00472560623026186
"12294","Tilia americana",-0.276988949408176,0.00353644077790683
"12295","Tilia americana",-0.231742644220243,0.00480851029629764
"12296","Tilia americana",-0.282559378584384,0.00430152457250441
"12297","Tilia americana",-0.202774101244534,0.00448907585881237
"12298","Tilia americana",-0.368411496321662,0.00626769969969998
"12299","Tilia americana",-0.297941698486542,0.00361447313997204
"12300","Tilia americana",-0.169413929238219,0.00417172214478588
"12301","Triadica sebifera",-0.975137403767193,0.018489490245391
"12302","Triadica sebifera",-1.03344569068235,0.0189450356381444
"12303","Triadica sebifera",-1.02406056773224,0.0190438155196424
"12304","Triadica sebifera",-1.12396785036344,0.0263576082068977
"12305","Triadica sebifera",-0.96010050094872,0.0158836802481763
"12306","Triadica sebifera",-1.07748066965776,0.0212619128551094
"12307","Triadica sebifera",-0.988767600754659,0.0165633338034931
"12308","Triadica sebifera",-1.08655217314679,0.0226137914371345
"12309","Triadica sebifera",-1.15935304018551,0.0274702766119585
"12310","Triadica sebifera",-0.915817406926978,0.0164115773643877
"12311","Triadica sebifera",-0.987043670812094,0.0197403094510874
"12312","Triadica sebifera",-0.931990415547604,0.016348384499179
"12313","Triadica sebifera",-0.886228244806098,0.0153819752358173
"12314","Triadica sebifera",-0.970309605777776,0.020837431235991
"12315","Triadica sebifera",-1.06821331364889,0.0211775809054072
"12316","Triadica sebifera",-1.15957275351536,0.0231603051845977
"12317","Triadica sebifera",-0.924878323495703,0.0171157349237317
"12318","Triadica sebifera",-1.08296771305772,0.022156708809698
"12319","Triadica sebifera",-1.16141554586862,0.023648346721851
"12320","Triadica sebifera",-0.881653408517749,0.0111497930191535
"12321","Triadica sebifera",-0.749778218424598,0.00786108988331912
"12322","Triadica sebifera",-0.724896348384643,0.00794182415785325
"12323","Triadica sebifera",-1.02180458216911,0.0179534275649059
"12324","Triadica sebifera",-0.757151662090446,0.00682076421332589
"12325","Triadica sebifera",-1.24829443383859,0.0277615538609076
"12326","Triadica sebifera",-1.12521106765063,0.0242204881215681
"12327","Triadica sebifera",-0.969333693014635,0.0207387978378207
"12328","Triadica sebifera",-1.47320867557564,0.0363940433627323
"12329","Triadica sebifera",-1.01418588833465,0.0202078649268603
"12330","Triadica sebifera",-0.787567167319394,0.00682685254348895
"12331","Triadica sebifera",-1.01268463988669,0.019610764557705
"12332","Triadica sebifera",-0.843145764528299,0.0119964694579343
"12333","Triadica sebifera",-0.953233511485808,0.0195238481801173
"12334","Triadica sebifera",-0.844414636324483,0.0128737406430202
"12335","Triadica sebifera",-1.3097849070301,0.0324352422517801
"12336","Triadica sebifera",-0.817145149280312,0.010981007577623
"12337","Triadica sebifera",-1.10605505689875,0.0250560375029189
"12338","Triadica sebifera",-1.04723155122347,0.0222259324824308
"12339","Triadica sebifera",-0.930870274430091,0.0157851061058033
"12340","Triadica sebifera",-0.827794283160199,0.0129463187530596
"12341","Triadica sebifera",-1.04032420398818,0.0231286321397066
"12342","Triadica sebifera",-0.981974490740427,0.0184294834459044
"12343","Triadica sebifera",-0.893019653803223,0.0170957114043255
"12344","Triadica sebifera",-1.03888986338617,0.0209905622459354
"12345","Triadica sebifera",-0.777428656769537,0.00794776405051803
"12346","Triadica sebifera",-0.837662047530657,0.0110958534478126
"12347","Triadica sebifera",-0.883526606139401,0.0121526925945247
"12348","Triadica sebifera",-1.16702579822146,0.0240268025829807
"12349","Triadica sebifera",-0.992070916292725,0.0188233031722933
"12350","Triadica sebifera",-1.04481904693797,0.0200806570396946
"12351","Triadica sebifera",-0.801418640144014,0.00869498479239897
"12352","Triadica sebifera",-0.923333350402467,0.0146964331217271
"12353","Triadica sebifera",-0.855464685300839,0.0149175734070751
"12354","Triadica sebifera",-1.21351456382952,0.0250369051190414
"12355","Triadica sebifera",-1.23563342793365,0.0274828812123039
"12356","Triadica sebifera",-1.0118722745842,0.0184613332225244
"12357","Triadica sebifera",-0.829321084528033,0.0117420518543183
"12358","Triadica sebifera",-0.681683201081222,0.00838056840159934
"12359","Triadica sebifera",-1.26263500650201,0.028029497219437
"12360","Triadica sebifera",-0.992416399314624,0.0182940486462068
"12361","Triadica sebifera",-0.846450558155992,0.0168373651521838
"12362","Triadica sebifera",-1.13084122355367,0.0264894975630463
"12363","Triadica sebifera",-0.778817223027326,0.0119986339076441
"12364","Triadica sebifera",-1.17378142756649,0.0246716541843862
"12365","Triadica sebifera",-1.11957728092102,0.0247365937268365
"12366","Triadica sebifera",-1.16944151857317,0.0249490526612035
"12367","Triadica sebifera",-0.811006293277418,0.0144170074857701
"12368","Triadica sebifera",-0.970138656679279,0.018471051697627
"12369","Triadica sebifera",-0.609232725223254,0.00387707829552437
"12370","Triadica sebifera",-1.08623362735646,0.0215530975391339
"12371","Triadica sebifera",-0.85644597428471,0.010721239255778
"12372","Triadica sebifera",-0.995116331091018,0.0203538232336236
"12373","Triadica sebifera",-0.945017362013515,0.0184441923015167
"12374","Triadica sebifera",-0.987180892816485,0.0184574730594983
"12375","Triadica sebifera",-1.11691969900689,0.0240121306284697
"12376","Triadica sebifera",-0.969129338288033,0.0180436441275194
"12377","Triadica sebifera",-1.23842002250087,0.0261050792992133
"12378","Triadica sebifera",-1.00414894786565,0.0171478461379759
"12379","Triadica sebifera",-0.929140502914708,0.0156458527512273
"12380","Triadica sebifera",-0.849838942607774,0.0117088173560359
"12381","Triadica sebifera",-0.805317730014213,0.0131365413951282
"12382","Triadica sebifera",-0.933415605994374,0.0189022960504382
"12383","Triadica sebifera",-1.07150106860478,0.0245775939099147
"12384","Triadica sebifera",-0.936820154158643,0.0174185340008989
"12385","Triadica sebifera",-1.13707228456988,0.0241377457754235
"12386","Triadica sebifera",-1.28127415377847,0.0275500878431289
"12387","Triadica sebifera",-0.875204593710113,0.0154124749355801
"12388","Triadica sebifera",-1.11360774341161,0.0227483505334036
"12389","Triadica sebifera",-0.976273996198715,0.0176019616443341
"12390","Triadica sebifera",-1.08720821770466,0.0231050122586292
"12391","Triadica sebifera",-0.994722849539203,0.01956579476098
"12392","Triadica sebifera",-0.887020469039648,0.0131506667576639
"12393","Triadica sebifera",-1.00471122397927,0.0205451162028751
"12394","Triadica sebifera",-0.827164485912843,0.00995076366303504
"12395","Triadica sebifera",-1.04320024722127,0.0181639293393023
"12396","Triadica sebifera",-0.747649136069733,0.00752312932832987
"12397","Triadica sebifera",-0.97578554464341,0.0199414302606826
"12398","Triadica sebifera",-1.08381948485114,0.0223060993762502
"12399","Triadica sebifera",-0.955332984919355,0.0161956899622788
"12400","Triadica sebifera",-1.0202788898886,0.0199553997487485
"12401","Tsuga canadensis",0.478236287411168,0.00186586637514482
"12402","Tsuga canadensis",0.491599005234341,0.00203630274846747
"12403","Tsuga canadensis",0.363926155383909,0.0019878955682388
"12404","Tsuga canadensis",0.424657657401127,0.00301778435702312
"12405","Tsuga canadensis",0.775927554438044,0.000615649410728113
"12406","Tsuga canadensis",0.549202887749224,0.00157676114955345
"12407","Tsuga canadensis",0.683907101239687,0.00212639340842893
"12408","Tsuga canadensis",0.695155047678138,0.00186945673574203
"12409","Tsuga canadensis",0.314062995234789,0.00310762349501268
"12410","Tsuga canadensis",0.614787251927868,0.00188517684194387
"12411","Tsuga canadensis",0.671535198837947,0.00197077222285846
"12412","Tsuga canadensis",0.689854087489642,0.00220948105194977
"12413","Tsuga canadensis",0.405639989619514,0.0023221105652229
"12414","Tsuga canadensis",0.540675928649741,0.00137147288320537
"12415","Tsuga canadensis",0.260673727433813,0.00218840422343259
"12416","Tsuga canadensis",0.630682258848579,-0.000110562685142877
"12417","Tsuga canadensis",0.630480828562323,0.00186288502606697
"12418","Tsuga canadensis",0.60714785416119,0.00142399615044131
"12419","Tsuga canadensis",0.613309115378459,0.00151364022262649
"12420","Tsuga canadensis",0.466380041235579,0.0032703719912109
"12421","Tsuga canadensis",0.5923451740362,0.00147359305974495
"12422","Tsuga canadensis",0.664397945232256,0.0020793185045288
"12423","Tsuga canadensis",0.600476635308939,0.00111366340458299
"12424","Tsuga canadensis",0.667136454232327,0.0019232814154257
"12425","Tsuga canadensis",0.443764586756732,0.00312554541841105
"12426","Tsuga canadensis",0.63367732263944,0.00191114747413736
"12427","Tsuga canadensis",0.687975296711594,0.00248921008128522
"12428","Tsuga canadensis",0.673670757525827,0.00198810176802279
"12429","Tsuga canadensis",0.403776430528132,0.00340863446783931
"12430","Tsuga canadensis",0.660766983282642,0.00163879399675747
"12431","Tsuga canadensis",0.550961589508199,0.00183006852323235
"12432","Tsuga canadensis",0.505703354068466,0.00215513934572199
"12433","Tsuga canadensis",0.560440386640071,0.00217220805713145
"12434","Tsuga canadensis",0.745390760537321,0.00267314680106674
"12435","Tsuga canadensis",0.591780636368626,0.00191443553385419
"12436","Tsuga canadensis",0.50955853238318,0.00192807270133837
"12437","Tsuga canadensis",0.482318180868208,0.00226103202707703
"12438","Tsuga canadensis",0.689482933651978,0.00175514245100591
"12439","Tsuga canadensis",0.326905656530299,0.00173544647630505
"12440","Tsuga canadensis",0.50664544616974,0.00305826381777144
"12441","Tsuga canadensis",0.744043629798106,0.00249559648026897
"12442","Tsuga canadensis",0.371586444605144,0.00233567629672166
"12443","Tsuga canadensis",0.512793856391329,0.00302005098857851
"12444","Tsuga canadensis",0.216262179854976,0.00154955829605518
"12445","Tsuga canadensis",0.480945520256798,0.00398383141970852
"12446","Tsuga canadensis",0.524617753453542,0.00212136250697627
"12447","Tsuga canadensis",0.511405207271263,0.00136271938189284
"12448","Tsuga canadensis",0.677475198979872,0.00238257668831643
"12449","Tsuga canadensis",0.626448331080414,0.00119731731276234
"12450","Tsuga canadensis",0.663720966498771,0.00144431528550287
"12451","Tsuga canadensis",0.632621843222977,0.00172123175464091
"12452","Tsuga canadensis",0.525236974784121,0.00160267346139621
"12453","Tsuga canadensis",0.752249364220462,0.00138780419758229
"12454","Tsuga canadensis",0.517561676817084,0.00314510876299661
"12455","Tsuga canadensis",0.630143886944796,0.000803050318328245
"12456","Tsuga canadensis",0.540163258930059,0.00166786894027915
"12457","Tsuga canadensis",0.709128309638444,0.000800445358090461
"12458","Tsuga canadensis",0.576691939116766,0.00168213127415033
"12459","Tsuga canadensis",0.627716304234404,0.00172949659783054
"12460","Tsuga canadensis",0.986964791842832,0.00209885162853479
"12461","Tsuga canadensis",0.54705225047721,0.000151403476621125
"12462","Tsuga canadensis",0.580040062769337,0.00183687675788191
"12463","Tsuga canadensis",0.526994860196924,0.00175782449982807
"12464","Tsuga canadensis",0.847307265845007,0.00265265316256539
"12465","Tsuga canadensis",0.514679187942972,0.00184656574956864
"12466","Tsuga canadensis",0.646757575287348,0.00232967779328609
"12467","Tsuga canadensis",0.636817675124015,0.00149955921542141
"12468","Tsuga canadensis",0.447344988820432,0.00282991330394161
"12469","Tsuga canadensis",0.769119153061571,0.0011771950639228
"12470","Tsuga canadensis",0.168271872351907,0.00255811468338675
"12471","Tsuga canadensis",0.588159019997461,0.00323678975853343
"12472","Tsuga canadensis",0.303793905404472,0.00287448249840093
"12473","Tsuga canadensis",0.563956561043046,0.00285575480096452
"12474","Tsuga canadensis",0.531661602917409,0.00113452759900617
"12475","Tsuga canadensis",0.543017014635817,0.00100387509787597
"12476","Tsuga canadensis",0.548106122357998,0.00143192008695313
"12477","Tsuga canadensis",0.847471323005866,0.00143847610501434
"12478","Tsuga canadensis",0.514944649303047,0.00130614440853893
"12479","Tsuga canadensis",0.801551819381528,0.000312579746533193
"12480","Tsuga canadensis",0.428547572370608,0.0028534784837158
"12481","Tsuga canadensis",0.579271100290393,0.00227477003428338
"12482","Tsuga canadensis",0.469648222839615,0.00222864215752065
"12483","Tsuga canadensis",0.700410927684566,0.00171473791072148
"12484","Tsuga canadensis",0.477142006365138,0.00168043116939313
"12485","Tsuga canadensis",0.419602867307521,0.00367991186920524
"12486","Tsuga canadensis",0.448097840920629,0.00309133072380923
"12487","Tsuga canadensis",0.499203162505352,0.00117343609382006
"12488","Tsuga canadensis",0.617754253263845,0.00202274372376063
"12489","Tsuga canadensis",0.376162707343994,0.00285559167965808
"12490","Tsuga canadensis",0.467087045223961,0.0014113206514197
"12491","Tsuga canadensis",0.524348641165027,0.00110287822855622
"12492","Tsuga canadensis",0.346881772208897,0.00253306376969779
"12493","Tsuga canadensis",0.450093194998786,0.00147117712746217
"12494","Tsuga canadensis",0.549858988306233,0.000585796775090326
"12495","Tsuga canadensis",0.660025644447296,0.000906722718624305
"12496","Tsuga canadensis",0.600423325179277,0.000937059171821089
"12497","Tsuga canadensis",0.525756504007902,0.00158096751129996
"12498","Tsuga canadensis",0.268978293555812,0.0018301850452782
"12499","Tsuga canadensis",0.880628635253666,0.00212145451595133
"12500","Tsuga canadensis",0.518708397843246,0.000555555358132297
"12501","Tsuga heterophylla",0.632857693814135,0.000540869162782975
"12502","Tsuga heterophylla",0.102553207847877,0.0001302797586707
"12503","Tsuga heterophylla",0.393223242138257,0.00105124051886572
"12504","Tsuga heterophylla",0.419575361831489,0.000869262531923583
"12505","Tsuga heterophylla",0.0862093641269117,0.000348723553663044
"12506","Tsuga heterophylla",0.402256180984661,0.00047558751972725
"12507","Tsuga heterophylla",0.53481265967917,0.000659866512308889
"12508","Tsuga heterophylla",-0.00298404010117363,0.00116552357007991
"12509","Tsuga heterophylla",0.546082218447892,0.00100186289499159
"12510","Tsuga heterophylla",0.729194077447697,0.00113093128799421
"12511","Tsuga heterophylla",0.541436152187734,0.000835895701431734
"12512","Tsuga heterophylla",0.623516906686791,9.38085747303895e-05
"12513","Tsuga heterophylla",0.415041105156396,-0.000166188474825536
"12514","Tsuga heterophylla",0.141390541353073,0.000755556294638084
"12515","Tsuga heterophylla",0.116900546459516,0.000109415743565487
"12516","Tsuga heterophylla",0.136909628094561,0.000547246949176098
"12517","Tsuga heterophylla",0.789182278724941,0.000435078070366491
"12518","Tsuga heterophylla",0.627469463408017,0.0013887474023035
"12519","Tsuga heterophylla",0.69722731662755,0.00117431194694719
"12520","Tsuga heterophylla",0.363190498618809,0.00132449309706146
"12521","Tsuga heterophylla",0.553513571374353,0.000265391496139587
"12522","Tsuga heterophylla",0.535596860459192,0.00031362798049178
"12523","Tsuga heterophylla",0.592464348989632,0.000993812583892016
"12524","Tsuga heterophylla",0.00242195482205788,0.000873449695532808
"12525","Tsuga heterophylla",0.476047790383517,0.000355142274225952
"12526","Tsuga heterophylla",-0.00907662008828125,0.00139939127801198
"12527","Tsuga heterophylla",0.276862981147888,0.000435550773677054
"12528","Tsuga heterophylla",0.52861807031266,0.000239679003126333
"12529","Tsuga heterophylla",0.532708993550777,0.000414973761605855
"12530","Tsuga heterophylla",0.443339144055527,0.000347289690823092
"12531","Tsuga heterophylla",0.501558464047989,0.000849170127840745
"12532","Tsuga heterophylla",0.0559291733034094,0.000355217893285642
"12533","Tsuga heterophylla",0.233890138776363,0.000979731438060169
"12534","Tsuga heterophylla",0.390532869676119,0.00138045127387827
"12535","Tsuga heterophylla",0.118670440780198,0.000475977708655444
"12536","Tsuga heterophylla",0.371785468714536,0.00109232495034314
"12537","Tsuga heterophylla",0.118400180694276,0.000290741905271599
"12538","Tsuga heterophylla",0.47867886140505,0.00022090647015909
"12539","Tsuga heterophylla",0.46993964553576,0.000356395918327816
"12540","Tsuga heterophylla",0.580181512770151,0.00090712515175826
"12541","Tsuga heterophylla",0.154478903181514,0.000522108216677936
"12542","Tsuga heterophylla",0.431644273870326,0.000937208305187925
"12543","Tsuga heterophylla",0.305346688850291,0.000892840297157497
"12544","Tsuga heterophylla",0.5239852882335,0.0006635941309735
"12545","Tsuga heterophylla",0.191501619729912,3.05592309129196e-05
"12546","Tsuga heterophylla",0.446982994485872,0.000524644442073903
"12547","Tsuga heterophylla",0.466900089195433,0.00158462687945188
"12548","Tsuga heterophylla",0.360030813805082,0.000139655849962824
"12549","Tsuga heterophylla",-0.00236419575799925,0.000990664868987947
"12550","Tsuga heterophylla",0.444204319072366,0.000319826345175681
"12551","Tsuga heterophylla",0.622473577612718,0.00102930210456618
"12552","Tsuga heterophylla",0.0144452709701308,0.000996444332063094
"12553","Tsuga heterophylla",0.0452915104722829,0.000679276978981283
"12554","Tsuga heterophylla",0.360453504152427,0.00108498933811942
"12555","Tsuga heterophylla",0.542988929243841,7.72947727208395e-05
"12556","Tsuga heterophylla",0.326919672473441,0.000305523390348073
"12557","Tsuga heterophylla",0.590173125141099,6.59008071652012e-05
"12558","Tsuga heterophylla",0.703462932005212,-0.000120838910727374
"12559","Tsuga heterophylla",-0.00353325453425921,0.000594474015022294
"12560","Tsuga heterophylla",0.637480482926129,0.000528366555667794
"12561","Tsuga heterophylla",0.331872634920374,0.000773983970619187
"12562","Tsuga heterophylla",0.0342917865765144,0.000696491209156748
"12563","Tsuga heterophylla",0.386856452611572,-4.92811922826425e-05
"12564","Tsuga heterophylla",0.0395236607061736,0.00112940569295713
"12565","Tsuga heterophylla",0.395273144314463,-9.22043505044224e-05
"12566","Tsuga heterophylla",0.0643362981984583,0.00055508001823651
"12567","Tsuga heterophylla",0.467104895245883,0.00078539080002028
"12568","Tsuga heterophylla",0.505575690691279,0.000395676042807261
"12569","Tsuga heterophylla",0.690443468065103,0.00129879075323344
"12570","Tsuga heterophylla",0.0914354640703824,0.000435285556623772
"12571","Tsuga heterophylla",0.0980987947688751,-0.000185337694480536
"12572","Tsuga heterophylla",0.377815721956811,0.000947275653858808
"12573","Tsuga heterophylla",0.30605202985594,0.000386145952174393
"12574","Tsuga heterophylla",0.368935880940001,0.000472398312445682
"12575","Tsuga heterophylla",0.0178943353435304,0.00141690910730348
"12576","Tsuga heterophylla",0.547179486243491,0.000951459461335516
"12577","Tsuga heterophylla",0.428903534202719,0.00043445889412129
"12578","Tsuga heterophylla",0.461617495263704,-0.000141063469625123
"12579","Tsuga heterophylla",0.438307017771448,0.000797806274381091
"12580","Tsuga heterophylla",0.479958355127196,0.000493844115342828
"12581","Tsuga heterophylla",0.447994939905625,0.000737907385775247
"12582","Tsuga heterophylla",0.646452841188187,0.000990324060873643
"12583","Tsuga heterophylla",0.0285184662673018,0.00139424492203441
"12584","Tsuga heterophylla",0.186963034839982,3.47785657120376e-05
"12585","Tsuga heterophylla",-0.0770738277238021,0.00152673114443901
"12586","Tsuga heterophylla",0.10059125799757,0.00114682174888913
"12587","Tsuga heterophylla",0.426599637995777,0.000598743381248133
"12588","Tsuga heterophylla",0.331679331954621,0.000266594347327168
"12589","Tsuga heterophylla",-0.0281789508255295,0.00110385572110468
"12590","Tsuga heterophylla",0.0930307895263255,0.000688306909223827
"12591","Tsuga heterophylla",0.431533916642116,0.000809555633703915
"12592","Tsuga heterophylla",0.623118803309597,0.000381388748187294
"12593","Tsuga heterophylla",0.638763775745723,0.000799044694107937
"12594","Tsuga heterophylla",0.054980664879023,0.00144266769552089
"12595","Tsuga heterophylla",0.426377365263769,0.0010768422207498
"12596","Tsuga heterophylla",0.196604402276237,0.000982418765875304
"12597","Tsuga heterophylla",0.516766263763824,0.000956642670315637
"12598","Tsuga heterophylla",0.468028477606811,0.00103428699049911
"12599","Tsuga heterophylla",0.0644701923900525,0.00109402350204146
