"","species","a1","a2"
"14826","Sorbus aucuparia",4.47830938687078,0.451838623432601
"14827","Sorbus aucuparia",2.45591745714351,0.527217475461557
"14828","Sorbus aucuparia",5.96383086028743,0.357741326386064
"14829","Sorbus aucuparia",3.79750564446068,0.412990467910199
"14830","Sorbus aucuparia",5.72747157763611,0.367451282373708
"14831","Sorbus aucuparia",4.05325702275833,0.38574082389939
"14832","Sorbus aucuparia",3.43469339895234,0.430075248607349
"14833","Sorbus aucuparia",10.1674641854993,0.18600441427213
"14834","Sorbus aucuparia",4.56835274199848,0.418745089683078
"14835","Sorbus aucuparia",7.97976886184127,0.270182624825942
"14836","Sorbus aucuparia",3.95896262147094,0.376672061338157
"14837","Sorbus aucuparia",9.11147384782472,0.219753222483051
"14838","Sorbus aucuparia",4.3709196748826,0.357568504931781
"14839","Sorbus aucuparia",4.6101771047304,0.345242455118075
"14840","Sorbus aucuparia",4.66426960343779,0.333051693500236
"14841","Sorbus aucuparia",7.38180534189747,0.287807363608091
"14842","Sorbus aucuparia",3.93947937959947,0.388176959266494
"14843","Sorbus aucuparia",2.28255911648221,0.554746103745302
"14844","Sorbus aucuparia",3.03163041908353,0.456465563693046
"14845","Sorbus aucuparia",5.26629698757386,0.302549806833252
"14846","Sorbus aucuparia",5.51310866673122,0.384384568251262
"14847","Sorbus aucuparia",10.956626497186,0.179190569969139
"14848","Sorbus aucuparia",5.39866345023251,0.353627078566739
"14849","Sorbus aucuparia",6.21158657809071,0.352588970469507
"14850","Sorbus aucuparia",4.74938633417645,0.348850026960104
"14851","Sorbus aucuparia",4.20686334179452,0.358975784741765
"14852","Sorbus aucuparia",4.1795066367438,0.365413039374982
"14853","Sorbus aucuparia",4.78236448854054,0.33814097678674
"14854","Sorbus aucuparia",7.94266801973088,0.24554694240951
"14855","Sorbus aucuparia",4.82100550595103,0.338311481570632
"14856","Sorbus aucuparia",4.57003471762099,0.35554037117767
"14857","Sorbus aucuparia",4.24110939938696,0.375716635309895
"14858","Sorbus aucuparia",5.76778553269426,0.384770030534495
"14859","Sorbus aucuparia",3.46635405241498,0.430239519839549
"14860","Sorbus aucuparia",5.08000673368447,0.412696680888878
"14861","Sorbus aucuparia",3.30040524548435,0.444824325917057
"14862","Sorbus aucuparia",6.4757060100057,0.252024917692574
"14863","Sorbus aucuparia",4.87030028316952,0.40006320572311
"14864","Sorbus aucuparia",3.71201875746944,0.412051919785993
"14865","Sorbus aucuparia",5.48337674252546,0.41336708753643
"14866","Sorbus aucuparia",5.42285335363954,0.369612248873302
"14867","Sorbus aucuparia",4.74770513149701,0.419218653122584
"14868","Sorbus aucuparia",7.09587300948345,0.311086380746981
"14869","Sorbus aucuparia",3.35653523892156,0.441615273768774
"14870","Sorbus aucuparia",7.9531709793444,0.263056531695221
"14871","Sorbus aucuparia",5.64658291274532,0.272429700841323
"14872","Sorbus aucuparia",7.82310044401547,0.269257953673203
"14873","Sorbus aucuparia",4.61507647799753,0.349030564138531
"14874","Sorbus aucuparia",4.5638658629805,0.430876025086952
"14875","Sorbus aucuparia",4.74884749037363,0.323419531753991
"14876","Sorbus aucuparia",4.05902371330385,0.391921538084215
"14877","Sorbus aucuparia",3.29507289806248,0.510744055699358
"14878","Sorbus aucuparia",3.97059850289761,0.381131129167689
"14879","Sorbus aucuparia",2.40017752988842,0.553379804750699
"14880","Sorbus aucuparia",5.68036296550703,0.365221708186015
"14881","Sorbus aucuparia",7.35657110035365,0.289623319530072
"14882","Sorbus aucuparia",4.54013927011168,0.420805998892841
"14883","Sorbus aucuparia",5.39166556110542,0.297200577649847
"14884","Sorbus aucuparia",4.4781777240851,0.36264285934062
"14885","Sorbus aucuparia",5.56650315549573,0.381322012966856
"14886","Sorbus aucuparia",6.33301426888765,0.334331801717056
"14887","Sorbus aucuparia",8.10965827514125,0.25280566437225
"14888","Sorbus aucuparia",4.78722866830504,0.399222950914274
"14889","Sorbus aucuparia",3.45339453038884,0.422261612287342
"14890","Sorbus aucuparia",5.54843792619281,0.285449042966774
"14891","Sorbus aucuparia",4.41749112999084,0.35983057284529
"14892","Sorbus aucuparia",6.12136769063688,0.263608144205745
"14893","Sorbus aucuparia",3.70908675507462,0.416863544744464
"14894","Sorbus aucuparia",2.98329672094638,0.476173375031485
"14895","Sorbus aucuparia",3.77248078925714,0.417783749059119
"14896","Sorbus aucuparia",2.85947255957436,0.491882828500393
"14897","Sorbus aucuparia",4.2683331639132,0.36195159702113
"14898","Sorbus aucuparia",6.05883684245744,0.343973100435752
"14899","Sorbus aucuparia",4.47895147310476,0.449755300130731
"14900","Sorbus aucuparia",3.49388800541317,0.416904956645101
"14901","Sorbus torminalis",3.31061863429903,0.478925977849566
"14902","Sorbus torminalis",3.75210201039649,0.490542157733897
"14903","Sorbus torminalis",3.17019859453029,0.499451567050055
"14904","Sorbus torminalis",3.51901469412099,0.465730632901597
"14905","Sorbus torminalis",3.80205850709896,0.444715955482042
"14906","Sorbus torminalis",2.84573535727028,0.532059034801756
"14907","Sorbus torminalis",4.13988564807942,0.461093285984557
"14908","Sorbus torminalis",3.42650916797098,0.480928610989948
"14909","Sorbus torminalis",2.95872851868892,0.523397332465317
"14910","Sorbus torminalis",2.99879502281138,0.520171255202637
"14911","Sorbus torminalis",3.5739627124648,0.4537888564505
"14912","Sorbus torminalis",3.14576213481948,0.501742452394479
"14913","Sorbus torminalis",3.31308926301134,0.481249097454967
"14914","Sorbus torminalis",3.98618268743732,0.432662780260694
"14915","Sorbus torminalis",3.39990468586272,0.478482610237143
"14916","Sorbus torminalis",2.75187650018381,0.542601359825487
"14917","Sorbus torminalis",3.33564873198853,0.481866473046317
"14918","Sorbus torminalis",2.84510887280985,0.530714523276625
"14919","Sorbus torminalis",3.51303792165202,0.468543881539776
"14920","Sorbus torminalis",3.17876144730499,0.502949243415642
"14921","Sorbus torminalis",3.54037080544951,0.467393998686752
"14922","Sorbus torminalis",4.0153172073338,0.489465142062834
"14923","Sorbus torminalis",2.83327763513373,0.534930422128782
"14924","Sorbus torminalis",3.18703289406897,0.497602815989002
"14925","Sorbus torminalis",2.85157632343616,0.533771323953115
"14926","Sorbus torminalis",3.69785948349776,0.455522521652775
"14927","Sorbus torminalis",3.16666916638883,0.497079660411437
"14928","Sorbus torminalis",2.8635433461069,0.534279638594308
"14929","Sorbus torminalis",4.00845508429428,0.48463226173935
"14930","Sorbus torminalis",3.61156021454726,0.460822277982852
"14931","Sorbus torminalis",3.0659683581287,0.505183100060691
"14932","Sorbus torminalis",3.06109005262635,0.505588108608146
"14933","Sorbus torminalis",3.45588241050095,0.474257451492935
"14934","Sorbus torminalis",2.72457837026924,0.547630159533693
"14935","Sorbus torminalis",2.99234625521717,0.516435556015373
"14936","Sorbus torminalis",2.97392665361469,0.523547368796488
"14937","Sorbus torminalis",3.21498547659246,0.503766028266988
"14938","Sorbus torminalis",3.08063058265651,0.50579761896729
"14939","Sorbus torminalis",3.13199014714184,0.505146243190871
"14940","Sorbus torminalis",2.88643183151762,0.524250018007402
"14941","Sorbus torminalis",3.55287321871153,0.468598031265499
"14942","Sorbus torminalis",3.59905067242896,0.46454331604869
"14943","Sorbus torminalis",3.25622775208701,0.483838944732392
"14944","Sorbus torminalis",2.88801552013506,0.531161862473117
"14945","Sorbus torminalis",3.56881082472475,0.470757925902533
"14946","Sorbus torminalis",2.8908463299548,0.528101189538624
"14947","Sorbus torminalis",4.12501851222742,0.458697093686266
"14948","Sorbus torminalis",3.66639882519863,0.512090726428502
"14949","Sorbus torminalis",3.89392662911152,0.493903103909733
"14950","Sorbus torminalis",3.43777469681571,0.477604993971543
"14951","Sorbus torminalis",2.66879600744756,0.548363247961593
"14952","Sorbus torminalis",4.25529627351417,0.413568742083471
"14953","Sorbus torminalis",3.02205631597573,0.519911484774122
"14954","Sorbus torminalis",3.16301212674473,0.498890042834787
"14955","Sorbus torminalis",2.81187332820034,0.531567227393573
"14956","Sorbus torminalis",3.1993146606391,0.494363667195684
"14957","Sorbus torminalis",3.12841244790585,0.50730752281717
"14958","Sorbus torminalis",3.25865824841896,0.488951648889523
"14959","Sorbus torminalis",3.3983707567863,0.482235990050636
"14960","Sorbus torminalis",2.77174152276253,0.538448212936098
"14961","Sorbus torminalis",3.18648024839617,0.503158707144234
"14962","Sorbus torminalis",2.65044347654854,0.545587576527933
"14963","Sorbus torminalis",3.23045663710748,0.49395730151534
"14964","Sorbus torminalis",2.73448446867288,0.545086890321536
"14965","Sorbus torminalis",4.56267513664076,0.44952436443361
"14966","Sorbus torminalis",3.09790234749661,0.505090536188076
"14967","Sorbus torminalis",3.84424152365264,0.447616964798014
"14968","Sorbus torminalis",3.25131736076108,0.496044309182424
"14969","Sorbus torminalis",3.34603961283917,0.488170091814938
"14970","Sorbus torminalis",3.47901334419217,0.473830861834808
"14971","Sorbus torminalis",2.56264002396475,0.560332848242907
"14972","Sorbus torminalis",2.89578554141203,0.531131514099993
"14973","Sorbus torminalis",3.50801086863008,0.467129924642285
"14974","Sorbus torminalis",2.72132888956108,0.548059559003171
"14975","Sorbus torminalis",3.59984786340265,0.462851527341433
"14976","Sorbus torminalis",2.985229583534,0.522593080101731
"14977","Sorbus torminalis",4.04367484493256,0.433134542972229
"14978","Sorbus torminalis",3.68131027436165,0.504732310340886
"14979","Sorbus torminalis",2.99260043632723,0.514066968371178
"14980","Sorbus torminalis",3.0672792692746,0.508309336631105
"14981","Sorbus torminalis",4.64525766602882,0.438746816366075
"14982","Sorbus torminalis",2.99150947602546,0.513162541113584
"14983","Sorbus torminalis",3.17645393971645,0.498588640202616
"14984","Sorbus torminalis",3.09777202025246,0.508408431664812
"14985","Sorbus torminalis",3.67742716786227,0.458840895773431
"14986","Sorbus torminalis",3.49408003549636,0.47441030546539
"14987","Sorbus torminalis",3.39686022658857,0.527772762387919
"14988","Sorbus torminalis",3.71762388100157,0.444240148358033
"14989","Sorbus torminalis",3.25788075514255,0.497322618538584
"14990","Sorbus torminalis",3.04465432051601,0.514023261833711
"14991","Sorbus torminalis",3.17487281347616,0.50158817297263
"14992","Sorbus torminalis",3.57942691791512,0.462094919749043
"14993","Sorbus torminalis",4.31114432546219,0.458761940256336
"14994","Sorbus torminalis",3.29850385864238,0.488320717299673
"14995","Sorbus torminalis",5.12015818799293,0.412960326995577
"14996","Sorbus torminalis",3.37944930580104,0.483586307195345
"14997","Sorbus torminalis",3.76635524220591,0.455574775040789
"14998","Sorbus torminalis",3.06875518220454,0.51373161332787
"14999","Sorbus torminalis",3.56918642643942,0.462964595039604
"15000","Sorbus torminalis",3.17264647423961,0.498309014278358
"15001","Taxodium distichum",3.98203503445219,0.464922821959068
"15002","Taxodium distichum",3.78052414042602,0.478331319995728
"15003","Taxodium distichum",3.27646341291609,0.516933346180533
"15004","Taxodium distichum",3.2661442023026,0.515537247142925
"15005","Taxodium distichum",3.88041458275254,0.471068742261722
"15006","Taxodium distichum",3.75438988291174,0.477303681522367
"15007","Taxodium distichum",3.26171787914944,0.517193519233573
"15008","Taxodium distichum",3.79235539617609,0.477083839486546
"15009","Taxodium distichum",3.79119865152234,0.480123198031913
"15010","Taxodium distichum",3.48223781471897,0.500878447710244
"15011","Taxodium distichum",3.64993507529492,0.489464820634538
"15012","Taxodium distichum",3.42378318744501,0.504415548396692
"15013","Taxodium distichum",3.57542963668605,0.493228508422369
"15014","Taxodium distichum",3.61514265519925,0.48996075362247
"15015","Taxodium distichum",3.42311684355296,0.507291256221019
"15016","Taxodium distichum",3.64693281492431,0.488612920982103
"15017","Taxodium distichum",3.6399185685341,0.485268558772307
"15018","Taxodium distichum",4.04006717916303,0.461927200502554
"15019","Taxodium distichum",3.67868880828864,0.486069592656572
"15020","Taxodium distichum",3.64422297298824,0.486587158354615
"15021","Taxodium distichum",3.6446805380362,0.487487619943948
"15022","Taxodium distichum",3.32836463497616,0.51230080866459
"15023","Taxodium distichum",3.28490338901066,0.514099188054374
"15024","Taxodium distichum",3.86115758021039,0.473939846377816
"15025","Taxodium distichum",3.64974604037814,0.492266403737446
"15026","Taxodium distichum",3.6941896846131,0.485267007212382
"15027","Taxodium distichum",3.61660057201104,0.493698510683308
"15028","Taxodium distichum",3.68973215363841,0.484337039010238
"15029","Taxodium distichum",3.63204912869254,0.489924666500723
"15030","Taxodium distichum",3.86762210445292,0.472379136600699
"15031","Taxodium distichum",3.15263115391117,0.524810374605059
"15032","Taxodium distichum",3.45163797124196,0.502673925533047
"15033","Taxodium distichum",3.46227494863599,0.498674803150218
"15034","Taxodium distichum",3.83013364137649,0.477492106829646
"15035","Taxodium distichum",3.21513035799172,0.516942060429673
"15036","Taxodium distichum",3.3898953076627,0.505257528940067
"15037","Taxodium distichum",3.61150416388419,0.492312218305991
"15038","Taxodium distichum",3.39653562127736,0.508924664761975
"15039","Taxodium distichum",3.55693315173012,0.494400999154136
"15040","Taxodium distichum",3.43723685681686,0.508047327935369
"15041","Taxodium distichum",3.89350356544818,0.473027126405678
"15042","Taxodium distichum",3.72042110477803,0.483497464162173
"15043","Taxodium distichum",3.49637250902525,0.499644530570713
"15044","Taxodium distichum",3.6071049942394,0.491310388509047
"15045","Taxodium distichum",3.66825731279117,0.489089293878845
"15046","Taxodium distichum",3.54950461687608,0.492125399744654
"15047","Taxodium distichum",3.755176908256,0.482551142458383
"15048","Taxodium distichum",3.3557270490455,0.509557375446353
"15049","Taxodium distichum",3.71242093690581,0.482944107339054
"15050","Taxodium distichum",3.67389556137171,0.483711937263729
"15051","Taxodium distichum",3.95178824118541,0.470394005542267
"15052","Taxodium distichum",3.28655668444283,0.515821280082698
"15053","Taxodium distichum",4.29334087544295,0.447490650102106
"15054","Taxodium distichum",3.52856291258946,0.494501226836311
"15055","Taxodium distichum",4.23939429822904,0.450992757357987
"15056","Taxodium distichum",3.58122867354105,0.491988672014677
"15057","Taxodium distichum",3.63707106560877,0.485801707597164
"15058","Taxodium distichum",3.31525749700797,0.516096257733767
"15059","Taxodium distichum",3.69829786820638,0.488059605453985
"15060","Taxodium distichum",3.55544601304879,0.492669992858623
"15061","Taxodium distichum",3.82512381055539,0.47742651789952
"15062","Taxodium distichum",4.0199017920067,0.462052798028952
"15063","Taxodium distichum",3.53362754196194,0.494968844030535
"15064","Taxodium distichum",3.57757158830065,0.493726050680541
"15065","Taxodium distichum",3.45664319020225,0.500041482305861
"15066","Taxodium distichum",3.48736408547161,0.501688326846969
"15067","Taxodium distichum",3.38896912504967,0.508670006757224
"15068","Taxodium distichum",3.659005221259,0.486457351721441
"15069","Taxodium distichum",3.80801964166132,0.477892047665717
"15070","Taxodium distichum",3.32893597561284,0.512421844155612
"15071","Taxodium distichum",3.47301444716805,0.502123520153975
"15072","Taxodium distichum",3.64614564434112,0.488339711086989
"15073","Taxodium distichum",3.25716797263737,0.515534898281865
"15074","Taxodium distichum",3.9428401934384,0.469619502998774
"15075","Taxodium distichum",3.62953283870814,0.489937059468783
"15076","Taxodium distichum",3.79473486916936,0.476765097412055
"15077","Taxodium distichum",3.36433301417032,0.510854664593268
"15078","Taxodium distichum",3.14424292178161,0.528189189532593
"15079","Taxodium distichum",3.84959801004793,0.477091065375016
"15080","Taxodium distichum",3.92041373890703,0.470296407186204
"15081","Taxodium distichum",3.48935837833772,0.50232796042543
"15082","Taxodium distichum",3.42706733157855,0.500312623991851
"15083","Taxodium distichum",3.89185422574149,0.475876607175991
"15084","Taxodium distichum",3.6422518989247,0.484733980031475
"15085","Taxodium distichum",3.89438986274406,0.468789750556545
"15086","Taxodium distichum",3.37700232644724,0.508465342188275
"15087","Taxodium distichum",3.36670795078324,0.509120142332717
"15088","Taxodium distichum",3.74728594429758,0.483368073664103
"15089","Taxodium distichum",3.92908351900991,0.46827746554974
"15090","Taxodium distichum",3.91301125835354,0.470533866528053
"15091","Taxodium distichum",3.85665054453505,0.478849715997749
"15092","Taxodium distichum",3.88096510307786,0.471453860473467
"15093","Taxodium distichum",3.6966944614326,0.48348296394457
"15094","Taxodium distichum",3.54198682515595,0.495328153987313
"15095","Taxodium distichum",3.95668121586647,0.466350353044732
"15096","Taxodium distichum",3.45019157638929,0.501670038365531
"15097","Taxodium distichum",3.61400316182647,0.491691696983937
"15098","Taxodium distichum",3.29380288653024,0.51466976157124
"15099","Taxodium distichum",3.51292947271505,0.498395558816415
"15100","Taxodium distichum",3.69049214270816,0.484092328599254
"15101","Thuja occidentalis",2.53513804318819,0.491716212821781
"15102","Thuja occidentalis",2.5294577823517,0.490538701402196
"15103","Thuja occidentalis",2.52004385206803,0.493243837997257
"15104","Thuja occidentalis",2.58786398916136,0.485514775532862
"15105","Thuja occidentalis",2.60874901075905,0.481685338944409
"15106","Thuja occidentalis",2.51506287690225,0.493497204430338
"15107","Thuja occidentalis",2.4827318525423,0.497867303864941
"15108","Thuja occidentalis",2.37640874151094,0.510256243296679
"15109","Thuja occidentalis",2.49038832691737,0.496428106410027
"15110","Thuja occidentalis",2.51131483287904,0.493811318610345
"15111","Thuja occidentalis",2.42296842817056,0.503471133149396
"15112","Thuja occidentalis",2.48591569509985,0.496249464840992
"15113","Thuja occidentalis",2.45421365244432,0.500752108346143
"15114","Thuja occidentalis",2.49003698812784,0.497056394087482
"15115","Thuja occidentalis",2.44380039282329,0.500959734961391
"15116","Thuja occidentalis",2.40659335194973,0.506089656341092
"15117","Thuja occidentalis",2.39815317082746,0.508219824245232
"15118","Thuja occidentalis",2.45972353494458,0.499586536664018
"15119","Thuja occidentalis",2.50833471863061,0.494312971618239
"15120","Thuja occidentalis",2.5596062328661,0.488175824752766
"15121","Thuja occidentalis",2.47712364865524,0.497565839944563
"15122","Thuja occidentalis",2.56577616440387,0.48562595831918
"15123","Thuja occidentalis",2.37901654743052,0.508246110875717
"15124","Thuja occidentalis",2.47673096731136,0.498462228311004
"15125","Thuja occidentalis",2.47698749753429,0.498003720498579
"15126","Thuja occidentalis",2.57050154393573,0.486917966588252
"15127","Thuja occidentalis",2.53779653216656,0.491447834340026
"15128","Thuja occidentalis",2.48287617924438,0.496629981567969
"15129","Thuja occidentalis",2.57502561755664,0.485415418217202
"15130","Thuja occidentalis",2.46127461842749,0.500579974090679
"15131","Thuja occidentalis",2.51475075969767,0.491834323731666
"15132","Thuja occidentalis",2.4347614478511,0.503455240470536
"15133","Thuja occidentalis",2.43726495689433,0.501376063146905
"15134","Thuja occidentalis",2.42183642611696,0.504326585955461
"15135","Thuja occidentalis",2.55424229235631,0.488277483722587
"15136","Thuja occidentalis",2.49156785492411,0.495159435578743
"15137","Thuja occidentalis",2.49513068003641,0.495346841087819
"15138","Thuja occidentalis",2.47467249639734,0.497768060911903
"15139","Thuja occidentalis",2.39317843056417,0.507919892597967
"15140","Thuja occidentalis",2.40954891733352,0.505774567031663
"15141","Thuja occidentalis",2.44446340905933,0.50177167141473
"15142","Thuja occidentalis",2.47425622519262,0.497955749595825
"15143","Thuja occidentalis",2.49484048643323,0.495135552657262
"15144","Thuja occidentalis",2.47201991015243,0.498062189868485
"15145","Thuja occidentalis",2.49671664516782,0.494831167743632
"15146","Thuja occidentalis",2.47232323541954,0.498505921436787
"15147","Thuja occidentalis",2.53368622565045,0.491118502634624
"15148","Thuja occidentalis",2.51788512073662,0.49220775789904
"15149","Thuja occidentalis",2.50043790863913,0.495060571870849
"15150","Thuja occidentalis",2.48127929208608,0.497345113311245
"15151","Thuja occidentalis",2.45313513450903,0.500180884096013
"15152","Thuja occidentalis",2.49043044356375,0.495541270506622
"15153","Thuja occidentalis",2.58794532685572,0.485107153713731
"15154","Thuja occidentalis",2.54672813934002,0.489343104399379
"15155","Thuja occidentalis",2.43933923624852,0.502627892235477
"15156","Thuja occidentalis",2.47803885499824,0.49794792644475
"15157","Thuja occidentalis",2.54515096266028,0.489877826283552
"15158","Thuja occidentalis",2.46620569806738,0.499074169125179
"15159","Thuja occidentalis",2.49611850220248,0.496901028139728
"15160","Thuja occidentalis",2.49447117011314,0.495332604950572
"15161","Thuja occidentalis",2.52035115795063,0.492372081016442
"15162","Thuja occidentalis",2.55949975893431,0.489039703451852
"15163","Thuja occidentalis",2.59486792787466,0.484368456632776
"15164","Thuja occidentalis",2.49472405582775,0.496483303743095
"15165","Thuja occidentalis",2.52408637386653,0.492047021342214
"15166","Thuja occidentalis",2.39479231877677,0.507076203904084
"15167","Thuja occidentalis",2.44641567394283,0.500265475856899
"15168","Thuja occidentalis",2.45501755996876,0.50101041811954
"15169","Thuja occidentalis",2.52426314685729,0.492099405753408
"15170","Thuja occidentalis",2.52084798062131,0.491856610772216
"15171","Thuja occidentalis",2.49580545565836,0.496306213436497
"15172","Thuja occidentalis",2.44885470215856,0.500885558310877
"15173","Thuja occidentalis",2.46451124517374,0.499168447195457
"15174","Thuja occidentalis",2.49855746858279,0.496103551340086
"15175","Thuja occidentalis",2.3780749279842,0.509693934467881
"15176","Thuja occidentalis",2.55534465799959,0.488600058089637
"15177","Thuja occidentalis",2.48039749702745,0.496865311188507
"15178","Thuja occidentalis",2.40751592973494,0.506336288547301
"15179","Thuja occidentalis",2.50313295968529,0.49489416674406
"15180","Thuja occidentalis",2.46637717329824,0.499555172965377
"15181","Thuja occidentalis",2.54854996500157,0.488840387366867
"15182","Thuja occidentalis",2.6218851321915,0.481114918403168
"15183","Thuja occidentalis",2.49061926820105,0.496090451292318
"15184","Thuja occidentalis",2.46903580014682,0.497631253182907
"15185","Thuja occidentalis",2.56618938106928,0.48640904209667
"15186","Thuja occidentalis",2.47220859940418,0.498708953115308
"15187","Thuja occidentalis",2.3859727382964,0.50880069945481
"15188","Thuja occidentalis",2.39990715832272,0.507270803323691
"15189","Thuja occidentalis",2.51328265022755,0.49324464964455
"15190","Thuja occidentalis",2.54131235946257,0.490358041822524
"15191","Thuja occidentalis",2.41547810665432,0.503865353652709
"15192","Thuja occidentalis",2.44859459233816,0.500926683728933
"15193","Thuja occidentalis",2.43414045949302,0.502430397458628
"15194","Thuja occidentalis",2.40672725172828,0.505768498409065
"15195","Thuja occidentalis",2.37271214670878,0.510614142574601
"15196","Thuja occidentalis",2.48169691420769,0.498247827421608
"15197","Thuja occidentalis",2.42067002420526,0.50454406652014
"15198","Thuja occidentalis",2.48067335857526,0.496650831129002
"15199","Thuja occidentalis",2.46503435031464,0.499123029819889
"15200","Thuja occidentalis",2.38735895354892,0.508125774053722
"15201","Thuja plicata",2.0535772611976,0.630821230157735
"15202","Thuja plicata",2.00120984899768,0.634998626013907
"15203","Thuja plicata",2.13293612854423,0.620674864869788
"15204","Thuja plicata",1.98527003778497,0.637611793636502
"15205","Thuja plicata",2.10338646711671,0.627566694535088
"15206","Thuja plicata",1.98799766384928,0.637707433384185
"15207","Thuja plicata",2.11833595835972,0.625317745793453
"15208","Thuja plicata",1.98308119769254,0.636848052922447
"15209","Thuja plicata",2.11903841891172,0.623889467534599
"15210","Thuja plicata",2.02489722148131,0.63421734257989
"15211","Thuja plicata",2.11107099961561,0.623812254850045
"15212","Thuja plicata",2.13076932005746,0.622670442455149
"15213","Thuja plicata",2.16204168112334,0.616747580226506
"15214","Thuja plicata",2.00863547154096,0.635716015187195
"15215","Thuja plicata",2.00761082930163,0.634351391695202
"15216","Thuja plicata",2.15859216698453,0.618816243012394
"15217","Thuja plicata",1.85530257326828,0.651227267608887
"15218","Thuja plicata",2.11265553295025,0.622620062381439
"15219","Thuja plicata",2.04275515834869,0.630212940871593
"15220","Thuja plicata",2.10952436564753,0.622745364244621
"15221","Thuja plicata",2.02261703493722,0.632517243512378
"15222","Thuja plicata",1.88077441792716,0.650966875157848
"15223","Thuja plicata",2.22978734842112,0.611169173877991
"15224","Thuja plicata",2.1153402155772,0.621557792739464
"15225","Thuja plicata",1.95928546122648,0.639880308809363
"15226","Thuja plicata",1.93537717478179,0.642597967465476
"15227","Thuja plicata",1.94223295682723,0.643805605816468
"15228","Thuja plicata",2.14746144636006,0.621247537119144
"15229","Thuja plicata",1.98174032367905,0.639635599835728
"15230","Thuja plicata",2.11528825671308,0.624399370131533
"15231","Thuja plicata",2.06377815533479,0.62815824476287
"15232","Thuja plicata",2.15142578341157,0.618001520232577
"15233","Thuja plicata",2.14583065675622,0.620767308779231
"15234","Thuja plicata",2.20358057378254,0.611685599737338
"15235","Thuja plicata",2.2187770083734,0.613741215905598
"15236","Thuja plicata",1.97207107074161,0.636751650829035
"15237","Thuja plicata",2.05333125801624,0.63036208939567
"15238","Thuja plicata",1.95245669992741,0.640447007830072
"15239","Thuja plicata",2.32710205679821,0.603158086940559
"15240","Thuja plicata",2.01567083998799,0.633198631156631
"15241","Thuja plicata",2.18210822624949,0.617916897983621
"15242","Thuja plicata",2.05085698931774,0.630681017692799
"15243","Thuja plicata",2.10199516013416,0.624055646531649
"15244","Thuja plicata",2.17554093865846,0.61711146520272
"15245","Thuja plicata",2.08057077194807,0.626008606920511
"15246","Thuja plicata",2.14941757166121,0.622150300696321
"15247","Thuja plicata",2.11497191436963,0.62403978865815
"15248","Thuja plicata",1.96849566634923,0.637344728680896
"15249","Thuja plicata",1.9964326524688,0.637041867047109
"15250","Thuja plicata",2.27662859198962,0.60567924489338
"15251","Thuja plicata",2.05674152796478,0.629557982782283
"15252","Thuja plicata",2.11832286895148,0.623394357734445
"15253","Thuja plicata",2.14535701217868,0.619221736289709
"15254","Thuja plicata",2.18575371073346,0.617948498115465
"15255","Thuja plicata",2.2749962006134,0.606797433265594
"15256","Thuja plicata",2.04380995268922,0.633042944850553
"15257","Thuja plicata",2.23543323621846,0.614016152108729
"15258","Thuja plicata",1.97469009247695,0.639610407917371
"15259","Thuja plicata",2.08558003607275,0.623677703776815
"15260","Thuja plicata",1.96326441650304,0.639293100302666
"15261","Thuja plicata",2.14436030823469,0.61845137300786
"15262","Thuja plicata",2.0319880629978,0.63335313898095
"15263","Thuja plicata",2.02608378252132,0.632910983114639
"15264","Thuja plicata",2.06069371234237,0.631441195116949
"15265","Thuja plicata",2.15965085357423,0.620094341886434
"15266","Thuja plicata",2.17600681483549,0.618609080343184
"15267","Thuja plicata",1.93489825131025,0.643594492106015
"15268","Thuja plicata",2.03471255608941,0.632363292569368
"15269","Thuja plicata",1.91311622599922,0.646920278564316
"15270","Thuja plicata",2.03189995506592,0.63177740061861
"15271","Thuja plicata",2.07534052478393,0.626089483730275
"15272","Thuja plicata",2.12758783521625,0.620699064316067
"15273","Thuja plicata",2.13283593060575,0.622247526793035
"15274","Thuja plicata",2.03583845877938,0.631290762824119
"15275","Thuja plicata",2.16380051894882,0.620989156613573
"15276","Thuja plicata",2.03517925135648,0.632791835243177
"15277","Thuja plicata",2.07243987676753,0.62670571793874
"15278","Thuja plicata",1.87658804685051,0.651456267788333
"15279","Thuja plicata",2.01012520269542,0.63395537525262
"15280","Thuja plicata",2.06866794229253,0.628684466084868
"15281","Thuja plicata",2.00812721926192,0.633944893604416
"15282","Thuja plicata",2.01464793599471,0.633968955028856
"15283","Thuja plicata",2.14895769937254,0.618077398546156
"15284","Thuja plicata",2.05029855775286,0.629118627154504
"15285","Thuja plicata",2.07295918024052,0.62658705564804
"15286","Thuja plicata",2.13890482164834,0.621684906512772
"15287","Thuja plicata",1.95458870744682,0.642083201716547
"15288","Thuja plicata",2.13969962427688,0.620638859339749
"15289","Thuja plicata",2.156657659859,0.6185837221996
"15290","Thuja plicata",1.92763921174111,0.645636010836461
"15291","Thuja plicata",1.92444318492914,0.644195408573711
"15292","Thuja plicata",1.89323845563914,0.647247766730888
"15293","Thuja plicata",2.3833552905785,0.598411794037752
"15294","Thuja plicata",2.27650968559757,0.609059255236411
"15295","Thuja plicata",2.11607721058569,0.620444139924147
"15296","Thuja plicata",2.04063288565472,0.631350286011938
"15297","Thuja plicata",2.20269489672882,0.613162829980067
"15298","Thuja plicata",1.99097979087977,0.637330471856202
